video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Camryn_Lateral3_4.12.26,168,577.53,528.2,0,577.72,519.21,0.9838,577.53,528.2,0.9826,0.32033,0.242948,0.011242,0.319802,0.229435,0.023596,0.318997,0.228722,0.023415,0.318296,0.228362,0.023502,0.318546,0.227683,-0.000154,0.317023,0.22591,-0.000435,0.315406,0.22425,-0.000538,0.308288,0.223156,0.074326,0.304893,0.219005,-0.029111,0.312663,0.251232,0.034362,0.311313,0.25038,0.002213,0.267446,0.277454,0.152973,0.278342,0.279508,-0.087485,0.250404,0.38278,0.22033,0.283252,0.384298,-0.137984,0.269141,0.455557,0.205434,0.300798,0.48907,-0.117153,0.288337,0.478309,0.212388,0.301169,0.513921,-0.135878,0.281578,0.474028,0.188666,0.302114,0.512533,-0.125965,0.278237,0.471248,0.197531,0.302876,0.504078,-0.111938,0.210926,0.450457,0.066882,0.223976,0.450775,-0.067151,0.184013,0.598828,0.044786,0.265973,0.578764,-0.045189,0.113116,0.716294,0.01478,0.27882,0.757136,-0.03598,0.093545,0.723412,0.009552,0.268642,0.785199,-0.034374,0.113676,0.781042,-0.023223,0.317685,0.78889,-0.05187
Camryn_Lateral3_4.12.26,169,575.01,518.26,0,575.01,518.26,0.9813,577.41,530.35,0.9823,0.319343,0.242405,0.043245,0.318277,0.228797,0.053998,0.317092,0.228107,0.053825,0.315922,0.227839,0.053902,0.318468,0.227545,0.030222,0.317648,0.226203,0.029945,0.316915,0.225075,0.029851,0.307198,0.222737,0.094268,0.309416,0.221698,-0.010937,0.311601,0.250641,0.062568,0.311744,0.250159,0.0303,0.266919,0.277412,0.160808,0.280841,0.279789,-0.079603,0.243663,0.384533,0.216805,0.284162,0.385342,-0.12981,0.265168,0.459887,0.190021,0.300734,0.491066,-0.106638,0.284147,0.481032,0.194121,0.300697,0.516568,-0.123975,0.275473,0.479138,0.171482,0.301331,0.515242,-0.114912,0.277685,0.474445,0.180993,0.30185,0.507419,-0.101655,0.211386,0.449976,0.066993,0.225219,0.450501,-0.06726,0.187202,0.598763,0.044086,0.266472,0.578147,-0.052244,0.114951,0.714977,0.010702,0.278901,0.757293,-0.054727,0.094882,0.721282,0.003995,0.268681,0.785199,-0.053808,0.114872,0.781052,-0.024102,0.317955,0.788898,-0.066282
Camryn_Lateral3_4.12.26,170,574.26,521.44,0,574.26,521.44,0.964,577.06,530.45,0.981,0.320683,0.242404,0.039009,0.320131,0.228968,0.04709,0.319329,0.228309,0.046907,0.318654,0.228089,0.046949,0.319221,0.227522,0.021659,0.318003,0.226094,0.021394,0.316926,0.224905,0.021304,0.310309,0.223183,0.089228,0.308852,0.221319,-0.016385,0.313142,0.250442,0.057504,0.312271,0.249881,0.023291,0.26825,0.277054,0.160641,0.282033,0.279707,-0.077038,0.243247,0.380778,0.214888,0.284956,0.386363,-0.119164,0.254313,0.460744,0.185041,0.300551,0.491158,-0.091598,0.268208,0.481098,0.187192,0.300513,0.516504,-0.108332,0.266985,0.479921,0.164816,0.300924,0.515385,-0.100107,0.267916,0.47555,0.175444,0.301251,0.507793,-0.086837,0.213024,0.449845,0.066851,0.226149,0.450428,-0.067115,0.18946,0.598797,0.044778,0.267811,0.57776,-0.054838,0.117636,0.714847,0.015657,0.27901,0.757629,-0.052271,0.098706,0.720829,0.010215,0.26874,0.785279,-0.051285,0.115786,0.780298,-0.021706,0.317989,0.78923,-0.065988
Camryn_Lateral3_4.12.26,171,574.43,521.01,0,574.43,521.01,0.9815,575.83,531.27,0.9808,0.322528,0.242257,0.031295,0.322277,0.22882,0.040282,0.321386,0.228126,0.040099,0.320599,0.227857,0.040145,0.32139,0.227295,0.015679,0.320045,0.225763,0.015413,0.318773,0.224475,0.015329,0.31178,0.22286,0.08665,0.30976,0.220735,-0.016589,0.314868,0.250186,0.052472,0.313994,0.249521,0.019374,0.271017,0.276998,0.160393,0.280913,0.279495,-0.083022,0.244337,0.383482,0.213679,0.28526,0.385822,-0.126708,0.248034,0.461848,0.174702,0.299911,0.491921,-0.101282,0.266256,0.487013,0.179035,0.299994,0.516903,-0.119769,0.260907,0.482603,0.155775,0.300359,0.515623,-0.110409,0.260244,0.477079,0.164871,0.300545,0.508386,-0.096102,0.214764,0.449119,0.067712,0.225643,0.448757,-0.067966,0.193499,0.598855,0.051117,0.268192,0.577597,-0.057292,0.119751,0.714301,0.03502,0.279009,0.757617,-0.050422,0.100474,0.716072,0.031507,0.268715,0.785127,-0.047835,0.115934,0.78044,-0.001601,0.317659,0.789208,-0.063343
Camryn_Lateral3_4.12.26,172,571.78,519.34,0,571.78,519.34,0.9806,574.77,529.44,0.9789,0.323894,0.241937,-0.010504,0.323851,0.228692,0.002755,0.323182,0.228032,0.002568,0.32267,0.227785,0.002665,0.322284,0.227032,-0.021533,0.320673,0.225439,-0.02182,0.319127,0.224102,-0.02193,0.313962,0.222936,0.063953,0.309667,0.220234,-0.042163,0.316285,0.24994,0.017212,0.314908,0.249241,-0.01577,0.27345,0.276221,0.150343,0.282851,0.27913,-0.095475,0.249037,0.376383,0.201834,0.285831,0.385065,-0.132837,0.245593,0.461771,0.156631,0.299359,0.490225,-0.111498,0.256477,0.487338,0.161227,0.299678,0.515346,-0.131029,0.252551,0.482538,0.13766,0.300021,0.514096,-0.12177,0.253222,0.480025,0.146642,0.300073,0.506736,-0.106514,0.215618,0.447855,0.067767,0.227565,0.447874,-0.068019,0.195141,0.598887,0.053437,0.269634,0.57752,-0.036029,0.122271,0.713687,0.038472,0.279485,0.757187,-0.002004,0.103202,0.714941,0.034597,0.268783,0.784343,0.001991,0.116706,0.779102,-0.003314,0.318432,0.78941,-0.020565
Camryn_Lateral3_4.12.26,173,569.69,520.21,0,569.69,520.21,0.9805,573.9,528.43,0.9753,0.326525,0.242451,0.0163,0.326132,0.228976,0.029414,0.325224,0.228269,0.029255,0.324415,0.227954,0.029322,0.324939,0.22712,0.003512,0.323259,0.225351,0.003246,0.321567,0.223877,0.003147,0.314709,0.222748,0.082356,0.311408,0.219869,-0.031698,0.318082,0.250183,0.040484,0.316659,0.249163,0.005398,0.273401,0.275822,0.159018,0.283131,0.277599,-0.09371,0.247321,0.374486,0.205861,0.285355,0.384903,-0.134709,0.246601,0.464417,0.158862,0.298906,0.48929,-0.115001,0.248984,0.493659,0.163783,0.299234,0.514227,-0.134384,0.249361,0.48704,0.13997,0.299607,0.51302,-0.125638,0.249411,0.481167,0.148487,0.299575,0.505768,-0.110288,0.216853,0.446191,0.068764,0.22866,0.446184,-0.069002,0.197827,0.599283,0.054272,0.270752,0.577386,-0.063071,0.124879,0.713724,0.036275,0.279687,0.757287,-0.041103,0.10687,0.714827,0.032144,0.268986,0.784552,-0.037992,0.11956,0.77917,-0.001928,0.318906,0.789461,-0.058428
Camryn_Lateral3_4.12.26,174,570.79,518.93,0,570.79,518.93,0.9789,573.65,527.3,0.9748,0.32568,0.24217,0.004976,0.325978,0.228839,0.016487,0.325295,0.228113,0.016315,0.324723,0.227761,0.01637,0.324728,0.227045,-0.008447,0.323249,0.225241,-0.008731,0.321828,0.223693,-0.008828,0.315781,0.222566,0.066077,0.312269,0.219655,-0.043994,0.318318,0.249984,0.028188,0.31706,0.24899,-0.005561,0.276042,0.274038,0.151124,0.283659,0.277081,-0.101298,0.27714,0.36868,0.212306,0.284839,0.384723,-0.14674,0.327012,0.403943,0.197068,0.298776,0.488245,-0.132486,0.340222,0.405697,0.206424,0.298666,0.513234,-0.15073,0.340631,0.404545,0.182292,0.298927,0.511926,-0.144524,0.339426,0.403233,0.186877,0.298817,0.50456,-0.129199,0.217875,0.445821,0.069354,0.230271,0.445757,-0.069607,0.200658,0.599443,0.053621,0.270818,0.575534,-0.056142,0.127345,0.713563,0.027613,0.279731,0.756987,-0.025352,0.10988,0.714813,0.022782,0.268967,0.784391,-0.021782,0.121018,0.775027,-0.009861,0.318943,0.789371,-0.040904
Camryn_Lateral3_4.12.26,175,568.85,517.32,0,568.85,517.32,0.9789,573.06,526.61,0.9747,0.32747,0.241983,0.017785,0.32716,0.228635,0.030468,0.32632,0.227914,0.03031,0.325634,0.22757,0.030374,0.326153,0.226853,0.005236,0.324722,0.225053,0.004966,0.323391,0.223496,0.004877,0.316583,0.222407,0.082177,0.314303,0.219351,-0.030232,0.319623,0.249816,0.041455,0.318459,0.248872,0.007245,0.275353,0.273565,0.159232,0.284918,0.275144,-0.091324,0.263021,0.368773,0.211687,0.285039,0.38465,-0.130047,0.296004,0.439947,0.184437,0.298467,0.4876,-0.097582,0.308571,0.465337,0.193587,0.297823,0.512458,-0.113044,0.304634,0.451579,0.169728,0.29726,0.511291,-0.105871,0.307464,0.463501,0.173996,0.297642,0.503802,-0.093249,0.219088,0.445643,0.069497,0.230987,0.445561,-0.069747,0.20352,0.599648,0.051957,0.270767,0.574279,-0.076553,0.129605,0.71258,0.024564,0.279895,0.756985,-0.071144,0.111412,0.710122,0.019931,0.269279,0.784328,-0.069561,0.122046,0.775367,-0.011314,0.31886,0.789374,-0.089631
Camryn_Lateral3_4.12.26,176,565.34,513.51,0,565.34,513.51,0.9749,572.2,526.02,0.9746,0.326466,0.241816,0.017058,0.326851,0.228604,0.028767,0.326183,0.227864,0.02861,0.325623,0.227488,0.028683,0.325762,0.226888,0.003615,0.324416,0.225056,0.003339,0.323181,0.223437,0.003231,0.31688,0.222281,0.076774,0.314325,0.219176,-0.034729,0.319103,0.249671,0.039718,0.318042,0.248722,0.005589,0.276071,0.272674,0.152722,0.28636,0.274718,-0.094871,0.257774,0.369464,0.192608,0.28521,0.384495,-0.131987,0.292173,0.462326,0.141438,0.298022,0.487055,-0.099092,0.299625,0.484548,0.146466,0.29673,0.512131,-0.115447,0.298881,0.469302,0.124015,0.295961,0.51075,-0.107811,0.305111,0.481029,0.131423,0.296185,0.503172,-0.094423,0.219628,0.445167,0.069505,0.232163,0.445332,-0.069756,0.20483,0.599919,0.06869,0.271463,0.574323,-0.075205,0.131763,0.711436,0.073619,0.279909,0.75698,-0.063247,0.113699,0.710084,0.072192,0.269265,0.784346,-0.061432,0.122658,0.77432,0.04427,0.318833,0.789279,-0.082284
Camryn_Lateral3_4.12.26,177,566.0,524.0,0,564.18,512.68,0.9726,571.96,525.68,0.975,0.32764,0.241671,-0.002455,0.327851,0.228463,0.012262,0.32716,0.227724,0.012105,0.326616,0.227346,0.012187,0.326525,0.226845,-0.013114,0.325009,0.22496,-0.013387,0.323597,0.223244,-0.013493,0.317642,0.222256,0.07371,0.314394,0.218438,-0.039188,0.319682,0.249579,0.025687,0.318352,0.248679,-0.008796,0.27661,0.27148,0.153047,0.285719,0.27375,-0.095797,0.255675,0.370008,0.192803,0.284992,0.384059,-0.133494,0.281993,0.464349,0.132065,0.297895,0.48674,-0.103941,0.290975,0.492544,0.13433,0.296001,0.511608,-0.121703,0.290658,0.47708,0.111479,0.295084,0.510331,-0.113982,0.290069,0.481621,0.121515,0.295212,0.502911,-0.099332,0.221457,0.444446,0.070169,0.23216,0.444741,-0.070411,0.205703,0.6,0.065234,0.272354,0.574069,-0.081503,0.133677,0.710694,0.068807,0.279914,0.757031,-0.063575,0.116283,0.705602,0.06741,0.269294,0.784419,-0.061109,0.12287,0.774646,0.036322,0.31882,0.789125,-0.085935
Camryn_Lateral3_4.12.26,178,566.0,524.0,0,559.6,511.88,0.9725,569.22,525.49,0.9765,0.326883,0.241582,-0.024892,0.327629,0.228378,-0.009323,0.32725,0.227635,-0.009491,0.326973,0.227253,-0.009381,0.325859,0.226707,-0.033524,0.324228,0.224906,-0.033812,0.322616,0.222968,-0.033926,0.318503,0.222166,0.061824,0.313249,0.216885,-0.046882,0.319975,0.24944,0.006428,0.318248,0.248328,-0.0266,0.280182,0.270745,0.14857,0.285803,0.272441,-0.096856,0.256097,0.370005,0.183657,0.285025,0.384022,-0.134428,0.270197,0.463444,0.115267,0.296468,0.486569,-0.108095,0.284018,0.493254,0.116408,0.29345,0.511527,-0.12666,0.278597,0.479705,0.093304,0.292549,0.510135,-0.118959,0.275643,0.481341,0.104633,0.292766,0.502548,-0.1036,0.223919,0.443841,0.070049,0.232754,0.442725,-0.070289,0.207318,0.600179,0.061271,0.27273,0.574151,-0.078559,0.135398,0.708437,0.058792,0.280047,0.756885,-0.059904,0.118029,0.702093,0.057096,0.269414,0.784374,-0.057631,0.122854,0.774706,0.02478,0.319235,0.789207,-0.082074
Camryn_Lateral3_4.12.26,179,566.0,524.0,0,559.63,511.12,0.9709,566.88,525.26,0.978,0.327735,0.241484,-0.015927,0.328176,0.228305,-0.001739,0.327668,0.227571,-0.001901,0.327329,0.227188,-0.001811,0.32668,0.226635,-0.02598,0.325158,0.224845,-0.026262,0.323691,0.22292,-0.02637,0.318785,0.222074,0.063407,0.314657,0.216757,-0.045137,0.320447,0.249424,0.012798,0.318984,0.248268,-0.020216,0.280847,0.269649,0.149192,0.286126,0.271235,-0.096634,0.270441,0.368105,0.191816,0.284394,0.383507,-0.134759,0.304776,0.437888,0.146878,0.295251,0.486351,-0.121649,0.313804,0.450108,0.151758,0.291317,0.511253,-0.141772,0.31619,0.449014,0.128318,0.291124,0.509802,-0.136922,0.313152,0.44816,0.135891,0.291371,0.502379,-0.118859,0.223947,0.443648,0.070124,0.232257,0.442343,-0.070365,0.208395,0.600197,0.058836,0.273576,0.573966,-0.088144,0.136841,0.708352,0.049615,0.280182,0.75673,-0.066059,0.119799,0.700965,0.046988,0.269424,0.784174,-0.063163,0.123115,0.774906,0.014476,0.319204,0.789179,-0.087918
Camryn_Lateral3_4.12.26,180,566.0,524.0,0,557.97,505.57,0.9697,565.25,524.79,0.9783,0.327381,0.240576,-0.034065,0.327969,0.227867,-0.017372,0.327613,0.227255,-0.017539,0.327422,0.226995,-0.017426,0.32603,0.225493,-0.041484,0.324352,0.223223,-0.041774,0.322738,0.220832,-0.041891,0.319368,0.221965,0.057853,0.313714,0.214578,-0.050368,0.320296,0.248514,-0.001451,0.318462,0.246822,-0.034443,0.280565,0.269686,0.147836,0.284769,0.2697,-0.097788,0.263807,0.368301,0.186507,0.284658,0.382987,-0.135424,0.300779,0.439561,0.120843,0.2944,0.485916,-0.117175,0.288498,0.46757,0.122354,0.290632,0.51047,-0.137251,0.304077,0.461517,0.098381,0.290278,0.509379,-0.131101,0.306215,0.457299,0.109769,0.290376,0.502231,-0.113557,0.225709,0.443485,0.070132,0.232638,0.4411,-0.070373,0.209314,0.600191,0.064712,0.273402,0.573986,-0.083202,0.139089,0.707151,0.078216,0.280331,0.756724,-0.060699,0.122614,0.698325,0.077736,0.269557,0.784288,-0.056795,0.123212,0.77465,0.042759,0.319181,0.789161,-0.084461
Camryn_Lateral3_4.12.26,181,563.01,523.54,0,559.98,505.54,0.9687,563.01,523.54,0.9797,0.327842,0.239844,-0.022675,0.328366,0.227493,-0.007582,0.327983,0.226954,-0.007747,0.327771,0.226753,-0.00765,0.326324,0.224786,-0.031888,0.324586,0.222273,-0.032172,0.322923,0.219683,-0.032282,0.319481,0.221455,0.059017,0.313844,0.212954,-0.048828,0.320519,0.247739,0.007178,0.318693,0.245801,-0.025962,0.280496,0.269383,0.149891,0.284766,0.268138,-0.096983,0.260131,0.367401,0.188602,0.284265,0.381654,-0.130974,0.285563,0.443482,0.131132,0.293233,0.484759,-0.103613,0.267137,0.474444,0.133379,0.290268,0.50937,-0.121735,0.286252,0.469003,0.110047,0.289817,0.509091,-0.115402,0.285186,0.458895,0.120453,0.289831,0.50188,-0.099429,0.226511,0.443229,0.070138,0.233306,0.440741,-0.070379,0.210512,0.599854,0.053318,0.273231,0.57391,-0.085513,0.138605,0.707536,0.061905,0.280582,0.756696,-0.065378,0.122161,0.700297,0.062669,0.269771,0.784304,-0.062053,0.123337,0.774823,0.026028,0.319264,0.789127,-0.088682
Camryn_Lateral3_4.12.26,182,560.07,523.6,0,560.73,504.64,0.9679,560.07,523.6,0.9797,0.327322,0.238267,-0.050516,0.328218,0.226558,-0.032779,0.328032,0.226212,-0.032939,0.328019,0.226176,-0.032817,0.325945,0.223288,-0.056338,0.324194,0.220565,-0.056625,0.32251,0.217734,-0.056739,0.320259,0.221272,0.048271,0.313297,0.211122,-0.05759,0.320502,0.246418,-0.015608,0.318516,0.244213,-0.047931,0.280289,0.269215,0.142653,0.284091,0.26781,-0.098968,0.259272,0.367555,0.175478,0.284643,0.381551,-0.13434,0.273361,0.454749,0.104849,0.291704,0.484814,-0.11098,0.259866,0.479488,0.10499,0.289525,0.509316,-0.131272,0.272936,0.480275,0.081774,0.289259,0.509093,-0.124843,0.273563,0.470544,0.094056,0.288943,0.501954,-0.106948,0.226437,0.44328,0.069907,0.233922,0.440805,-0.070147,0.210213,0.599835,0.056551,0.273426,0.573891,-0.083446,0.139303,0.707124,0.072367,0.280734,0.756404,-0.064297,0.123701,0.699909,0.072308,0.269825,0.784297,-0.061741,0.122916,0.774223,0.035739,0.319249,0.788832,-0.086107
Camryn_Lateral3_4.12.26,183,559.69,522.45,0,561.73,502.87,0.9685,559.69,522.45,0.9789,0.32701,0.238225,-0.042683,0.327957,0.226515,-0.025899,0.327733,0.226158,-0.026063,0.327672,0.226114,-0.02596,0.325678,0.223282,-0.050083,0.323894,0.220527,-0.050365,0.322178,0.21767,-0.050472,0.319775,0.221244,0.051205,0.31287,0.210786,-0.056764,0.319993,0.246343,-0.009404,0.318034,0.244111,-0.042443,0.280089,0.269212,0.143954,0.283417,0.267242,-0.099352,0.258232,0.367848,0.179711,0.284323,0.380522,-0.134115,0.266835,0.455644,0.10926,0.291506,0.48375,-0.10714,0.257432,0.484866,0.109277,0.28963,0.507811,-0.125981,0.267536,0.482887,0.085714,0.289343,0.507534,-0.120001,0.267968,0.473921,0.098155,0.288948,0.500474,-0.103229,0.226333,0.442743,0.069959,0.23351,0.440148,-0.070197,0.210194,0.599839,0.056141,0.273454,0.573893,-0.081343,0.139177,0.70735,0.06598,0.280956,0.75568,-0.056276,0.123817,0.701152,0.065122,0.270092,0.783532,-0.052234,0.123964,0.774374,0.030217,0.31944,0.788522,-0.080898
Camryn_Lateral3_4.12.26,184,559.07,521.31,0,562.03,501.91,0.9679,559.07,521.31,0.9798,0.326624,0.236447,-0.039521,0.327509,0.22489,-0.023363,0.327276,0.224795,-0.023526,0.327191,0.225007,-0.023429,0.325273,0.221468,-0.047106,0.32352,0.218859,-0.047386,0.321821,0.216229,-0.047497,0.319367,0.220533,0.051005,0.312621,0.209609,-0.055507,0.319679,0.245054,-0.007514,0.317754,0.24271,-0.039919,0.280629,0.269196,0.14255,0.28298,0.266429,-0.099918,0.258671,0.367971,0.175561,0.283979,0.378886,-0.13452,0.263217,0.457063,0.099407,0.29118,0.482697,-0.108199,0.255889,0.489884,0.09815,0.28939,0.507247,-0.126287,0.265347,0.491453,0.073864,0.289157,0.507438,-0.121051,0.264928,0.476277,0.087878,0.288869,0.5001,-0.103914,0.227558,0.442806,0.069875,0.23377,0.440081,-0.070112,0.21088,0.599844,0.055953,0.273317,0.574088,-0.080947,0.139702,0.70747,0.06539,0.281559,0.755598,-0.054848,0.12385,0.69983,0.064528,0.270807,0.783508,-0.050307,0.123568,0.774451,0.030125,0.319638,0.788485,-0.080651
Camryn_Lateral3_4.12.26,185,558.26,521.25,0,562.48,503.48,0.969,558.26,521.25,0.9805,0.326646,0.235691,-0.035095,0.327547,0.22437,-0.019798,0.327308,0.224361,-0.019964,0.327207,0.224642,-0.019871,0.325372,0.22087,-0.043772,0.323655,0.218256,-0.044052,0.321958,0.215641,-0.044166,0.319285,0.220045,0.051242,0.312643,0.208897,-0.056113,0.31975,0.244582,-0.004244,0.31787,0.242154,-0.036955,0.280746,0.269186,0.14194,0.28275,0.26583,-0.102368,0.258096,0.368093,0.176728,0.283691,0.377973,-0.136871,0.262893,0.45904,0.106467,0.290758,0.482643,-0.112826,0.255788,0.493253,0.106302,0.289137,0.507223,-0.132408,0.264922,0.491451,0.082278,0.288985,0.507345,-0.127436,0.264017,0.477839,0.095202,0.288754,0.500011,-0.108968,0.227028,0.442855,0.069974,0.233656,0.440042,-0.070206,0.21039,0.599815,0.058826,0.273284,0.574146,-0.083812,0.139311,0.707558,0.069428,0.281945,0.755582,-0.057981,0.123205,0.7004,0.068503,0.271018,0.783433,-0.054093,0.124068,0.774478,0.034741,0.319625,0.788612,-0.085669
Camryn_Lateral3_4.12.26,186,558.28,520.42,0,562.39,505.25,0.9709,558.28,520.42,0.981,0.326116,0.235363,-0.043113,0.327,0.224099,-0.025615,0.326756,0.224146,-0.025773,0.326657,0.224483,-0.025668,0.324789,0.22048,-0.049146,0.323054,0.217843,-0.049425,0.321351,0.215237,-0.049528,0.318745,0.219921,0.053186,0.312012,0.208507,-0.05402,0.319186,0.244295,-0.008422,0.317285,0.241903,-0.040678,0.279936,0.269048,0.142372,0.282418,0.265468,-0.096699,0.257295,0.368307,0.179988,0.283411,0.377061,-0.13236,0.260758,0.459762,0.108899,0.29077,0.48187,-0.112856,0.25348,0.493261,0.10777,0.289198,0.506851,-0.132867,0.260986,0.49313,0.084552,0.289004,0.507311,-0.127331,0.259744,0.482025,0.097881,0.288876,0.499992,-0.108967,0.226292,0.442855,0.069905,0.233313,0.43998,-0.070135,0.210365,0.600117,0.058759,0.273102,0.574218,-0.084887,0.139806,0.707716,0.069718,0.282174,0.7555,-0.055843,0.122851,0.700346,0.0695,0.27124,0.783436,-0.051086,0.124494,0.774432,0.036035,0.319745,0.788285,-0.085099
Camryn_Lateral3_4.12.26,187,558.65,519.43,0,562.73,507.09,0.9721,558.65,519.43,0.9816,0.325661,0.235535,-0.036247,0.326463,0.224315,-0.017765,0.326182,0.224279,-0.017916,0.326045,0.224545,-0.017812,0.324319,0.220826,-0.041826,0.322594,0.218138,-0.04211,0.320897,0.215444,-0.042225,0.318047,0.219884,0.062959,0.311542,0.208542,-0.046002,0.318686,0.244319,0.000234,0.316827,0.24197,-0.032753,0.279823,0.268853,0.150786,0.282108,0.264974,-0.091173,0.256667,0.368241,0.184341,0.283296,0.375265,-0.128102,0.259233,0.458599,0.115961,0.290962,0.480954,-0.108491,0.249499,0.49302,0.116299,0.289252,0.506366,-0.128529,0.258846,0.490805,0.093136,0.289096,0.507214,-0.122733,0.254981,0.481988,0.105153,0.289131,0.499912,-0.104649,0.226707,0.442888,0.069911,0.23302,0.439802,-0.070141,0.209587,0.600122,0.058203,0.273135,0.574267,-0.090219,0.139141,0.707742,0.064082,0.28239,0.755497,-0.066834,0.122319,0.700857,0.063192,0.271622,0.783512,-0.063386,0.124702,0.774398,0.030592,0.320172,0.788178,-0.094998
Camryn_Lateral3_4.12.26,188,558.59,519.16,0,562.38,507.3,0.9738,558.59,519.16,0.9812,0.325442,0.236214,-0.029968,0.32609,0.224813,-0.013976,0.325776,0.224563,-0.014135,0.32561,0.224672,-0.014043,0.323981,0.221541,-0.038795,0.322257,0.218737,-0.03908,0.320566,0.215903,-0.039205,0.317562,0.219678,0.06297,0.3112,0.208575,-0.046614,0.318362,0.244399,0.003193,0.316527,0.242131,-0.030657,0.279449,0.268812,0.149439,0.281956,0.265021,-0.093202,0.254357,0.368783,0.182673,0.283127,0.375133,-0.12913,0.256555,0.45904,0.114369,0.29093,0.480702,-0.107914,0.247624,0.492931,0.114917,0.289261,0.505808,-0.12692,0.257163,0.4902,0.092071,0.289184,0.506835,-0.120547,0.254779,0.48184,0.103661,0.289204,0.499649,-0.103828,0.226165,0.442956,0.069931,0.232858,0.439858,-0.070161,0.208705,0.600124,0.058251,0.273239,0.574656,-0.090755,0.138119,0.707424,0.061781,0.282586,0.755501,-0.071854,0.12117,0.700946,0.060435,0.271905,0.78361,-0.069058,0.124435,0.77445,0.028443,0.320682,0.788212,-0.098111
Camryn_Lateral3_4.12.26,189,559.25,518.08,0,564.57,512.15,0.9759,559.25,518.08,0.9818,0.325263,0.236419,-0.019132,0.325869,0.224976,-0.005143,0.325559,0.224639,-0.005302,0.325396,0.224686,-0.005214,0.323742,0.221929,-0.030736,0.322019,0.219147,-0.031016,0.32033,0.216299,-0.031124,0.317378,0.219528,0.063663,0.310974,0.20862,-0.046538,0.318194,0.244464,0.010588,0.316324,0.242322,-0.024129,0.277402,0.267766,0.149505,0.281743,0.265073,-0.09376,0.252058,0.368542,0.183224,0.282863,0.374762,-0.129104,0.254307,0.458808,0.114803,0.291275,0.479701,-0.097536,0.246388,0.489977,0.115809,0.289663,0.504757,-0.114267,0.255885,0.489511,0.0945,0.289689,0.505969,-0.107397,0.252287,0.480917,0.104684,0.289701,0.499043,-0.09296,0.225772,0.442735,0.069692,0.232902,0.439873,-0.069925,0.20798,0.60004,0.0543,0.273263,0.5748,-0.06164,0.137321,0.70749,0.049348,0.282625,0.755491,-0.020876,0.12034,0.703279,0.046894,0.271993,0.783737,-0.016149,0.12455,0.774504,0.015789,0.320673,0.787841,-0.037465
Camryn_Lateral3_4.12.26,190,559.05,517.81,0,563.72,513.21,0.9771,559.05,517.81,0.9829,0.323915,0.236291,-0.025925,0.324657,0.224859,-0.012155,0.324404,0.224525,-0.01232,0.324302,0.224568,-0.01223,0.322577,0.22185,-0.036468,0.320956,0.219098,-0.036748,0.319366,0.216285,-0.036852,0.316505,0.219369,0.055933,0.310421,0.208662,-0.051213,0.317191,0.244365,0.004096,0.315392,0.242281,-0.029057,0.276769,0.267777,0.146174,0.281483,0.265123,-0.097331,0.252517,0.368766,0.179685,0.282319,0.374432,-0.13313,0.251203,0.462829,0.112174,0.29117,0.479457,-0.111076,0.245725,0.493996,0.112503,0.289702,0.504574,-0.13085,0.253159,0.490906,0.089714,0.289746,0.505619,-0.123022,0.251418,0.488136,0.10154,0.289721,0.4988,-0.10652,0.224678,0.44303,0.069893,0.232886,0.440707,-0.070126,0.207428,0.600115,0.05421,0.27328,0.575719,-0.064088,0.136965,0.707554,0.048931,0.282809,0.75551,-0.030414,0.11877,0.703509,0.046474,0.272185,0.783824,-0.026512,0.125026,0.775187,0.015422,0.321007,0.787843,-0.050292
