video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Camryn_Lateral1_4.12.26,140,523.75,473.25,0,523.75,473.25,0.9954,527.82,452.02,0.9547,0.429137,0.288304,-0.133617,0.427067,0.278658,-0.114081,0.427534,0.27896,-0.114225,0.4281,0.279253,-0.114161,0.423262,0.27753,-0.1349,0.420714,0.277218,-0.135086,0.417816,0.277071,-0.135081,0.421132,0.284901,-0.020733,0.407225,0.284753,-0.111446,0.428422,0.30288,-0.096942,0.423634,0.301285,-0.124548,0.422975,0.369691,0.058622,0.375759,0.332619,-0.1271,0.4567,0.412949,-0.036528,0.320586,0.3602,-0.164258,0.446693,0.36708,-0.258804,0.274909,0.418541,-0.219763,0.443688,0.35442,-0.300527,0.262382,0.437842,-0.24963,0.440029,0.345729,-0.30565,0.266168,0.449422,-0.26577,0.439299,0.351983,-0.267977,0.271833,0.442998,-0.228017,0.360535,0.533183,0.081664,0.342919,0.520948,-0.081732,0.357305,0.685314,0.03966,0.38389,0.659352,-0.153199,0.27359,0.749216,0.086073,0.331254,0.805504,-0.116317,0.255427,0.751459,0.086111,0.313211,0.825308,-0.115194,0.28866,0.802647,0.028039,0.362572,0.848728,-0.188438
Camryn_Lateral1_4.12.26,141,572.0,495.0,0,556.88,483.27,0.9959,554.68,487.0,0.959,0.435689,0.285678,-0.154604,0.433651,0.275878,-0.136413,0.434016,0.276076,-0.136559,0.434501,0.276282,-0.136506,0.43025,0.274897,-0.156817,0.427551,0.274516,-0.156986,0.424728,0.274555,-0.156995,0.427286,0.281185,-0.045813,0.414203,0.281212,-0.135284,0.435063,0.300374,-0.118827,0.429821,0.298994,-0.146095,0.432682,0.365595,0.036853,0.380281,0.332045,-0.148974,0.464822,0.411112,-0.046248,0.327311,0.378851,-0.185961,0.468084,0.352035,-0.249673,0.288896,0.450922,-0.250628,0.465609,0.335333,-0.288854,0.276758,0.477784,-0.284565,0.460337,0.330766,-0.295816,0.284545,0.488609,-0.300509,0.459655,0.33828,-0.258826,0.290165,0.481386,-0.25898,0.370507,0.528923,0.08287,0.349928,0.518841,-0.082868,0.375096,0.671334,0.099932,0.386774,0.663232,-0.145585,0.301934,0.746778,0.186365,0.331011,0.803103,-0.129233,0.283388,0.751423,0.189888,0.312803,0.824773,-0.130388,0.320084,0.79397,0.141236,0.362419,0.849017,-0.208577
Camryn_Lateral1_4.12.26,142,595.93,515.69,0,595.93,515.69,0.9959,604.9,520.55,0.9388,0.442665,0.28253,-0.118566,0.439499,0.272014,-0.102133,0.439185,0.272089,-0.102269,0.438973,0.272138,-0.102237,0.437505,0.270898,-0.125663,0.435463,0.270298,-0.12583,0.433107,0.27014,-0.125826,0.429331,0.276725,-0.022915,0.421032,0.277085,-0.12778,0.440751,0.296944,-0.087047,0.437785,0.295439,-0.11882,0.438022,0.358059,0.045152,0.390228,0.332736,-0.155939,0.470165,0.403659,-0.031607,0.341968,0.392983,-0.217266,0.480053,0.343061,-0.20809,0.31505,0.48199,-0.273356,0.478353,0.327613,-0.241672,0.30576,0.50787,-0.306808,0.47313,0.322389,-0.248424,0.312891,0.515253,-0.315971,0.472722,0.329174,-0.216773,0.316744,0.506724,-0.279264,0.380317,0.525462,0.0827,0.35877,0.51468,-0.082743,0.393903,0.662913,0.076009,0.390642,0.66486,-0.1447,0.329274,0.751736,0.112077,0.329879,0.796822,-0.137541,0.309308,0.757273,0.111889,0.312479,0.810665,-0.139901,0.342357,0.800456,0.05405,0.359429,0.848496,-0.218846
Camryn_Lateral1_4.12.26,143,640.68,523.2,0,640.68,523.2,0.9884,644.47,539.3,0.939,0.448968,0.280098,-0.092698,0.445979,0.269143,-0.075392,0.445935,0.269263,-0.075532,0.446042,0.269244,-0.075502,0.443455,0.267595,-0.098099,0.441289,0.266755,-0.098271,0.438811,0.266067,-0.098271,0.436705,0.27297,0.003552,0.426158,0.272241,-0.099424,0.44685,0.293686,-0.061359,0.443674,0.292197,-0.092097,0.444516,0.35006,0.067632,0.394513,0.333316,-0.136153,0.479274,0.393963,-0.004999,0.359878,0.403819,-0.2268,0.494298,0.330818,-0.180871,0.33566,0.499356,-0.321207,0.495715,0.314151,-0.214642,0.32739,0.52327,-0.361108,0.491602,0.309057,-0.222536,0.335767,0.52893,-0.369099,0.489668,0.316362,-0.190088,0.339679,0.521622,-0.327721,0.389462,0.521926,0.081683,0.364575,0.511891,-0.081687,0.412289,0.663221,0.043977,0.393494,0.664882,-0.139011,0.341218,0.758624,0.088369,0.331014,0.795262,-0.124876,0.323188,0.766686,0.08893,0.31361,0.810949,-0.126501,0.3571,0.806039,0.026128,0.357009,0.849371,-0.207315
Camryn_Lateral1_4.12.26,144,693.0,554.0,0,742.37,504.46,0.9913,759.99,517.17,0.8595,0.453995,0.275716,-0.130395,0.451687,0.265474,-0.112179,0.451845,0.265816,-0.112368,0.452147,0.26594,-0.112361,0.448679,0.263572,-0.135608,0.446364,0.262644,-0.135773,0.443761,0.261707,-0.135826,0.443799,0.269322,-0.024082,0.431143,0.267253,-0.130122,0.452058,0.289714,-0.095832,0.448313,0.288406,-0.127885,0.448868,0.345453,0.0513,0.402868,0.332642,-0.161392,0.486991,0.384154,-0.004778,0.378685,0.407897,-0.256344,0.50289,0.327212,-0.178742,0.39583,0.478865,-0.345295,0.502083,0.310704,-0.210801,0.397427,0.498255,-0.387743,0.497832,0.305068,-0.220299,0.4036,0.495887,-0.38769,0.496558,0.312264,-0.187925,0.402427,0.490224,-0.348717,0.397,0.52384,0.084223,0.36833,0.514753,-0.084153,0.434183,0.649131,0.098526,0.395672,0.66449,-0.161589,0.377956,0.745275,0.221302,0.335797,0.794767,-0.152648,0.362536,0.753464,0.22897,0.316537,0.811491,-0.154263,0.395582,0.793594,0.175148,0.35754,0.849011,-0.241567
Camryn_Lateral1_4.12.26,145,748.0,554.0,0,759.17,553.47,0.9948,734.17,539.15,0.8664,0.460536,0.269046,-0.097447,0.457381,0.258763,-0.080719,0.456775,0.258866,-0.080874,0.456322,0.258901,-0.080846,0.455456,0.257386,-0.105282,0.453463,0.256677,-0.105453,0.45149,0.256205,-0.105489,0.447225,0.262568,-0.002564,0.439463,0.2617,-0.114036,0.457128,0.283595,-0.066318,0.454866,0.282337,-0.099786,0.452859,0.335624,0.068147,0.411828,0.328623,-0.154402,0.494955,0.369172,0.034104,0.38827,0.413887,-0.239944,0.516248,0.316761,-0.104443,0.382381,0.499213,-0.321569,0.516408,0.301907,-0.128932,0.376155,0.523216,-0.361811,0.51293,0.294657,-0.141406,0.384835,0.526641,-0.364615,0.511513,0.300507,-0.114203,0.386869,0.518038,-0.325635,0.40423,0.523194,0.083989,0.381239,0.515708,-0.083938,0.448494,0.63526,0.087154,0.394714,0.66574,-0.153572,0.381827,0.748498,0.167498,0.337061,0.795168,-0.127896,0.369051,0.757524,0.170969,0.317999,0.813539,-0.128192,0.383696,0.789572,0.113955,0.358877,0.84936,-0.206751
Camryn_Lateral1_4.12.26,146,798.0,551.0,0,796.01,544.4,0.9941,991.29,352.63,0.8753,0.464384,0.266964,0.056341,0.461037,0.255676,0.060766,0.459711,0.255287,0.060622,0.458368,0.254934,0.060714,0.460725,0.255351,0.035757,0.459269,0.254793,0.035536,0.457732,0.254279,0.035525,0.448154,0.258382,0.077283,0.447478,0.25846,-0.033641,0.459973,0.280265,0.06829,0.459804,0.280027,0.034874,0.42469,0.323549,0.124606,0.450668,0.325872,-0.106134,0.448041,0.396478,0.15612,0.500597,0.363511,-0.087266,0.501687,0.455831,0.120562,0.516299,0.326505,0.045863,0.510677,0.467158,0.126961,0.520978,0.31377,0.043636,0.472594,0.464422,0.108072,0.518233,0.310079,0.051575,0.468397,0.458535,0.111909,0.515302,0.314462,0.051225,0.390325,0.51499,0.069428,0.408084,0.516902,-0.069578,0.403679,0.646852,0.001764,0.454305,0.619922,0.040492,0.344112,0.774089,-0.093348,0.440716,0.75064,0.13254,0.328589,0.798779,-0.104782,0.431416,0.777979,0.142318,0.354811,0.813524,-0.145414,0.468279,0.769773,0.145487
Camryn_Lateral1_4.12.26,147,843.0,554.0,0,841.24,553.99,0.9977,869.05,389.31,0.8451,0.469691,0.260306,-0.018451,0.466812,0.249341,-0.00487,0.466379,0.249188,-0.005099,0.466086,0.249093,-0.005141,0.464728,0.248552,-0.032331,0.462348,0.247973,-0.03246,0.45958,0.24752,-0.032575,0.456916,0.253142,0.057436,0.448986,0.252746,-0.066256,0.466137,0.27419,0.00829,0.463407,0.273565,-0.029889,0.459587,0.31679,0.117582,0.430014,0.315664,-0.129565,0.502555,0.349664,0.128084,0.429936,0.363509,-0.277465,0.533278,0.319442,0.045782,0.452631,0.36047,-0.409236,0.541103,0.306619,0.036684,0.456226,0.361055,-0.45634,0.535739,0.300549,0.019541,0.456357,0.350552,-0.447361,0.53125,0.305672,0.035921,0.455234,0.35114,-0.410746,0.423252,0.512329,0.073888,0.401276,0.51392,-0.073849,0.472731,0.604261,0.062855,0.415621,0.633935,-0.149489,0.454564,0.753194,0.126355,0.409417,0.762563,-0.199667,0.443534,0.782733,0.127294,0.410955,0.791689,-0.207906,0.474622,0.785113,0.060522,0.417489,0.800286,-0.309
Camryn_Lateral1_4.12.26,148,907.52,546.48,0,907.52,546.48,0.9932,870.57,390.18,0.8339,0.476155,0.257568,-0.025284,0.472746,0.244601,-0.010539,0.471867,0.244547,-0.010739,0.471167,0.244622,-0.010756,0.470924,0.243644,-0.037242,0.468508,0.243057,-0.037404,0.465772,0.242647,-0.037497,0.461112,0.248449,0.055146,0.45476,0.247909,-0.066771,0.47151,0.270746,0.001785,0.469317,0.270051,-0.034831,0.463499,0.310644,0.122082,0.432806,0.312326,-0.132507,0.508135,0.328503,0.181543,0.434329,0.365367,-0.283095,0.547528,0.293546,0.151434,0.453424,0.361273,-0.413236,0.554791,0.280072,0.152637,0.458895,0.368633,-0.45947,0.554598,0.273226,0.128682,0.460038,0.360417,-0.452072,0.550263,0.278128,0.140264,0.459033,0.36066,-0.415282,0.431902,0.505563,0.079685,0.408547,0.508536,-0.079619,0.488768,0.593571,0.092726,0.407774,0.636887,-0.168681,0.48417,0.747737,0.156149,0.394022,0.7708,-0.216215,0.476125,0.77559,0.156907,0.402118,0.798319,-0.223672,0.521955,0.759663,0.095224,0.389912,0.820517,-0.318819
Camryn_Lateral1_4.12.26,149,981.0,524.0,0,956.66,481.15,0.9866,904.24,407.05,0.7728,0.480906,0.255948,-0.013104,0.4778,0.242395,0.001401,0.477199,0.242214,0.001219,0.476796,0.24221,0.001211,0.475558,0.241352,-0.024632,0.473197,0.240542,-0.024822,0.470679,0.239961,-0.024912,0.467629,0.244825,0.066319,0.460497,0.243689,-0.053527,0.476863,0.266971,0.013442,0.474369,0.26675,-0.022392,0.467157,0.302638,0.137351,0.441557,0.306931,-0.129256,0.519101,0.312962,0.193629,0.452009,0.361054,-0.250984,0.559297,0.276152,0.149741,0.470958,0.376901,-0.344034,0.570627,0.262071,0.150335,0.473731,0.385332,-0.380836,0.570886,0.254407,0.127738,0.474908,0.377648,-0.377547,0.565505,0.260322,0.138719,0.47321,0.375974,-0.346383,0.444934,0.501416,0.081632,0.417852,0.505692,-0.08161,0.505485,0.58723,0.064476,0.405614,0.638407,-0.17783,0.52116,0.744241,0.066023,0.374999,0.776456,-0.238118,0.512791,0.775567,0.058939,0.38449,0.801389,-0.247138,0.561939,0.753625,-0.022255,0.379831,0.830498,-0.341051
Camryn_Lateral1_4.12.26,150,1014.0,498.0,0,1022.49,489.45,0.9866,975.66,421.92,0.7637,0.486849,0.252813,-0.077045,0.484528,0.240244,-0.059057,0.484383,0.240181,-0.059257,0.484472,0.240296,-0.059247,0.481636,0.238926,-0.082576,0.479205,0.237967,-0.082781,0.476628,0.237195,-0.082897,0.476144,0.242125,0.026965,0.466421,0.239834,-0.08366,0.483437,0.263106,-0.043245,0.480266,0.262739,-0.076268,0.47742,0.298241,0.121506,0.448887,0.302301,-0.14532,0.524911,0.302986,0.156085,0.473661,0.363336,-0.268589,0.568311,0.267681,0.0907,0.508158,0.390666,-0.359877,0.581412,0.258065,0.085509,0.514039,0.403965,-0.401456,0.58182,0.253449,0.063351,0.515071,0.386052,-0.3969,0.576213,0.257494,0.079574,0.514363,0.384884,-0.361587,0.458321,0.498401,0.082104,0.428003,0.502987,-0.082112,0.518125,0.580454,0.096783,0.40746,0.640311,-0.183139,0.549562,0.718166,0.153857,0.362485,0.778728,-0.215023,0.545441,0.756785,0.153233,0.364279,0.798246,-0.22171,0.593376,0.717107,0.069444,0.371151,0.837678,-0.332844
Camryn_Lateral1_4.12.26,151,1046.0,462.0,0,1061.38,453.85,0.9884,1023.06,426.11,0.7373,0.493086,0.248762,-0.07909,0.491554,0.238033,-0.06176,0.491591,0.23834,-0.061948,0.491786,0.238796,-0.061918,0.488426,0.235962,-0.084095,0.485979,0.234891,-0.084319,0.483279,0.233894,-0.084442,0.483305,0.240836,0.021721,0.472278,0.236119,-0.083597,0.489665,0.259981,-0.046073,0.486284,0.258766,-0.07758,0.483595,0.295149,0.121327,0.460004,0.293071,-0.138532,0.536373,0.293139,0.152627,0.493008,0.35972,-0.245906,0.582114,0.254716,0.095631,0.532843,0.394542,-0.236465,0.59468,0.247519,0.094098,0.543634,0.407154,-0.268044,0.595811,0.245302,0.073009,0.545169,0.395768,-0.260739,0.590055,0.248373,0.08547,0.540201,0.39401,-0.235185,0.469979,0.494656,0.082072,0.438583,0.499736,-0.082083,0.532706,0.574258,0.141175,0.409085,0.640079,-0.210419,0.572576,0.693234,0.25433,0.357036,0.777121,-0.250979,0.571974,0.725066,0.260643,0.349144,0.794237,-0.257616,0.613066,0.695632,0.200237,0.367613,0.839314,-0.364049
Camryn_Lateral1_4.12.26,152,1074.0,419.0,0,1076.64,406.57,0.9896,1067.11,414.63,0.7288,0.501782,0.248153,-0.039683,0.499985,0.237657,-0.026454,0.499579,0.237916,-0.026618,0.499327,0.238306,-0.02658,0.497546,0.235106,-0.04875,0.495265,0.233693,-0.048999,0.492857,0.232469,-0.049161,0.490307,0.239755,0.040034,0.481192,0.234344,-0.065215,0.49765,0.259133,-0.012663,0.495206,0.2576,-0.044401,0.494796,0.29217,0.124713,0.466692,0.285225,-0.134419,0.545425,0.283709,0.151204,0.508134,0.342814,-0.212808,0.593267,0.244403,0.089861,0.555787,0.383915,-0.197694,0.602802,0.233741,0.088521,0.564666,0.391458,-0.22691,0.604094,0.232514,0.067701,0.5663,0.384636,-0.220275,0.598078,0.237445,0.079457,0.56005,0.382925,-0.196323,0.482271,0.49214,0.081812,0.447979,0.497633,-0.081822,0.545956,0.569902,0.129219,0.415331,0.635376,-0.242581,0.594863,0.685767,0.217099,0.358246,0.773948,-0.300074,0.594069,0.712721,0.220622,0.344892,0.790212,-0.308172,0.634457,0.684649,0.158486,0.364334,0.840321,-0.413596
Camryn_Lateral1_4.12.26,153,1094.0,379.0,0,1103.05,369.13,0.989,1087.45,381.64,0.7171,0.507202,0.245799,-0.113793,0.505667,0.234462,-0.101271,0.505721,0.234602,-0.101456,0.505923,0.234796,-0.101406,0.502465,0.231819,-0.122915,0.500132,0.230247,-0.123159,0.497791,0.228754,-0.123313,0.498709,0.236227,-0.029587,0.487987,0.231419,-0.131035,0.504759,0.257025,-0.084073,0.501844,0.255568,-0.114767,0.506641,0.296485,0.06002,0.470264,0.280831,-0.187992,0.556424,0.278203,0.084238,0.517644,0.315973,-0.273485,0.609137,0.238612,0.019187,0.566382,0.353375,-0.299391,0.624214,0.237462,0.016712,0.574787,0.357643,-0.337924,0.623273,0.23159,-0.0102,0.574602,0.353107,-0.330584,0.61783,0.236524,0.006236,0.573011,0.348999,-0.299285,0.492563,0.487545,0.080979,0.456344,0.494997,-0.080981,0.558592,0.564919,0.135798,0.422143,0.633642,-0.206152,0.612968,0.675188,0.219177,0.364413,0.771622,-0.21811,0.614138,0.704528,0.221348,0.350177,0.785397,-0.221968,0.654705,0.675242,0.144858,0.363682,0.84163,-0.324213
Camryn_Lateral1_4.12.26,154,1134.0,333.0,0,1169.99,247.21,0.9848,1182.88,268.26,0.7433,0.515908,0.246526,-0.134109,0.514586,0.234731,-0.122024,0.514479,0.234662,-0.122238,0.514543,0.234712,-0.12212,0.511861,0.23247,-0.147264,0.509711,0.230799,-0.147527,0.507579,0.229165,-0.147698,0.506622,0.236254,-0.044617,0.496929,0.231062,-0.162601,0.51286,0.258142,-0.100467,0.510371,0.256267,-0.135879,0.504816,0.297455,0.060415,0.479988,0.274946,-0.215927,0.523541,0.307847,0.159585,0.554726,0.286201,-0.315789,0.545848,0.296041,0.202731,0.616085,0.248385,-0.348446,0.553146,0.309862,0.218579,0.6381,0.249698,-0.392535,0.5523,0.29914,0.190657,0.639327,0.246099,-0.372448,0.549435,0.289509,0.193591,0.632809,0.244567,-0.343383,0.505437,0.486195,0.080792,0.467546,0.495017,-0.080794,0.569956,0.565062,0.125339,0.431053,0.634206,-0.191708,0.628897,0.66846,0.241659,0.373888,0.767812,-0.128605,0.628211,0.694334,0.248614,0.362993,0.786443,-0.12558,0.667125,0.674104,0.181513,0.362697,0.838022,-0.236972
Camryn_Lateral1_4.12.26,155,1149.0,283.0,0,1192.48,248.7,0.9793,1199.81,263.48,0.7647,0.525208,0.246701,-0.103037,0.523706,0.235146,-0.090801,0.523567,0.234946,-0.090996,0.523518,0.234858,-0.090887,0.520683,0.233224,-0.115074,0.518261,0.231611,-0.115314,0.51597,0.230055,-0.115444,0.515521,0.236485,-0.020434,0.505174,0.231755,-0.132356,0.521047,0.25826,-0.072299,0.518279,0.25666,-0.10612,0.514443,0.294454,0.069973,0.485869,0.270835,-0.187801,0.523229,0.322863,0.125753,0.56165,0.272716,-0.272534,0.535644,0.329478,0.139815,0.624902,0.243967,-0.314292,0.539237,0.347216,0.1792,0.643817,0.246232,-0.372767,0.538754,0.335356,0.127777,0.644767,0.240264,-0.315079,0.538134,0.323156,0.12932,0.637649,0.238433,-0.294613,0.516188,0.482761,0.073494,0.47846,0.493042,-0.073545,0.583273,0.569373,0.110479,0.442852,0.631512,-0.1325,0.64245,0.670168,0.208862,0.387497,0.766061,-0.070713,0.641463,0.692457,0.213868,0.382184,0.786308,-0.067757,0.676314,0.675487,0.14745,0.363151,0.83596,-0.158967
Camryn_Lateral1_4.12.26,156,1154.0,234.0,0,1186.26,231.54,0.9915,1179.96,241.59,0.7787,0.531561,0.243354,-0.081936,0.530156,0.232215,-0.075481,0.529966,0.231827,-0.075682,0.529917,0.231863,-0.075604,0.527605,0.23022,-0.09674,0.525509,0.228732,-0.097027,0.523391,0.227097,-0.097229,0.522968,0.233784,-0.012049,0.512586,0.228799,-0.123767,0.527624,0.254694,-0.055913,0.525069,0.252691,-0.08645,0.526241,0.29225,0.07678,0.490075,0.266384,-0.183477,0.578836,0.271095,0.125036,0.556005,0.248404,-0.251968,0.631934,0.238022,0.108836,0.614564,0.223695,-0.253838,0.650724,0.23731,0.12218,0.627684,0.225829,-0.297164,0.650566,0.235124,0.114112,0.627556,0.216863,-0.270918,0.645376,0.239186,0.109198,0.621399,0.216746,-0.246497,0.526965,0.481653,0.06282,0.488449,0.49177,-0.062924,0.593719,0.575053,0.103843,0.451811,0.632357,-0.110049,0.652062,0.668974,0.212668,0.399307,0.767924,-0.019984,0.653733,0.692085,0.218089,0.400349,0.789245,-0.014534,0.69107,0.682995,0.145291,0.36937,0.834794,-0.098657
Camryn_Lateral1_4.12.26,157,1154.0,204.0,0,1156.32,194.52,0.984,1149.45,192.77,0.7964,0.537973,0.242272,-0.09673,0.537381,0.231075,-0.086432,0.537426,0.2308,-0.086639,0.537502,0.230799,-0.0866,0.534676,0.229232,-0.107989,0.532891,0.227815,-0.108227,0.531216,0.226378,-0.108363,0.531335,0.232126,-0.018668,0.521733,0.227914,-0.121698,0.534418,0.252658,-0.067897,0.531765,0.250565,-0.098127,0.535649,0.287867,0.060426,0.493495,0.266164,-0.168744,0.587915,0.269812,0.095562,0.54401,0.231107,-0.270128,0.640847,0.241119,0.039715,0.598671,0.178494,-0.326583,0.658568,0.235494,0.038082,0.607906,0.17092,-0.370674,0.658867,0.232967,0.009407,0.608615,0.170883,-0.355037,0.652352,0.235414,0.02729,0.605178,0.172352,-0.324517,0.538616,0.479785,0.057438,0.498537,0.491278,-0.057526,0.602705,0.577107,0.110513,0.461094,0.633125,-0.109998,0.660349,0.672353,0.240831,0.412922,0.768968,-0.033128,0.661613,0.696587,0.247379,0.415752,0.789496,-0.029878,0.69645,0.689551,0.172627,0.381163,0.83465,-0.121562
Camryn_Lateral1_4.12.26,158,1136.0,154.0,0,1145.35,150.32,0.9841,1138.31,162.33,0.8158,0.551986,0.245913,-0.11117,0.552817,0.234788,-0.097874,0.553591,0.234587,-0.098081,0.554159,0.234606,-0.098036,0.548069,0.232975,-0.117952,0.545555,0.231619,-0.118179,0.54314,0.230251,-0.118284,0.547724,0.236102,-0.019659,0.53336,0.231142,-0.11542,0.54924,0.256199,-0.078144,0.544803,0.254181,-0.106313,0.546723,0.289508,0.054704,0.502653,0.265948,-0.15624,0.597812,0.276568,0.058377,0.540473,0.220178,-0.271852,0.645785,0.245777,-0.03801,0.592868,0.150308,-0.359949,0.660043,0.242822,-0.051096,0.604919,0.138631,-0.406058,0.659644,0.236294,-0.077386,0.605488,0.140369,-0.390456,0.653455,0.238978,-0.051702,0.60194,0.146583,-0.358383,0.549759,0.479786,0.04602,0.50966,0.490038,-0.046167,0.610742,0.58003,0.071437,0.476647,0.633832,-0.092482,0.666565,0.676659,0.201227,0.429817,0.770299,-0.029403,0.666867,0.698443,0.20137,0.434051,0.79415,-0.028046,0.699629,0.698842,0.155502,0.391348,0.833158,-0.114696
Camryn_Lateral1_4.12.26,159,1119.0,123.0,0,1135.84,105.33,0.9785,1130.52,131.18,0.8306,0.560392,0.245074,-0.111204,0.560365,0.234557,-0.095678,0.560807,0.234609,-0.095872,0.56114,0.234784,-0.095827,0.556761,0.232754,-0.113576,0.554698,0.231601,-0.113775,0.552499,0.230355,-0.113844,0.553442,0.237081,-0.013288,0.542425,0.231608,-0.102709,0.557458,0.256181,-0.077228,0.554027,0.254465,-0.10242,0.557966,0.291387,0.043269,0.511548,0.269379,-0.119279,0.601281,0.284183,-0.025568,0.545381,0.18499,-0.263036,0.646318,0.26,-0.202232,0.588815,0.121463,-0.370238,0.660034,0.257328,-0.233952,0.602076,0.104055,-0.420704,0.659441,0.250222,-0.257453,0.60197,0.107885,-0.40677,0.654773,0.25145,-0.217454,0.598689,0.118104,-0.370625,0.559864,0.480262,0.032784,0.520614,0.490647,-0.032944,0.620259,0.58361,0.037502,0.486229,0.638378,-0.061803,0.674446,0.68241,0.154583,0.444346,0.776897,0.007788,0.674861,0.704509,0.157486,0.450446,0.807203,0.008638,0.707221,0.708771,0.070626,0.404029,0.83337,-0.084868
Camryn_Lateral1_4.12.26,160,1104.0,93.0,0,1101.67,81.15,0.9741,1110.88,99.73,0.8344,0.570152,0.245978,-0.188848,0.569107,0.235451,-0.172687,0.569313,0.235427,-0.172908,0.569515,0.235462,-0.172882,0.565678,0.234424,-0.189547,0.563267,0.233544,-0.189739,0.560501,0.232457,-0.189788,0.560458,0.23888,-0.080086,0.548976,0.233895,-0.156103,0.567155,0.257928,-0.151289,0.563556,0.256664,-0.174714,0.567312,0.29276,-0.027604,0.519114,0.273896,-0.148627,0.609267,0.289263,-0.115802,0.539691,0.179985,-0.3261,0.653245,0.266873,-0.307924,0.578581,0.092344,-0.461217,0.666442,0.261768,-0.344569,0.587183,0.100482,-0.513753,0.666332,0.255691,-0.366142,0.590647,0.080401,-0.499208,0.661194,0.258195,-0.322773,0.586965,0.106181,-0.462116,0.571522,0.481635,0.025128,0.531774,0.490752,-0.025259,0.629165,0.587585,0.010239,0.497569,0.640931,-0.064522,0.682488,0.688186,0.124157,0.457338,0.785275,0.002471,0.681772,0.709616,0.127903,0.462595,0.818762,0.002785,0.713595,0.718449,0.037745,0.4191,0.833516,-0.093982
Camryn_Lateral1_4.12.26,161,1082.0,64.0,0,1080.62,52.0,0.9685,1086.01,75.78,0.8324,0.580995,0.247805,-0.168385,0.58189,0.237194,-0.153609,0.582806,0.237168,-0.153833,0.58367,0.237198,-0.153789,0.577193,0.236018,-0.167341,0.574616,0.235084,-0.16755,0.571822,0.234011,-0.167579,0.577999,0.240207,-0.064954,0.559747,0.235523,-0.132357,0.57847,0.259747,-0.131669,0.573368,0.258252,-0.151438,0.582109,0.295449,-0.016843,0.529974,0.267223,-0.116934,0.62099,0.294494,-0.118179,0.538477,0.156922,-0.25925,0.660481,0.276798,-0.331946,0.565629,0.070162,-0.404028,0.669564,0.272655,-0.37251,0.574136,0.055532,-0.430653,0.668875,0.267606,-0.391348,0.576896,0.053052,-0.42589,0.664796,0.270277,-0.345837,0.574188,0.061338,-0.395889,0.582272,0.482406,0.018548,0.541422,0.490382,-0.018745,0.636206,0.58805,0.003668,0.510026,0.643748,-0.046149,0.690608,0.690105,0.115709,0.466081,0.789326,0.039337,0.689689,0.713247,0.120228,0.470619,0.82072,0.042096,0.722718,0.738262,0.036667,0.429356,0.833626,-0.044245
Camryn_Lateral1_4.12.26,162,1042.0,64.0,0,1049.14,60.94,0.9705,1062.67,57.6,0.8249,0.590969,0.248988,-0.294108,0.590608,0.238457,-0.284866,0.590962,0.238415,-0.285159,0.591373,0.238417,-0.285153,0.587026,0.237194,-0.296728,0.584529,0.236216,-0.296949,0.581681,0.235127,-0.296957,0.585731,0.241171,-0.207819,0.571253,0.236702,-0.258453,0.587681,0.260941,-0.260264,0.583536,0.259345,-0.276778,0.592968,0.297672,-0.170889,0.539927,0.269876,-0.222636,0.638231,0.30177,-0.34142,0.53447,0.160897,-0.330245,0.662207,0.284027,-0.620145,0.553473,0.053329,-0.398158,0.669943,0.280325,-0.675237,0.562277,0.033074,-0.435524,0.666333,0.275238,-0.687929,0.566543,0.032346,-0.430032,0.662396,0.277855,-0.633002,0.563381,0.039321,-0.399813,0.593418,0.483558,0.009696,0.553032,0.490639,-0.01,0.64356,0.595655,-0.018441,0.520368,0.648405,0.014367,0.698261,0.704354,0.088444,0.475464,0.789497,0.101683,0.697788,0.726043,0.09247,0.479354,0.819144,0.103857,0.725202,0.759725,0.008864,0.440714,0.833671,0.018748
