video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_15_6.13.26,130,1376.3,524.0,0,1377.1,519.61,0.9221,1376.3,524.0,0.9603,0.638601,0.333342,-0.020857,0.633022,0.325951,-0.011568,0.632448,0.326319,-0.011702,0.631902,0.326876,-0.011602,0.632874,0.326437,-0.033208,0.632245,0.327164,-0.033433,0.631657,0.327842,-0.033558,0.626383,0.33676,0.036012,0.627108,0.337482,-0.063003,0.63897,0.345344,0.000182,0.639079,0.345534,-0.029636,0.611489,0.383544,0.11535,0.634869,0.386252,-0.13247,0.584322,0.426688,0.179248,0.677378,0.454417,-0.171649,0.582756,0.495871,0.180714,0.716822,0.485184,-0.144127,0.577658,0.505343,0.192225,0.724674,0.500349,-0.173229,0.58145,0.504084,0.16757,0.72647,0.498291,-0.156558,0.585286,0.500567,0.172059,0.722951,0.493955,-0.138108,0.581746,0.544067,0.076971,0.575922,0.55089,-0.077026,0.605319,0.664563,0.118056,0.569529,0.677719,-0.102482,0.608241,0.789237,0.188159,0.509771,0.75128,-0.032472,0.600085,0.808159,0.192774,0.498282,0.737663,-0.025346,0.635278,0.819737,0.164168,0.500068,0.808582,-0.067653
HA_Lat_15_6.13.26,131,1380.39,523.98,0,1379.73,517.79,0.8964,1380.39,523.98,0.9627,0.638492,0.328367,0.029713,0.633292,0.321794,0.034649,0.63247,0.322198,0.034531,0.631634,0.322713,0.034633,0.634085,0.322683,0.015372,0.633759,0.323628,0.015157,0.633481,0.324515,0.015045,0.626471,0.33285,0.059992,0.629282,0.334678,-0.028303,0.638362,0.339618,0.04277,0.639513,0.340922,0.016145,0.61546,0.378573,0.1211,0.638506,0.382693,-0.111931,0.594693,0.427371,0.150566,0.680426,0.452984,-0.149097,0.585703,0.507682,0.131275,0.718953,0.485163,-0.113082,0.579609,0.520424,0.135951,0.727278,0.499498,-0.140967,0.583579,0.521312,0.111705,0.729333,0.496282,-0.123059,0.588062,0.516318,0.121291,0.725269,0.492026,-0.106564,0.585125,0.539868,0.07587,0.580557,0.545179,-0.075923,0.607237,0.663325,0.115761,0.571378,0.67362,-0.094625,0.607976,0.789013,0.187869,0.512885,0.748537,-0.029417,0.599377,0.808264,0.192483,0.500226,0.737554,-0.021845,0.635697,0.819754,0.160706,0.508861,0.808367,-0.064334
HA_Lat_15_6.13.26,132,1382.01,527.86,0,1382.65,523.5,0.9324,1382.01,527.86,0.9633,0.642681,0.32575,0.075213,0.638479,0.319149,0.077514,0.637471,0.319489,0.077419,0.636458,0.319916,0.077511,0.639806,0.320291,0.059081,0.639752,0.321375,0.058877,0.63975,0.322393,0.058786,0.631024,0.329876,0.08725,0.635982,0.332516,0.002872,0.64153,0.337574,0.082688,0.643097,0.338664,0.057189,0.615475,0.374699,0.136899,0.643472,0.380533,-0.092833,0.596353,0.429904,0.15237,0.682764,0.451847,-0.129074,0.590428,0.508694,0.117774,0.719794,0.488763,-0.082933,0.585224,0.52293,0.122,0.727026,0.503122,-0.107134,0.589635,0.52464,0.101732,0.729244,0.50051,-0.090109,0.593814,0.519122,0.109163,0.725741,0.496412,-0.076431,0.58654,0.535524,0.075516,0.584063,0.541022,-0.07556,0.608368,0.661722,0.118907,0.573708,0.670058,-0.078651,0.607323,0.788565,0.192305,0.51544,0.747303,-0.019391,0.59826,0.807764,0.197137,0.503227,0.739034,-0.01361,0.634648,0.819335,0.166185,0.517692,0.80655,-0.054351
HA_Lat_15_6.13.26,133,1384.78,534.23,0,1377.38,529.02,0.9641,1384.78,534.23,0.9634,0.645052,0.327683,0.106772,0.641062,0.320139,0.108537,0.639783,0.320333,0.108458,0.638467,0.320577,0.108531,0.642874,0.321086,0.090452,0.642965,0.321917,0.090265,0.643078,0.322675,0.090194,0.632439,0.329248,0.112785,0.639447,0.331452,0.029859,0.643021,0.339125,0.112289,0.645079,0.33966,0.087222,0.611458,0.375116,0.152703,0.647869,0.379371,-0.068985,0.592854,0.431689,0.159823,0.685101,0.451645,-0.111412,0.593406,0.50941,0.119544,0.721239,0.494661,-0.071372,0.588906,0.525596,0.122886,0.728496,0.509201,-0.094196,0.596218,0.522563,0.105517,0.730895,0.506471,-0.077365,0.598188,0.521558,0.111892,0.727374,0.502521,-0.06507,0.584547,0.530138,0.074897,0.589043,0.539732,-0.074942,0.609858,0.657061,0.116847,0.577833,0.667028,-0.07323,0.607216,0.78811,0.18347,0.519325,0.745296,-0.019824,0.597193,0.80715,0.187629,0.506973,0.7384,-0.014861,0.634966,0.819026,0.158646,0.524778,0.803153,-0.05722
HA_Lat_15_6.13.26,134,1377.46,540.56,0,1377.46,540.56,0.9773,1382.25,539.75,0.9654,0.6505,0.326987,0.115781,0.64531,0.318267,0.1173,0.644168,0.31859,0.11721,0.642927,0.318934,0.117293,0.647021,0.318524,0.099282,0.647153,0.319007,0.099083,0.647319,0.319435,0.099007,0.637296,0.326721,0.119947,0.644125,0.327212,0.037507,0.648933,0.338817,0.120829,0.650855,0.33841,0.095906,0.61557,0.374676,0.162987,0.653735,0.378034,-0.060035,0.592745,0.433475,0.193648,0.687656,0.451791,-0.08966,0.592503,0.505938,0.185315,0.71992,0.499765,-0.04069,0.587243,0.523148,0.194702,0.726167,0.516378,-0.060792,0.593429,0.522478,0.177891,0.729568,0.51271,-0.044513,0.596614,0.519276,0.179017,0.726219,0.508739,-0.034091,0.587123,0.525298,0.074561,0.593416,0.535789,-0.074606,0.610019,0.654902,0.116144,0.582714,0.663925,-0.069525,0.606873,0.787828,0.176951,0.522728,0.743293,-0.012668,0.5968,0.806704,0.180907,0.509838,0.737623,-0.007576,0.635515,0.819003,0.15328,0.528089,0.798837,-0.046141
HA_Lat_15_6.13.26,135,1372.17,549.86,0,1372.17,549.86,0.9673,1374.18,546.95,0.9663,0.650265,0.328088,0.15263,0.64613,0.318999,0.151829,0.644835,0.319135,0.151754,0.643353,0.319239,0.151827,0.648393,0.319423,0.136362,0.648829,0.319835,0.136178,0.64924,0.320128,0.136113,0.637297,0.32677,0.142777,0.646205,0.326514,0.071423,0.648165,0.33898,0.153191,0.651066,0.338908,0.13159,0.616977,0.371859,0.173054,0.658035,0.37691,-0.037473,0.594933,0.434635,0.186598,0.685395,0.451393,-0.096209,0.594593,0.503969,0.162013,0.715717,0.506434,-0.0799,0.589578,0.522431,0.167249,0.720451,0.525501,-0.103497,0.595705,0.52595,0.152132,0.723113,0.522001,-0.088473,0.599097,0.52092,0.155786,0.720421,0.51738,-0.074509,0.58939,0.523787,0.074061,0.596851,0.534742,-0.074114,0.609072,0.655628,0.106746,0.588179,0.662676,-0.075603,0.607204,0.787581,0.152731,0.526068,0.740979,-0.043365,0.596659,0.806422,0.155032,0.513123,0.734676,-0.039872,0.636898,0.819365,0.124407,0.532778,0.799018,-0.079166
HA_Lat_15_6.13.26,136,1365.55,555.26,0,1366.83,557.16,0.9644,1365.55,555.26,0.9672,0.654457,0.329254,0.145917,0.650594,0.320016,0.146084,0.649224,0.320015,0.146006,0.647748,0.319985,0.146075,0.6529,0.320414,0.130056,0.653279,0.320677,0.129881,0.653681,0.32079,0.129823,0.641397,0.326106,0.140852,0.651216,0.325863,0.067064,0.651699,0.339973,0.147784,0.654382,0.339857,0.125483,0.617168,0.371266,0.170876,0.662276,0.375841,-0.039683,0.598439,0.436625,0.179637,0.683728,0.451612,-0.108146,0.595671,0.506846,0.149592,0.711223,0.514129,-0.104474,0.590813,0.528036,0.15292,0.715603,0.534526,-0.129166,0.597096,0.528962,0.138454,0.718473,0.531899,-0.115351,0.599212,0.528527,0.143384,0.71557,0.525964,-0.099716,0.591594,0.52226,0.07358,0.600584,0.533365,-0.073647,0.610281,0.656168,0.103227,0.594513,0.661186,-0.077761,0.60762,0.787346,0.148634,0.52986,0.738262,-0.053613,0.596649,0.806202,0.150841,0.516827,0.730004,-0.049848,0.636387,0.819523,0.121039,0.534304,0.798917,-0.08645
HA_Lat_15_6.13.26,137,1356.64,563.29,0,1354.01,565.78,0.9623,1356.64,563.29,0.9684,0.658316,0.329918,0.15528,0.653989,0.319806,0.155518,0.652602,0.319591,0.155449,0.651112,0.319344,0.155513,0.656251,0.320165,0.139538,0.656557,0.320175,0.139368,0.656914,0.320007,0.139317,0.645123,0.323592,0.149596,0.654256,0.3237,0.076196,0.655153,0.340071,0.156764,0.657964,0.339757,0.134594,0.620495,0.370162,0.178432,0.66446,0.373399,-0.029527,0.601622,0.436835,0.18888,0.682253,0.452674,-0.095675,0.598537,0.506954,0.163398,0.706585,0.521564,-0.091159,0.593211,0.529192,0.167531,0.709714,0.541549,-0.113744,0.598271,0.533244,0.154456,0.711248,0.540271,-0.100054,0.601373,0.528958,0.157886,0.709032,0.534516,-0.086194,0.595404,0.520107,0.072714,0.606076,0.531126,-0.072794,0.612316,0.65634,0.086618,0.599257,0.660744,-0.091439,0.608576,0.787124,0.109384,0.534681,0.736846,-0.06716,0.596831,0.806053,0.109079,0.521428,0.726798,-0.063625,0.63553,0.819516,0.079246,0.536156,0.798631,-0.095554
HA_Lat_15_6.13.26,138,1346.9,566.47,0,1343.46,571.13,0.9713,1346.9,566.47,0.9696,0.66114,0.330556,0.162461,0.657313,0.320194,0.161391,0.656076,0.319863,0.161322,0.654737,0.319484,0.161386,0.659535,0.32061,0.145697,0.659903,0.320542,0.145523,0.660328,0.320297,0.145469,0.648909,0.323676,0.150925,0.65815,0.323599,0.078692,0.657945,0.340354,0.162366,0.660827,0.340147,0.140579,0.624774,0.36633,0.177808,0.668826,0.371624,-0.025814,0.60671,0.436566,0.187542,0.682078,0.453651,-0.091153,0.604023,0.5051,0.164202,0.701511,0.52451,-0.086706,0.598852,0.527465,0.169327,0.703475,0.545673,-0.107588,0.604376,0.529222,0.157116,0.705184,0.546306,-0.094464,0.607936,0.524487,0.15912,0.703367,0.539844,-0.081727,0.598724,0.518314,0.070982,0.611473,0.529574,-0.071091,0.611788,0.656361,0.085123,0.604511,0.660668,-0.097572,0.609416,0.78632,0.098294,0.541183,0.736083,-0.082048,0.597857,0.805214,0.096952,0.527547,0.725074,-0.079847,0.634828,0.819353,0.070407,0.539484,0.798922,-0.109107
HA_Lat_15_6.13.26,139,1336.0,575.0,0,1342.29,574.3,0.933,1340.38,573.55,0.9699,0.66241,0.328056,0.167915,0.657883,0.317424,0.166316,0.656599,0.31703,0.166244,0.655377,0.316684,0.166303,0.660589,0.318245,0.150964,0.661123,0.318283,0.150794,0.66177,0.318217,0.150739,0.649711,0.321644,0.152093,0.659721,0.32212,0.081238,0.659691,0.337286,0.166363,0.662728,0.337065,0.145022,0.626648,0.364677,0.178401,0.670329,0.370678,-0.027931,0.609911,0.437169,0.1977,0.681664,0.455548,-0.100168,0.605842,0.504887,0.18794,0.698114,0.531065,-0.101855,0.598262,0.531478,0.195133,0.698747,0.553727,-0.124365,0.603533,0.532194,0.18276,0.700637,0.554158,-0.111367,0.607159,0.52633,0.183255,0.699451,0.54777,-0.097119,0.601339,0.516647,0.070971,0.615912,0.528659,-0.071086,0.615382,0.656293,0.088647,0.610963,0.659746,-0.10561,0.60978,0.785943,0.127113,0.54824,0.735969,-0.077556,0.598675,0.804457,0.127713,0.533751,0.724393,-0.073953,0.634134,0.819217,0.098642,0.546118,0.799223,-0.101998
HA_Lat_15_6.13.26,140,1328.0,579.0,0,1327.68,577.28,0.9642,1332.54,579.38,0.9682,0.668777,0.327119,0.168906,0.664041,0.315419,0.174087,0.662853,0.315061,0.174027,0.661686,0.314802,0.174088,0.665707,0.315572,0.155186,0.665705,0.315239,0.155025,0.66576,0.314789,0.154975,0.655427,0.318573,0.181895,0.662129,0.318188,0.095734,0.666045,0.336302,0.174839,0.667917,0.335782,0.148969,0.63074,0.364257,0.214422,0.671788,0.36908,-0.014714,0.613193,0.437023,0.237437,0.681079,0.457463,-0.080631,0.606036,0.508193,0.224421,0.694029,0.536461,-0.067381,0.600498,0.530378,0.232266,0.695548,0.558506,-0.087631,0.605039,0.530451,0.219828,0.696939,0.559322,-0.074057,0.60879,0.524485,0.219441,0.695845,0.553017,-0.061867,0.606756,0.514131,0.072689,0.619756,0.525166,-0.07281,0.618134,0.656342,0.089938,0.616488,0.659379,-0.109872,0.609743,0.7858,0.111012,0.554484,0.736047,-0.081903,0.598364,0.804382,0.110274,0.539761,0.724726,-0.078604,0.634213,0.819191,0.083648,0.554473,0.79935,-0.106871
HA_Lat_15_6.13.26,141,1322.32,577.23,0,1322.32,577.23,0.9643,1325.86,584.32,0.9657,0.671791,0.326993,0.191471,0.667049,0.315031,0.19743,0.665831,0.314634,0.197377,0.664658,0.314372,0.197427,0.668838,0.31507,0.177831,0.668909,0.314639,0.177666,0.669037,0.314115,0.177619,0.65829,0.31798,0.205995,0.666196,0.31702,0.116567,0.668786,0.336538,0.197416,0.670697,0.335848,0.170618,0.634578,0.36476,0.235641,0.673363,0.368453,-0.001305,0.618991,0.43709,0.253092,0.681086,0.45878,-0.076348,0.612901,0.517949,0.236567,0.690554,0.541034,-0.070374,0.608726,0.538327,0.245448,0.69162,0.56198,-0.089882,0.615725,0.531929,0.232851,0.692017,0.563545,-0.077146,0.616877,0.530793,0.231372,0.69105,0.557319,-0.065236,0.607818,0.514392,0.07536,0.624732,0.524253,-0.075506,0.618328,0.655724,0.084137,0.623825,0.658463,-0.123464,0.60954,0.785731,0.066072,0.563754,0.736329,-0.148138,0.598416,0.80436,0.061499,0.546478,0.72584,-0.15055,0.635428,0.819195,0.034223,0.565131,0.798971,-0.182937
HA_Lat_15_6.13.26,142,1318.54,580.88,0,1318.54,580.88,0.9568,1319.91,586.26,0.9652,0.674776,0.326286,0.188998,0.670328,0.314292,0.196627,0.669206,0.313906,0.196572,0.668075,0.313651,0.196612,0.671618,0.314144,0.175905,0.671445,0.313624,0.175734,0.671307,0.312991,0.175687,0.661624,0.316692,0.21111,0.667432,0.315525,0.116818,0.671843,0.336027,0.196972,0.673393,0.335189,0.168764,0.634398,0.364973,0.245205,0.676486,0.368084,0.000671,0.622117,0.437316,0.271556,0.679927,0.461535,-0.067239,0.616636,0.523062,0.263548,0.687452,0.542831,-0.049784,0.615847,0.537098,0.275313,0.688313,0.562959,-0.065044,0.622427,0.535034,0.262375,0.688298,0.564264,-0.053442,0.621677,0.533946,0.258341,0.687381,0.558117,-0.04455,0.609251,0.514809,0.078302,0.62934,0.523918,-0.078466,0.618635,0.655293,0.075947,0.63317,0.65804,-0.124384,0.609483,0.785808,0.029718,0.573214,0.736812,-0.179904,0.598384,0.804454,0.022458,0.554006,0.72741,-0.185586,0.636675,0.81921,-0.001836,0.575906,0.798214,-0.21585
HA_Lat_15_6.13.26,143,1314.49,578.87,0,1314.49,578.87,0.971,1316.83,585.21,0.9639,0.678891,0.324115,0.178354,0.674313,0.311995,0.187882,0.673188,0.31156,0.187829,0.67208,0.311229,0.187881,0.675005,0.311788,0.166242,0.674403,0.311235,0.166077,0.673811,0.310575,0.166035,0.665584,0.313889,0.210361,0.668611,0.313113,0.112047,0.675443,0.334154,0.189162,0.676649,0.333104,0.159783,0.63796,0.363967,0.250102,0.676653,0.366572,-0.00105,0.624517,0.437473,0.271653,0.680239,0.462514,-0.068568,0.622674,0.519364,0.246997,0.685848,0.541858,-0.052843,0.6207,0.534286,0.255432,0.686423,0.56131,-0.069847,0.62658,0.535018,0.241811,0.685964,0.562369,-0.058847,0.625011,0.533938,0.240994,0.684903,0.556183,-0.047987,0.613048,0.513838,0.080839,0.633319,0.521613,-0.081001,0.620311,0.654967,0.075677,0.640755,0.65826,-0.121138,0.610262,0.785813,0.043662,0.581905,0.737855,-0.153803,0.600587,0.804443,0.037847,0.563932,0.727774,-0.157075,0.635282,0.819021,0.011359,0.589844,0.797566,-0.187279
HA_Lat_15_6.13.26,144,1310.45,573.98,0,1310.45,573.98,0.9284,1313.63,584.12,0.9661,0.680826,0.318814,0.172438,0.67671,0.306415,0.178855,0.675633,0.305876,0.178803,0.674608,0.305403,0.178844,0.677746,0.306496,0.158212,0.677487,0.306079,0.15804,0.677247,0.305516,0.157997,0.668109,0.30862,0.190762,0.672946,0.308626,0.096925,0.677789,0.329458,0.179744,0.679281,0.328299,0.15163,0.640092,0.360026,0.228577,0.680223,0.364572,-0.011945,0.626629,0.437822,0.257503,0.680435,0.462137,-0.074251,0.627808,0.517483,0.248043,0.68418,0.540855,-0.060633,0.625267,0.533777,0.258954,0.684369,0.5602,-0.077533,0.631139,0.534711,0.243679,0.684033,0.561199,-0.066694,0.632038,0.532414,0.241876,0.683344,0.555013,-0.055841,0.615551,0.51382,0.080216,0.637324,0.521117,-0.080364,0.621326,0.653105,0.080995,0.647618,0.658182,-0.117385,0.612201,0.786035,0.057236,0.591367,0.739046,-0.139829,0.605828,0.805635,0.051748,0.575654,0.736944,-0.142399,0.634277,0.818498,0.029406,0.602496,0.798084,-0.167645
HA_Lat_15_6.13.26,145,1309.62,571.69,0,1309.62,571.69,0.913,1309.05,580.08,0.9669,0.685056,0.316894,0.165631,0.680774,0.304849,0.172374,0.679451,0.304322,0.172317,0.678175,0.303825,0.172358,0.681871,0.304844,0.15132,0.681411,0.304407,0.151163,0.680982,0.303821,0.151139,0.670925,0.306889,0.186007,0.675556,0.306969,0.090379,0.681323,0.327524,0.173539,0.682792,0.326377,0.1449,0.641897,0.358539,0.220802,0.682531,0.363321,-0.014287,0.628768,0.43806,0.239243,0.68096,0.461325,-0.074648,0.627057,0.516173,0.214885,0.681796,0.537113,-0.060232,0.623672,0.532989,0.222194,0.681446,0.55642,-0.076682,0.629553,0.534945,0.207413,0.681297,0.556653,-0.067607,0.63137,0.530954,0.208529,0.68067,0.550428,-0.056162,0.619151,0.51312,0.079695,0.640151,0.520843,-0.079832,0.624478,0.648736,0.08454,0.654699,0.657729,-0.116258,0.611837,0.771712,0.078461,0.602126,0.739376,-0.133925,0.604925,0.790484,0.074506,0.585311,0.742991,-0.136439,0.633707,0.813741,0.054629,0.610709,0.798351,-0.159351
HA_Lat_15_6.13.26,146,1306.42,578.09,0,1306.91,575.05,0.8965,1306.42,578.09,0.9668,0.686706,0.31489,0.138265,0.682789,0.302648,0.144281,0.681506,0.302052,0.144214,0.680309,0.30148,0.144263,0.683422,0.302886,0.124043,0.682617,0.302534,0.123874,0.68187,0.301997,0.123833,0.672618,0.304564,0.160264,0.675301,0.304799,0.068514,0.682885,0.325882,0.147195,0.684006,0.324842,0.11956,0.643556,0.358316,0.201036,0.684608,0.361759,-0.02878,0.632896,0.438314,0.228072,0.682551,0.460843,-0.077841,0.632965,0.51491,0.200825,0.680428,0.535271,-0.05002,0.629949,0.532609,0.20676,0.679515,0.554574,-0.062817,0.635885,0.533871,0.197769,0.679634,0.554345,-0.056289,0.635719,0.530949,0.195465,0.678859,0.54787,-0.046512,0.622855,0.513103,0.079403,0.644406,0.521353,-0.07953,0.626987,0.647872,0.07973,0.66183,0.65727,-0.108455,0.612632,0.768905,0.05497,0.610377,0.745246,-0.127859,0.604564,0.786314,0.049588,0.596489,0.754083,-0.13071,0.633154,0.811607,0.030248,0.624345,0.801908,-0.154762
HA_Lat_15_6.13.26,147,1306.19,574.85,0,1304.55,561.62,0.9308,1306.19,574.85,0.9644,0.688023,0.315013,0.136181,0.684266,0.302985,0.141774,0.682932,0.302224,0.141715,0.681686,0.301497,0.141755,0.68528,0.303305,0.121278,0.684701,0.302863,0.121106,0.684181,0.302246,0.121077,0.674261,0.303259,0.155904,0.678068,0.303947,0.063092,0.684349,0.324725,0.144745,0.685654,0.323814,0.116806,0.644673,0.358106,0.195959,0.686565,0.35909,-0.030908,0.634268,0.438512,0.220769,0.684424,0.460551,-0.085828,0.633947,0.514177,0.197677,0.680306,0.532272,-0.067969,0.630493,0.532501,0.204527,0.678661,0.552164,-0.083331,0.636452,0.532945,0.192035,0.678545,0.551739,-0.076023,0.637095,0.530893,0.191793,0.677885,0.545381,-0.064456,0.625466,0.513929,0.079266,0.647321,0.522004,-0.079367,0.629233,0.648024,0.06666,0.66766,0.656072,-0.104324,0.613866,0.770438,0.022947,0.620586,0.753044,-0.142698,0.604037,0.78819,0.015795,0.607326,0.767083,-0.148044,0.632783,0.811592,-0.009552,0.637851,0.806822,-0.178219
HA_Lat_15_6.13.26,148,,,1,1303.27,565.91,0.9276,1304.59,572.45,0.9626,0.689613,0.311037,0.089644,0.685799,0.29967,0.090201,0.684533,0.298961,0.090131,0.683364,0.298339,0.090177,0.687394,0.30043,0.071538,0.687288,0.300284,0.07134,0.687234,0.299949,0.071309,0.676866,0.300341,0.093101,0.682486,0.302164,0.00859,0.686679,0.320828,0.095279,0.688534,0.320189,0.069817,0.646813,0.354637,0.138658,0.689808,0.357609,-0.066929,0.640284,0.437642,0.161822,0.685583,0.460181,-0.107283,0.640988,0.512307,0.138278,0.679474,0.530043,-0.074005,0.637771,0.531577,0.144875,0.677853,0.549684,-0.0933,0.644359,0.532216,0.130878,0.677914,0.549477,-0.080406,0.643959,0.529644,0.132166,0.677045,0.543153,-0.074281,0.628636,0.51446,0.075981,0.649935,0.523125,-0.076113,0.630094,0.648745,0.071411,0.6738,0.654397,-0.088344,0.61451,0.771585,0.047099,0.631703,0.765722,-0.121837,0.60533,0.789299,0.041814,0.619385,0.78425,-0.124668,0.633266,0.80914,0.015778,0.656808,0.812384,-0.157053
HA_Lat_15_6.13.26,149,,,1,1303.12,558.04,0.7863,1307.59,570.11,0.9513,0.690047,0.310228,0.103107,0.68609,0.298882,0.096213,0.684744,0.29826,0.096166,0.683445,0.297775,0.096197,0.688427,0.299824,0.081086,0.68876,0.299829,0.080877,0.689138,0.29966,0.080869,0.677669,0.299961,0.10498,0.68607,0.301917,0.019578,0.687605,0.319855,0.10051,0.689922,0.319234,0.079609,0.649577,0.35421,0.145562,0.692877,0.355334,-0.064416,0.643669,0.437672,0.163132,0.687979,0.458368,-0.102447,0.644923,0.511844,0.134306,0.681035,0.527879,-0.075914,0.641471,0.532888,0.139746,0.677832,0.548674,-0.08958,0.648243,0.531258,0.126291,0.677365,0.547689,-0.082978,0.647838,0.528699,0.128297,0.6771,0.542859,-0.074403,0.632851,0.51347,0.072713,0.65449,0.521718,-0.072857,0.631906,0.648876,0.060307,0.679389,0.652784,-0.086373,0.615218,0.771975,0.026525,0.643472,0.773462,-0.119142,0.608116,0.790252,0.020176,0.628761,0.795035,-0.123068,0.633709,0.809466,-0.009788,0.670632,0.815991,-0.157361
HA_Lat_15_6.13.26,150,,,1,1307.99,546.83,0.8935,1308.71,553.55,0.9009,0.693777,0.309753,0.070816,0.689572,0.298182,0.070015,0.68827,0.297478,0.069952,0.687054,0.296887,0.070006,0.691286,0.299166,0.051315,0.691266,0.299085,0.051109,0.691309,0.298834,0.051083,0.680883,0.299534,0.078044,0.68759,0.301203,-0.008773,0.69113,0.319525,0.077301,0.693089,0.318776,0.051892,0.652164,0.354005,0.124572,0.696128,0.353444,-0.071527,0.646158,0.437809,0.146587,0.691031,0.45805,-0.083243,0.649419,0.507778,0.11806,0.681621,0.512543,-0.011149,0.647824,0.528003,0.123081,0.67786,0.527739,-0.014215,0.653023,0.529263,0.109355,0.676998,0.526549,-0.013818,0.652475,0.52537,0.11186,0.6772,0.522398,-0.009165,0.637013,0.514368,0.070757,0.658126,0.522576,-0.070896,0.633866,0.64917,0.068001,0.684716,0.652383,-0.07736,0.615802,0.772572,0.047183,0.655911,0.77958,-0.095192,0.606903,0.790584,0.042332,0.641911,0.803069,-0.098154,0.633674,0.809641,0.017251,0.683844,0.817745,-0.120528
HA_Lat_15_6.13.26,151,,,1,1310.74,536.23,0.8041,1317.22,536.38,0.8422,0.697767,0.310408,0.070154,0.69352,0.298943,0.072164,0.69194,0.298218,0.072097,0.690436,0.297581,0.072157,0.695361,0.299759,0.052607,0.695241,0.299592,0.052403,0.695153,0.299259,0.052372,0.684021,0.299978,0.084776,0.690637,0.301186,-0.00353,0.694418,0.319609,0.079575,0.696455,0.318969,0.053016,0.65427,0.354248,0.132159,0.698935,0.354249,-0.066751,0.6469,0.437905,0.159586,0.696541,0.458509,-0.045667,0.651008,0.502194,0.136939,0.686051,0.496646,0.056758,0.647136,0.525468,0.143147,0.683003,0.50412,0.05897,0.65398,0.523086,0.128927,0.679779,0.500987,0.059383,0.653379,0.520581,0.130743,0.680484,0.498734,0.05966,0.640408,0.514832,0.069251,0.662539,0.522824,-0.069387,0.635303,0.649407,0.064258,0.689393,0.652552,-0.076357,0.616316,0.772765,0.036019,0.669435,0.787199,-0.09519,0.605835,0.791022,0.031113,0.657805,0.811143,-0.098076,0.633492,0.809869,0.011286,0.701536,0.820295,-0.119826
HA_Lat_15_6.13.26,152,,,1,1316.25,522.27,0.6886,1322.98,527.44,0.7881,0.70112,0.309588,0.057652,0.696655,0.298246,0.058445,0.695007,0.29748,0.058373,0.693464,0.296784,0.058437,0.698574,0.299081,0.038961,0.698449,0.298914,0.038746,0.698382,0.298574,0.038707,0.686937,0.299299,0.067377,0.693884,0.300442,-0.020076,0.697669,0.318628,0.066526,0.699932,0.318168,0.040018,0.65833,0.354014,0.117175,0.702311,0.354427,-0.073055,0.650239,0.438019,0.160548,0.700735,0.45895,-0.042973,0.655013,0.497892,0.146493,0.689054,0.488368,0.075237,0.654158,0.515137,0.161062,0.687117,0.493512,0.080409,0.657961,0.512021,0.147852,0.683252,0.490227,0.080454,0.659469,0.506902,0.142078,0.684442,0.484563,0.078446,0.644271,0.515294,0.067237,0.667714,0.52345,-0.067363,0.637248,0.649681,0.067815,0.694451,0.653388,-0.064187,0.616672,0.773373,0.044236,0.6818,0.792344,-0.06983,0.605379,0.790421,0.039977,0.672784,0.817228,-0.070482,0.633549,0.81133,0.02126,0.716338,0.820034,-0.087085
