video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Camryn_Lateral2_4.12.26,172,274.18,511.15,0,274.18,511.15,0.9876,272.26,530.22,0.9656,0.319071,0.356785,0.047391,0.317318,0.344839,0.063247,0.3167,0.34494,0.063121,0.316083,0.345173,0.063209,0.315962,0.343675,0.037834,0.314343,0.343104,0.037594,0.312575,0.342675,0.037543,0.304242,0.345958,0.121438,0.299865,0.344628,0.008236,0.314101,0.368802,0.071415,0.312511,0.368434,0.037224,0.281629,0.421825,0.177118,0.263261,0.392447,-0.042455,0.281336,0.522333,0.187703,0.197611,0.43483,-0.102201,0.263831,0.603515,0.11823,0.141804,0.490946,-0.13946,0.264377,0.631421,0.116512,0.125372,0.511159,-0.161043,0.268012,0.625552,0.090635,0.128567,0.524964,-0.169948,0.268724,0.618915,0.104886,0.134855,0.52271,-0.144342,0.216081,0.57816,0.080236,0.223159,0.571048,-0.080488,0.180214,0.733017,0.044961,0.305045,0.644832,-0.09639,0.090086,0.830966,0.004314,0.30222,0.82594,-0.104855,0.069521,0.845203,-0.003401,0.291345,0.859282,-0.106372,0.109812,0.873186,-0.048905,0.344582,0.84499,-0.146769
Camryn_Lateral2_4.12.26,173,283.27,488.81,0,283.27,488.81,0.9875,286.31,503.96,0.9681,0.326911,0.356807,0.042187,0.324851,0.34579,0.058981,0.324207,0.34596,0.058859,0.323556,0.346265,0.058957,0.323483,0.344668,0.032302,0.321875,0.344179,0.032069,0.320184,0.3439,0.03205,0.311044,0.347591,0.121376,0.307416,0.346841,0.001674,0.321834,0.36943,0.067731,0.320419,0.369186,0.031762,0.282977,0.421372,0.179153,0.273183,0.395202,-0.045745,0.275874,0.528509,0.194162,0.20118,0.423695,-0.109915,0.270179,0.608241,0.125792,0.149121,0.466634,-0.150556,0.264608,0.633307,0.124575,0.133011,0.485017,-0.17298,0.271633,0.630101,0.097159,0.134288,0.495221,-0.1815,0.271565,0.628726,0.111797,0.140527,0.494877,-0.155618,0.218034,0.580718,0.080226,0.230586,0.574816,-0.080478,0.179805,0.73218,0.04606,0.309954,0.644522,-0.095177,0.088645,0.830967,0.004739,0.302434,0.826167,-0.108677,0.068804,0.84525,-0.00327,0.292417,0.859523,-0.11122,0.110444,0.872969,-0.049071,0.345802,0.844703,-0.14796
Camryn_Lateral2_4.12.26,174,295.19,474.1,0,295.19,474.1,0.9862,296.71,485.83,0.9709,0.33282,0.355968,0.035188,0.330271,0.344933,0.047669,0.329682,0.344867,0.047497,0.329122,0.344828,0.047562,0.328936,0.344155,0.02221,0.327453,0.343736,0.021989,0.325871,0.343424,0.021926,0.317278,0.346224,0.105795,0.312944,0.346498,-0.01004,0.328172,0.368749,0.06007,0.326798,0.368759,0.02584,0.292093,0.417286,0.174061,0.276998,0.392598,-0.058561,0.314055,0.50791,0.198711,0.203015,0.413908,-0.117727,0.328888,0.508588,0.149366,0.154536,0.449846,-0.165189,0.332884,0.503701,0.147393,0.136697,0.462574,-0.188822,0.335159,0.497938,0.123838,0.13818,0.474592,-0.193728,0.335126,0.502861,0.137035,0.145252,0.476826,-0.16888,0.224972,0.580689,0.08031,0.235726,0.576379,-0.080554,0.179641,0.729259,0.046828,0.316576,0.645818,-0.095862,0.089506,0.828935,0.005491,0.303116,0.827195,-0.105715,0.069931,0.843305,-0.002538,0.293645,0.859605,-0.108472,0.111959,0.872276,-0.04837,0.346882,0.847778,-0.142069
Camryn_Lateral2_4.12.26,175,308.57,458.97,0,308.57,458.97,0.9858,306.28,471.7,0.9734,0.33974,0.35407,0.037257,0.336918,0.343537,0.053625,0.336428,0.343535,0.053497,0.336036,0.343545,0.05357,0.335376,0.342843,0.028088,0.333796,0.342541,0.02786,0.332106,0.342256,0.027843,0.325038,0.346333,0.118444,0.319412,0.346232,0.004354,0.335445,0.366683,0.063722,0.333818,0.366738,0.029446,0.307068,0.421982,0.181377,0.280871,0.389456,-0.035548,0.330747,0.505105,0.197104,0.209369,0.404712,-0.094605,0.348514,0.483309,0.147987,0.15952,0.436758,-0.153485,0.353699,0.473421,0.131476,0.142688,0.449977,-0.177337,0.353171,0.4694,0.120675,0.143709,0.462645,-0.188413,0.351852,0.471251,0.132986,0.150233,0.463458,-0.160086,0.231769,0.58038,0.080289,0.241994,0.57718,-0.080532,0.180052,0.727412,0.042265,0.321983,0.646638,-0.102249,0.090442,0.825186,-0.008463,0.303814,0.828036,-0.105797,0.071309,0.839546,-0.017533,0.294369,0.859661,-0.107594,0.112603,0.871435,-0.064729,0.345834,0.85057,-0.140909
Camryn_Lateral2_4.12.26,176,322.27,450.16,0,322.27,450.16,0.9924,317.61,461.46,0.9761,0.3477,0.351496,0.028345,0.345176,0.340891,0.044582,0.344999,0.340919,0.04445,0.34494,0.340958,0.044519,0.342721,0.339799,0.020556,0.340483,0.339145,0.020329,0.338062,0.338487,0.020308,0.33527,0.343557,0.113951,0.325534,0.341739,0.013627,0.344108,0.363835,0.055496,0.341323,0.363519,0.023379,0.32455,0.428914,0.176884,0.287901,0.386118,-0.020075,0.351072,0.503796,0.15443,0.22088,0.395491,-0.061772,0.359226,0.482942,0.009943,0.165424,0.42728,-0.113515,0.362405,0.469803,-0.012548,0.148971,0.443504,-0.13665,0.361549,0.458613,-0.026422,0.150215,0.454964,-0.15118,0.359636,0.461564,-0.001222,0.15661,0.454046,-0.121045,0.24341,0.579982,0.080896,0.242724,0.575144,-0.081105,0.184919,0.724252,0.037651,0.328256,0.647373,-0.110615,0.09441,0.821503,-0.014776,0.304753,0.828535,-0.105484,0.071765,0.836197,-0.024199,0.295229,0.859885,-0.104214,0.113509,0.867745,-0.075025,0.345793,0.853153,-0.132066
Camryn_Lateral2_4.12.26,177,333.54,442.01,0,333.54,442.01,0.9898,328.56,452.52,0.9783,0.3559,0.349468,0.00112,0.35306,0.338539,0.022679,0.352875,0.338557,0.022555,0.352911,0.338622,0.022649,0.35038,0.337285,0.000238,0.347804,0.33644,5e-06,0.344968,0.335584,-3.8e-05,0.342605,0.341365,0.10656,0.332116,0.338391,-0.00209,0.352147,0.36164,0.034446,0.34889,0.361076,0.004911,0.335775,0.428103,0.172773,0.294653,0.384294,-0.037187,0.3629,0.507569,0.144419,0.231373,0.387657,-0.088697,0.360527,0.479826,0.00248,0.171123,0.418997,-0.143886,0.36183,0.472215,-0.017793,0.155123,0.434454,-0.16733,0.359422,0.459969,-0.033624,0.156679,0.445487,-0.171287,0.358422,0.462933,-0.008608,0.162891,0.444428,-0.148164,0.252548,0.578387,0.081727,0.249985,0.573041,-0.081904,0.196316,0.717902,0.023413,0.333069,0.647842,-0.11072,0.104227,0.81584,-0.042253,0.305469,0.829468,-0.095671,0.080794,0.829868,-0.053682,0.294866,0.859976,-0.093305,0.114072,0.865834,-0.117713,0.34566,0.853869,-0.128093
Camryn_Lateral2_4.12.26,178,354.44,435.39,0,354.44,435.39,0.9796,331.98,446.81,0.9805,0.363218,0.34821,-0.019382,0.360174,0.336912,0.00158,0.360162,0.336855,0.001435,0.360318,0.336873,0.001532,0.356937,0.335641,-0.021342,0.35427,0.334683,-0.021596,0.351497,0.333698,-0.021665,0.350726,0.339439,0.094343,0.338518,0.336041,-0.004344,0.359977,0.359933,0.015413,0.356352,0.359388,-0.014737,0.346617,0.423828,0.17182,0.302263,0.382634,-0.048218,0.367083,0.506967,0.166701,0.239451,0.382672,-0.102689,0.36669,0.495671,0.042917,0.172905,0.41371,-0.149952,0.36975,0.496384,0.022002,0.160731,0.427743,-0.180906,0.367259,0.488765,-0.013768,0.162623,0.437492,-0.198869,0.36571,0.488411,0.026637,0.168285,0.436958,-0.1626,0.261671,0.576878,0.083063,0.257445,0.5719,-0.083201,0.20639,0.717172,0.015269,0.336881,0.649352,-0.129542,0.11569,0.811635,-0.041735,0.306492,0.829539,-0.105754,0.09412,0.821861,-0.052587,0.294881,0.860137,-0.104103,0.117165,0.86508,-0.124452,0.344543,0.854867,-0.153993
Camryn_Lateral2_4.12.26,179,370.52,435.17,0,370.52,435.17,0.9842,344.46,442.3,0.9823,0.37207,0.343887,-0.012685,0.367868,0.33435,0.005779,0.36757,0.334799,0.005636,0.367421,0.335317,0.005716,0.364999,0.332643,-0.019394,0.362594,0.332039,-0.01964,0.359998,0.331486,-0.019689,0.357808,0.337601,0.093493,0.347633,0.334097,-0.007182,0.369033,0.356972,0.019298,0.365789,0.355673,-0.014333,0.355308,0.41903,0.162869,0.313129,0.378063,-0.04249,0.37264,0.495761,0.137024,0.249397,0.380069,-0.09185,0.371481,0.494816,-0.003067,0.179408,0.40954,-0.152775,0.37099,0.499332,-0.022217,0.163299,0.423739,-0.180709,0.369564,0.488227,-0.044069,0.166355,0.433718,-0.196244,0.368467,0.489074,-0.016074,0.17071,0.432842,-0.161911,0.272283,0.575707,0.080852,0.266957,0.571331,-0.080955,0.219359,0.716714,0.006132,0.335634,0.650398,-0.12845,0.129757,0.801645,-0.063053,0.306913,0.829559,-0.054627,0.107472,0.806764,-0.075203,0.294434,0.860188,-0.05018,0.121584,0.864935,-0.146894,0.344269,0.855433,-0.08997
Camryn_Lateral2_4.12.26,180,386.7,429.81,0,386.7,429.81,0.9908,367.84,439.47,0.9836,0.379223,0.337867,0.032469,0.373878,0.328485,0.048139,0.373078,0.329243,0.048013,0.37239,0.330111,0.048123,0.372278,0.327301,0.023608,0.370305,0.32736,0.023356,0.368031,0.327528,0.023327,0.362148,0.336989,0.114275,0.356086,0.333219,0.008733,0.375851,0.3519,0.059044,0.374001,0.35066,0.026456,0.35202,0.415669,0.17372,0.326345,0.371233,-0.029809,0.37396,0.48417,0.147238,0.261092,0.378718,-0.073297,0.377353,0.480654,0.016434,0.191585,0.406914,-0.112791,0.3783,0.481708,0.000977,0.170939,0.417991,-0.13233,0.378301,0.472393,-0.018275,0.170964,0.429376,-0.146459,0.376719,0.482756,0.004149,0.177978,0.42793,-0.119797,0.278726,0.572603,0.078811,0.285316,0.571162,-0.078955,0.236593,0.715858,-0.012265,0.344678,0.655855,-0.107406,0.14159,0.792705,-0.11123,0.308681,0.829586,-0.04071,0.118537,0.788823,-0.125442,0.294743,0.860135,-0.036218,0.130609,0.861104,-0.189263,0.345543,0.857099,-0.06257
Camryn_Lateral2_4.12.26,181,400.97,428.95,0,400.97,428.95,0.99,388.19,439.38,0.9852,0.385778,0.332397,0.02719,0.381378,0.323443,0.042598,0.380529,0.324262,0.042463,0.379841,0.325186,0.042563,0.379242,0.32211,0.018117,0.37688,0.322006,0.017879,0.374427,0.322238,0.017857,0.368951,0.333651,0.107319,0.362457,0.330293,0.000431,0.381529,0.347263,0.053677,0.37908,0.345978,0.021129,0.363841,0.414334,0.170147,0.330589,0.363792,-0.041272,0.378544,0.47348,0.125509,0.266547,0.377832,-0.094128,0.382363,0.475287,-0.023038,0.202182,0.406832,-0.130229,0.383891,0.476274,-0.04257,0.180089,0.417569,-0.152504,0.382633,0.470974,-0.061264,0.179939,0.428555,-0.155676,0.380609,0.47824,-0.035504,0.18819,0.428416,-0.132521,0.288397,0.567259,0.078343,0.292394,0.566699,-0.078494,0.252628,0.71428,-0.01715,0.348731,0.660638,-0.100925,0.157621,0.783656,-0.119644,0.308711,0.829712,-0.036987,0.134664,0.778902,-0.134393,0.294823,0.86024,-0.032473,0.144075,0.854554,-0.199364,0.346197,0.857658,-0.05946
Camryn_Lateral2_4.12.26,182,423.0,434.0,0,419.92,430.83,0.9883,410.27,445.32,0.9863,0.391752,0.329204,0.031204,0.388041,0.319541,0.046823,0.387214,0.320429,0.046709,0.386486,0.321421,0.046807,0.386435,0.318512,0.02087,0.384243,0.318559,0.020628,0.381631,0.318918,0.020608,0.375232,0.330404,0.109619,0.369446,0.327274,-0.003706,0.387042,0.344617,0.057092,0.384847,0.343429,0.022508,0.362947,0.404528,0.172275,0.339092,0.35952,-0.046551,0.380249,0.467543,0.181419,0.273414,0.378982,-0.09903,0.392617,0.46628,0.109069,0.213681,0.412329,-0.150201,0.392784,0.465574,0.105275,0.192077,0.421838,-0.169181,0.392027,0.462178,0.084131,0.192973,0.432585,-0.176678,0.391277,0.464326,0.097475,0.20084,0.432917,-0.155218,0.29466,0.560729,0.0756,0.302901,0.561371,-0.075793,0.267754,0.713108,-0.019217,0.354633,0.66386,-0.095475,0.175972,0.777269,-0.1278,0.309116,0.829876,-0.041841,0.154342,0.772379,-0.142684,0.295072,0.859861,-0.038019,0.157383,0.842037,-0.207659,0.346445,0.859514,-0.067087
Camryn_Lateral2_4.12.26,183,436.0,455.0,0,431.09,441.19,0.9951,727.34,458.46,0.8933,0.394941,0.323989,0.192752,0.390664,0.314985,0.192599,0.389669,0.315749,0.192473,0.38873,0.316637,0.19255,0.389867,0.314409,0.176631,0.388311,0.314609,0.176456,0.386707,0.314987,0.176478,0.378873,0.325765,0.176222,0.376612,0.324074,0.105529,0.390115,0.338948,0.190481,0.389823,0.339182,0.168804,0.34384,0.369259,0.171915,0.380921,0.374886,0.03129,0.307739,0.392146,0.159689,0.379329,0.399943,0.057285,0.244339,0.425996,0.096592,0.378821,0.424497,0.194004,0.224334,0.434747,0.089813,0.38039,0.437676,0.201796,0.223385,0.441748,0.07922,0.376782,0.442921,0.20664,0.230862,0.442019,0.090066,0.373663,0.440765,0.199189,0.296468,0.555059,0.06844,0.318578,0.56111,-0.06863,0.283799,0.713104,-0.005314,0.359996,0.667101,-0.10504,0.193321,0.775432,-0.093639,0.311068,0.82894,-0.132316,0.17447,0.772727,-0.105114,0.296576,0.857116,-0.135528,0.171322,0.827253,-0.163962,0.346544,0.858401,-0.180262
Camryn_Lateral2_4.12.26,184,461.94,455.69,0,461.94,455.69,0.986,548.17,461.59,0.9037,0.403689,0.318354,0.068594,0.400474,0.308556,0.081906,0.400119,0.309027,0.08192,0.399954,0.309561,0.082027,0.398394,0.30737,0.056197,0.39647,0.307125,0.05596,0.39408,0.306758,0.055968,0.389581,0.317304,0.131492,0.382544,0.314691,0.020152,0.39988,0.332848,0.090776,0.397558,0.332113,0.056549,0.368431,0.370117,0.166775,0.360363,0.353112,-0.031585,0.380989,0.420367,0.150127,0.309918,0.39113,-0.086075,0.399613,0.448626,0.053884,0.285507,0.427398,-0.130891,0.405243,0.453799,0.044116,0.287468,0.437503,-0.151955,0.406741,0.452287,0.024913,0.288248,0.445187,-0.163848,0.405607,0.452538,0.04164,0.285534,0.444447,-0.137419,0.313263,0.549173,0.069393,0.323636,0.554882,-0.069585,0.305434,0.710924,-0.00203,0.365163,0.668558,-0.11074,0.213732,0.769525,-0.081196,0.31229,0.827704,-0.112309,0.194852,0.768896,-0.092783,0.296625,0.8525,-0.11336,0.197611,0.828269,-0.155205,0.34634,0.859877,-0.156977
Camryn_Lateral2_4.12.26,185,492.0,467.0,0,478.71,462.3,0.9967,507.18,467.11,0.9032,0.411483,0.311774,0.029016,0.407583,0.301915,0.041651,0.407061,0.302142,0.041634,0.406704,0.302452,0.041734,0.405344,0.300399,0.014698,0.403366,0.299741,0.014476,0.401158,0.299037,0.014475,0.397005,0.30904,0.097488,0.390178,0.305927,-0.021544,0.407839,0.325526,0.053165,0.40587,0.324469,0.016998,0.374172,0.367272,0.148799,0.368087,0.344877,-0.077375,0.366206,0.424322,0.111478,0.31965,0.388684,-0.147382,0.3745,0.445439,-0.013496,0.264157,0.432511,-0.188452,0.37624,0.449862,-0.030912,0.250994,0.443854,-0.213704,0.378287,0.445447,-0.049234,0.251578,0.450944,-0.222585,0.378353,0.444276,-0.026033,0.267445,0.44997,-0.193696,0.323644,0.54424,0.071543,0.331359,0.550038,-0.071697,0.320192,0.705226,0.01709,0.36766,0.669462,-0.108135,0.231224,0.768671,-0.026289,0.314661,0.825276,-0.103397,0.216252,0.771142,-0.034942,0.296577,0.849557,-0.103863,0.23205,0.827108,-0.090785,0.346805,0.861194,-0.148785
Camryn_Lateral2_4.12.26,186,516.0,489.0,0,503.99,478.33,0.9967,511.78,472.12,0.9115,0.417449,0.30438,-0.015034,0.414553,0.294664,0.001403,0.414333,0.295045,0.001293,0.414267,0.295393,0.001351,0.411756,0.292773,-0.02465,0.409442,0.291991,-0.024905,0.40679,0.291184,-0.024966,0.405552,0.300826,0.073924,0.395612,0.297961,-0.043429,0.414344,0.317697,0.014587,0.411355,0.316295,-0.020628,0.401091,0.370914,0.149344,0.36665,0.340024,-0.088369,0.414294,0.426123,0.215499,0.313497,0.390746,-0.153805,0.433282,0.432229,0.19905,0.266554,0.437146,-0.216197,0.434745,0.435966,0.202008,0.253381,0.448495,-0.243348,0.43435,0.428778,0.176953,0.257323,0.455603,-0.253443,0.432982,0.427811,0.187188,0.26533,0.453487,-0.22224,0.341927,0.54288,0.074826,0.332928,0.539553,-0.074906,0.342571,0.695891,0.031257,0.368256,0.671111,-0.120125,0.25284,0.76892,0.042266,0.315191,0.822224,-0.129013,0.236591,0.769144,0.039159,0.296429,0.844684,-0.131954,0.257676,0.821196,-0.014794,0.346651,0.860907,-0.197954
Camryn_Lateral2_4.12.26,187,543.0,498.0,0,539.82,487.25,0.9969,530.19,490.31,0.9194,0.424202,0.301067,-0.035123,0.421713,0.290915,-0.017639,0.421451,0.291198,-0.017758,0.421326,0.29151,-0.017705,0.418971,0.288738,-0.0412,0.41648,0.287726,-0.041405,0.41352,0.286856,-0.041427,0.411588,0.295231,0.06191,0.401796,0.292188,-0.043671,0.420494,0.31476,-0.003239,0.417369,0.313069,-0.034743,0.411357,0.372264,0.138093,0.370987,0.338388,-0.082732,0.441487,0.423392,0.107313,0.318638,0.39169,-0.141246,0.448884,0.418003,-0.065234,0.27614,0.453994,-0.19158,0.450317,0.418807,-0.09493,0.264602,0.466904,-0.219976,0.447756,0.41045,-0.110161,0.268646,0.474461,-0.233662,0.446049,0.411582,-0.07749,0.274203,0.470967,-0.198496,0.350782,0.538634,0.077767,0.336942,0.52932,-0.077774,0.356586,0.68447,0.035885,0.371856,0.672736,-0.13773,0.277056,0.765679,0.083322,0.315637,0.818591,-0.145005,0.25841,0.76882,0.083419,0.2969,0.840781,-0.148447,0.291865,0.819749,0.027971,0.347358,0.860674,-0.227481
Camryn_Lateral2_4.12.26,188,574.0,507.0,0,572.52,507.85,0.9955,566.48,503.2,0.9235,0.428266,0.293915,-0.037344,0.425821,0.284682,-0.020465,0.425898,0.285235,-0.020599,0.426122,0.285734,-0.020567,0.422451,0.282339,-0.042939,0.419883,0.281461,-0.04315,0.417003,0.280857,-0.04319,0.418435,0.289732,0.056484,0.405397,0.287028,-0.044651,0.425323,0.308056,-0.006847,0.421321,0.306414,-0.037213,0.420786,0.370773,0.132245,0.376521,0.336503,-0.084331,0.446746,0.410329,0.126617,0.331701,0.399244,-0.15414,0.45986,0.400942,0.053888,0.295043,0.46593,-0.239743,0.4615,0.399457,0.038456,0.283461,0.477599,-0.273289,0.458289,0.394773,0.017129,0.28491,0.481598,-0.285798,0.456679,0.396451,0.042049,0.294497,0.477945,-0.247616,0.361793,0.537063,0.077752,0.344591,0.524892,-0.077755,0.373838,0.679462,0.034468,0.375828,0.674637,-0.141373,0.308612,0.771217,0.059565,0.315601,0.815523,-0.158814,0.287571,0.773615,0.058068,0.297387,0.836837,-0.163281,0.326577,0.824469,0.002056,0.347048,0.86067,-0.239457
Camryn_Lateral2_4.12.26,189,615.08,536.83,0,615.08,536.83,0.9924,626.61,532.83,0.9162,0.433864,0.289568,-0.031783,0.431909,0.280737,-0.014757,0.432183,0.281283,-0.014873,0.432595,0.281781,-0.014842,0.428189,0.278441,-0.037178,0.425586,0.277676,-0.037381,0.422597,0.277401,-0.037407,0.424979,0.286073,0.062618,0.410968,0.284456,-0.038469,0.43115,0.303985,-0.001041,0.426844,0.302807,-0.031348,0.429147,0.368944,0.131921,0.386959,0.336021,-0.083698,0.452789,0.413321,0.083189,0.351143,0.410556,-0.164492,0.467165,0.393532,-0.09055,0.326362,0.493363,-0.25288,0.471508,0.387777,-0.121839,0.316267,0.515533,-0.290624,0.467758,0.380665,-0.136525,0.322304,0.520345,-0.298624,0.465049,0.384704,-0.10247,0.327289,0.514959,-0.259026,0.374255,0.534868,0.078319,0.350561,0.52145,-0.078307,0.396293,0.678246,0.024858,0.378918,0.675733,-0.142961,0.333474,0.774513,0.086832,0.317334,0.813204,-0.15905,0.316557,0.775407,0.089826,0.29787,0.834672,-0.163747,0.350083,0.827895,0.030388,0.344694,0.861351,-0.25223
Camryn_Lateral2_4.12.26,190,662.0,561.0,0,686.8,513.42,0.9888,783.67,472.61,0.9114,0.440261,0.287763,-0.077126,0.438417,0.277981,-0.059318,0.438479,0.278437,-0.059501,0.438729,0.27885,-0.059481,0.435326,0.275553,-0.082237,0.432944,0.27448,-0.0824,0.430204,0.273672,-0.082422,0.430758,0.282598,0.023901,0.417607,0.279522,-0.079488,0.437507,0.301566,-0.044856,0.433971,0.30029,-0.076139,0.435157,0.364577,0.090111,0.394157,0.333933,-0.130174,0.467644,0.41695,-0.015449,0.377976,0.413979,-0.275141,0.481418,0.377925,-0.238982,0.408164,0.437601,-0.39411,0.486027,0.366177,-0.274955,0.41368,0.432067,-0.440799,0.480928,0.358061,-0.282916,0.415423,0.421383,-0.431311,0.477322,0.362941,-0.248636,0.415965,0.420744,-0.394629,0.38329,0.53689,0.083315,0.355932,0.525788,-0.083203,0.413541,0.664828,0.109304,0.380943,0.675727,-0.18561,0.364389,0.766681,0.239144,0.320121,0.814148,-0.214269,0.349357,0.777018,0.246913,0.299346,0.835816,-0.220015,0.382253,0.818591,0.198043,0.345092,0.862367,-0.311599
Camryn_Lateral2_4.12.26,191,730.0,560.0,0,743.33,543.51,0.9886,753.82,542.29,0.8493,0.447048,0.284207,-0.066908,0.444817,0.273664,-0.052292,0.444303,0.273614,-0.052457,0.443983,0.27355,-0.052436,0.443159,0.272333,-0.079176,0.441292,0.271398,-0.07935,0.439117,0.270745,-0.079404,0.434913,0.276047,0.018913,0.426156,0.274699,-0.10443,0.44355,0.297008,-0.037763,0.441589,0.29635,-0.074613,0.431,0.34966,0.097642,0.40441,0.332219,-0.157937,0.467117,0.392709,0.048428,0.386098,0.422182,-0.264944,0.490935,0.359913,-0.028582,0.392614,0.502117,-0.337966,0.496897,0.349205,-0.033552,0.398986,0.519811,-0.375044,0.496607,0.344761,-0.047634,0.404464,0.513819,-0.370923,0.493612,0.349678,-0.034329,0.40442,0.504229,-0.338898,0.387233,0.536627,0.087507,0.370685,0.529146,-0.087419,0.431945,0.648631,0.110155,0.381477,0.675523,-0.157528,0.39368,0.767401,0.184228,0.322252,0.812583,-0.180206,0.381313,0.77947,0.18635,0.302185,0.832331,-0.185384,0.418578,0.812917,0.128702,0.346073,0.86246,-0.270067
Camryn_Lateral2_4.12.26,192,776.0,561.0,0,769.49,561.63,0.9972,949.38,418.18,0.8405,0.452549,0.280636,-0.029488,0.450134,0.26944,-0.024211,0.449551,0.269095,-0.024441,0.449106,0.268785,-0.024367,0.448164,0.268479,-0.064738,0.446061,0.267491,-0.064922,0.443889,0.266681,-0.064898,0.43928,0.271151,0.033317,0.433262,0.270189,-0.070924,0.448023,0.292357,-0.004801,0.446244,0.292072,-0.055223,0.414797,0.331267,0.138646,0.423977,0.331836,-0.123709,0.472714,0.380641,0.132512,0.47642,0.39851,-0.205808,0.504023,0.347388,0.015549,0.494471,0.387203,-0.170709,0.510136,0.335025,0.008274,0.504108,0.369301,-0.197019,0.507182,0.330768,-0.007808,0.499266,0.354578,-0.180777,0.503758,0.335108,0.006467,0.497548,0.350954,-0.164627,0.377092,0.526438,0.08704,0.392479,0.528275,-0.087049,0.389696,0.66138,0.046104,0.449688,0.645342,-0.002337,0.331414,0.796744,-0.018974,0.42049,0.752507,0.121971,0.314165,0.815554,-0.028232,0.403976,0.77866,0.134557,0.352255,0.838007,-0.076253,0.448979,0.772335,0.140574
Camryn_Lateral2_4.12.26,193,830.0,572.0,0,851.86,405.06,0.9683,863.21,414.33,0.7842,0.457679,0.277187,-0.045907,0.456127,0.267148,-0.03241,0.456209,0.266995,-0.032568,0.456451,0.266957,-0.032543,0.452893,0.265081,-0.058515,0.450338,0.263403,-0.058693,0.447585,0.262035,-0.058724,0.447526,0.268703,0.038702,0.437157,0.265241,-0.064285,0.453616,0.288035,-0.016942,0.450319,0.286916,-0.051878,0.447069,0.335423,0.107819,0.413018,0.32526,-0.121429,0.492044,0.373309,0.035711,0.431577,0.385505,-0.273687,0.518964,0.333915,-0.147321,0.449589,0.383643,-0.39713,0.526801,0.322161,-0.175077,0.451502,0.384152,-0.443759,0.524438,0.315213,-0.18901,0.450874,0.36944,-0.436729,0.52008,0.319293,-0.158743,0.450181,0.368959,-0.399352,0.411491,0.523938,0.084672,0.384196,0.520408,-0.084643,0.458668,0.626359,0.001115,0.402872,0.64723,-0.140469,0.453024,0.791537,-0.000991,0.374133,0.771097,-0.173321,0.443821,0.814032,-0.007504,0.361581,0.800971,-0.181525,0.485257,0.814792,-0.078666,0.437701,0.804228,-0.289681
Camryn_Lateral2_4.12.26,194,891.0,548.0,0,869.76,481.91,0.9794,869.46,409.73,0.7481,0.461153,0.273656,-0.05051,0.460776,0.262164,-0.033044,0.461267,0.26247,-0.033201,0.461869,0.262823,-0.033162,0.456456,0.259787,-0.057273,0.453709,0.258333,-0.057457,0.45078,0.257144,-0.057514,0.454369,0.265663,0.04722,0.441577,0.261227,-0.059297,0.458741,0.284951,-0.017931,0.454401,0.283274,-0.051101,0.449649,0.332282,0.115753,0.421367,0.320929,-0.121568,0.486706,0.358922,0.04574,0.433275,0.382571,-0.28156,0.533196,0.326353,-0.137332,0.452842,0.379377,-0.412533,0.542343,0.314629,-0.146723,0.452076,0.375001,-0.459381,0.542458,0.306909,-0.170341,0.45317,0.365772,-0.452144,0.536951,0.310169,-0.146844,0.452532,0.365656,-0.414694,0.418429,0.52029,0.085813,0.393585,0.518814,-0.085809,0.477475,0.615562,0.014929,0.393877,0.64812,-0.160328,0.470334,0.779297,0.046475,0.350576,0.785162,-0.210264,0.459397,0.808605,0.042495,0.337939,0.811705,-0.218815,0.50514,0.799956,-0.043609,0.429247,0.817038,-0.323679
