video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_Lat_2_3.9.26,103,228.24,424.38,0,228.24,424.38,0.9931,254.32,430.03,0.9914,0.346927,0.349487,-0.106644,0.343953,0.33428,-0.092318,0.343058,0.333955,-0.092488,0.342354,0.333738,-0.09241,0.341843,0.332714,-0.1133,0.339457,0.331326,-0.113566,0.336959,0.329822,-0.113676,0.330461,0.331761,-0.01496,0.322256,0.32686,-0.126268,0.339071,0.361953,-0.074516,0.337533,0.359763,-0.103447,0.322292,0.43052,0.057026,0.26874,0.378795,-0.140324,0.301242,0.52359,0.099976,0.202989,0.401028,-0.197031,0.335317,0.604977,0.034133,0.132458,0.398176,-0.268513,0.341665,0.623565,0.032916,0.112029,0.393692,-0.294878,0.346192,0.617895,-0.002292,0.108456,0.392742,-0.31252,0.343994,0.611357,0.017205,0.117071,0.397309,-0.279473,0.254808,0.6151,0.064035,0.228699,0.597803,-0.064093,0.310461,0.746188,0.005689,0.204046,0.767728,-0.098452,0.346113,0.932504,-0.037168,0.136527,0.932794,-0.092088,0.337445,0.963809,-0.049468,0.118348,0.960032,-0.095318,0.382676,0.955168,-0.144795,0.175663,0.95241,-0.192014
EH_Lat_2_3.9.26,104,226.57,413.26,0,226.57,413.26,0.992,255.97,417.63,0.9917,0.351082,0.352154,-0.131196,0.348365,0.336607,-0.115639,0.34762,0.336398,-0.115818,0.347031,0.336348,-0.115759,0.345816,0.334932,-0.13704,0.343316,0.333553,-0.13728,0.340656,0.332024,-0.137354,0.335574,0.334993,-0.033804,0.326136,0.329258,-0.132325,0.343068,0.364478,-0.09782,0.341135,0.362569,-0.127367,0.32452,0.433447,0.037106,0.269568,0.378923,-0.146049,0.301793,0.527599,0.083777,0.203696,0.398019,-0.206475,0.33588,0.606755,0.033088,0.133318,0.386696,-0.274273,0.342632,0.624037,0.029948,0.114268,0.382013,-0.296169,0.34692,0.624565,-0.006025,0.111266,0.379501,-0.318888,0.344806,0.61229,0.015206,0.119188,0.385581,-0.289263,0.255384,0.615003,0.062449,0.228496,0.597965,-0.062507,0.314195,0.743377,-0.021784,0.20332,0.77122,-0.104894,0.34813,0.931644,-0.046307,0.135367,0.931676,-0.087206,0.338955,0.963921,-0.056016,0.117207,0.958636,-0.089037,0.391688,0.955174,-0.141108,0.173433,0.952089,-0.181329
EH_Lat_2_3.9.26,105,235.23,399.87,0,235.23,399.87,0.9929,261.14,409.01,0.9924,0.356631,0.353444,-0.128993,0.353728,0.338417,-0.113504,0.352781,0.338205,-0.11369,0.351836,0.338093,-0.113637,0.352039,0.337194,-0.135821,0.349926,0.336034,-0.136065,0.347568,0.334667,-0.136149,0.339177,0.337501,-0.033733,0.332994,0.333149,-0.137475,0.349339,0.365829,-0.0954,0.348291,0.36435,-0.126452,0.325499,0.43956,0.039937,0.274459,0.38011,-0.151507,0.302213,0.53235,0.091936,0.205715,0.397938,-0.210505,0.336224,0.60895,0.058621,0.13601,0.378709,-0.296764,0.34223,0.625149,0.060481,0.116945,0.373845,-0.322574,0.346765,0.625001,0.023269,0.113735,0.372137,-0.34271,0.344777,0.614542,0.041471,0.121804,0.376853,-0.310593,0.255566,0.615011,0.064278,0.228825,0.598123,-0.06434,0.315672,0.742224,-0.005151,0.204219,0.771991,-0.108999,0.349898,0.931114,-0.036616,0.135892,0.930797,-0.094483,0.339284,0.964356,-0.047555,0.11729,0.958098,-0.096768,0.395454,0.955194,-0.133246,0.172115,0.95159,-0.188839
EH_Lat_2_3.9.26,106,239.28,397.59,0,239.28,397.59,0.9922,264.01,400.35,0.993,0.362525,0.35485,-0.126753,0.358445,0.339829,-0.111415,0.357258,0.339514,-0.111604,0.356066,0.339262,-0.111554,0.357123,0.338997,-0.134768,0.355027,0.33791,-0.135013,0.352751,0.336594,-0.135098,0.34315,0.33963,-0.036593,0.33844,0.336415,-0.145038,0.355545,0.367872,-0.093845,0.354883,0.36669,-0.126241,0.327899,0.44256,0.036804,0.279392,0.382674,-0.154174,0.302721,0.533256,0.099469,0.207383,0.395699,-0.210813,0.336634,0.610833,0.08623,0.137505,0.370694,-0.306141,0.342602,0.626425,0.092071,0.117956,0.366096,-0.333146,0.347246,0.625691,0.054429,0.115807,0.366862,-0.351289,0.345207,0.616862,0.069698,0.123576,0.370214,-0.318864,0.256035,0.614919,0.065147,0.229672,0.59826,-0.065197,0.317734,0.74173,0.002411,0.206246,0.771639,-0.110325,0.347362,0.930608,-0.02766,0.136736,0.929548,-0.099123,0.338353,0.964162,-0.038438,0.117389,0.95733,-0.101826,0.390243,0.955417,-0.123324,0.168616,0.951291,-0.193767
EH_Lat_2_3.9.26,107,252.09,391.03,0,252.09,391.03,0.9902,273.03,397.57,0.9934,0.36896,0.356965,-0.124788,0.364261,0.341843,-0.110782,0.362745,0.341371,-0.110963,0.36116,0.340957,-0.110904,0.363272,0.341426,-0.134,0.361153,0.340487,-0.134239,0.358801,0.339334,-0.134314,0.346981,0.342272,-0.03638,0.34383,0.340413,-0.146827,0.361637,0.370154,-0.093234,0.361215,0.36938,-0.125985,0.331448,0.447784,0.036272,0.286653,0.385909,-0.156077,0.303019,0.538516,0.098962,0.207752,0.393147,-0.213504,0.33691,0.61733,0.074108,0.142205,0.368124,-0.304644,0.343093,0.631398,0.07838,0.122466,0.362724,-0.332324,0.346246,0.637958,0.041352,0.120045,0.362408,-0.349823,0.345526,0.622576,0.057487,0.127989,0.367776,-0.316556,0.257442,0.615118,0.065997,0.230711,0.598787,-0.066044,0.320328,0.742108,0.009368,0.205796,0.772215,-0.109846,0.348777,0.930179,-0.018122,0.137227,0.928722,-0.097219,0.336708,0.963797,-0.028604,0.117623,0.956654,-0.099833,0.392416,0.956778,-0.111483,0.171281,0.951284,-0.191152
EH_Lat_2_3.9.26,108,270.0,383.0,0,267.23,385.85,0.9909,276.54,394.67,0.9903,0.375165,0.362785,-0.122838,0.369409,0.34738,-0.108872,0.367669,0.346731,-0.109066,0.365973,0.346251,-0.109009,0.368497,0.347392,-0.13298,0.366234,0.346591,-0.133199,0.363895,0.345774,-0.133266,0.35171,0.348273,-0.036058,0.349296,0.347755,-0.147922,0.367741,0.375888,-0.092875,0.367452,0.375765,-0.125775,0.334481,0.449751,0.038141,0.291369,0.39341,-0.157995,0.303683,0.542404,0.084701,0.214814,0.394046,-0.222594,0.33892,0.624681,0.022871,0.144031,0.365434,-0.316388,0.346939,0.636659,0.019951,0.126165,0.359183,-0.346998,0.35147,0.642976,-0.017676,0.124735,0.357617,-0.364299,0.347529,0.630591,0.00468,0.132458,0.362136,-0.328768,0.25781,0.615058,0.066525,0.231012,0.599763,-0.066581,0.321092,0.741163,0.050721,0.211391,0.772924,-0.102247,0.343055,0.930069,0.009224,0.171329,0.92483,-0.060696,0.32835,0.964197,-0.00474,0.153804,0.943006,-0.059491,0.356926,0.960309,-0.09764,0.179431,0.951377,-0.139849
EH_Lat_2_3.9.26,109,280.52,377.81,0,280.52,377.81,0.9905,285.61,392.62,0.9911,0.378626,0.367787,-0.116343,0.373216,0.352644,-0.101126,0.37128,0.352043,-0.101364,0.369315,0.351586,-0.101305,0.372723,0.353075,-0.126587,0.370629,0.35272,-0.126832,0.368454,0.352381,-0.126901,0.35511,0.353429,-0.0296,0.354163,0.354786,-0.145008,0.370175,0.380934,-0.086633,0.370204,0.381369,-0.121036,0.336506,0.455908,0.048345,0.298616,0.400096,-0.154017,0.304614,0.547276,0.102247,0.22002,0.394845,-0.22365,0.339017,0.630789,0.04744,0.148753,0.363537,-0.318009,0.34699,0.646908,0.046733,0.128899,0.352384,-0.349151,0.351482,0.647529,0.007247,0.127606,0.350848,-0.365811,0.347638,0.638939,0.02861,0.135091,0.357445,-0.3297,0.257625,0.615566,0.069156,0.235595,0.602136,-0.069232,0.219416,0.760235,0.065563,0.309147,0.75112,-0.083929,0.150745,0.929488,0.046415,0.337237,0.925482,-0.044648,0.133167,0.960618,0.037623,0.323232,0.948981,-0.043804,0.185686,0.957691,-0.042011,0.378959,0.953993,-0.111634
EH_Lat_2_3.9.26,110,288.19,370.08,0,288.19,370.08,0.991,295.22,385.81,0.9918,0.381682,0.375847,-0.086584,0.375712,0.361273,-0.071381,0.373499,0.360612,-0.071616,0.3713,0.359956,-0.071548,0.375736,0.361983,-0.09758,0.373709,0.361892,-0.097843,0.371681,0.361738,-0.097902,0.358068,0.361331,-0.005403,0.358034,0.363896,-0.122527,0.373023,0.387963,-0.058799,0.37332,0.38866,-0.094227,0.338328,0.463694,0.068829,0.305131,0.407798,-0.137472,0.306186,0.55526,0.109826,0.223345,0.392054,-0.211562,0.339034,0.640048,0.048457,0.153758,0.357231,-0.307143,0.346072,0.656373,0.047164,0.130565,0.346739,-0.337277,0.351352,0.656025,0.009042,0.128406,0.347133,-0.352621,0.347747,0.650012,0.030069,0.135749,0.352448,-0.318507,0.256631,0.615584,0.071729,0.241797,0.604598,-0.071831,0.207429,0.768988,0.070248,0.327318,0.74265,-0.080336,0.137259,0.928117,0.050811,0.351251,0.926448,-0.047494,0.120485,0.954703,0.042547,0.337984,0.954601,-0.047173,0.178026,0.953912,-0.03181,0.393142,0.954475,-0.110791
EH_Lat_2_3.9.26,111,302.83,366.16,0,302.83,366.16,0.9891,312.68,381.06,0.9924,0.386461,0.38218,-0.088001,0.380953,0.368133,-0.073864,0.379275,0.367486,-0.07412,0.377668,0.366827,-0.074068,0.380101,0.36867,-0.100625,0.377886,0.368374,-0.100927,0.375515,0.368089,-0.101019,0.364393,0.36734,-0.00771,0.361574,0.369191,-0.126308,0.379485,0.394071,-0.058962,0.378784,0.394538,-0.094842,0.343695,0.470612,0.057991,0.306333,0.412799,-0.143143,0.307273,0.559573,0.100279,0.229388,0.391912,-0.204752,0.339712,0.650421,0.043851,0.162856,0.352831,-0.288246,0.346313,0.668649,0.043558,0.140741,0.341103,-0.317658,0.351284,0.669164,0.004845,0.139568,0.339213,-0.334814,0.34783,0.66326,0.025618,0.145334,0.346058,-0.30072,0.26317,0.619213,0.069948,0.24173,0.606235,-0.070003,0.313553,0.753384,0.061324,0.22577,0.757296,-0.08149,0.326781,0.928193,0.038319,0.158061,0.926107,-0.073862,0.314079,0.95546,0.026515,0.139617,0.952988,-0.076748,0.372174,0.959114,-0.045528,0.190143,0.953578,-0.162928
EH_Lat_2_3.9.26,112,320.46,362.91,0,320.46,362.91,0.989,335.84,376.58,0.9926,0.395018,0.389956,-0.105736,0.389543,0.375274,-0.089343,0.388067,0.374388,-0.08953,0.386574,0.37372,-0.089469,0.388632,0.375951,-0.117304,0.386492,0.375559,-0.117536,0.384238,0.375202,-0.117597,0.372181,0.37509,-0.016171,0.369117,0.377806,-0.140781,0.388946,0.402316,-0.075675,0.388078,0.403303,-0.11345,0.345923,0.474333,0.048027,0.314439,0.420189,-0.143823,0.312128,0.557965,0.091323,0.23767,0.391962,-0.191511,0.342357,0.646253,0.033977,0.174915,0.348685,-0.23735,0.347707,0.665059,0.03278,0.153957,0.331182,-0.262489,0.352617,0.663856,-0.005113,0.153478,0.331004,-0.28234,0.349963,0.657576,0.015987,0.158814,0.33938,-0.249862,0.268207,0.621774,0.069781,0.242961,0.609075,-0.069814,0.334668,0.742689,0.056616,0.206243,0.767586,-0.100773,0.348399,0.92812,0.021727,0.13677,0.926044,-0.087061,0.333935,0.955474,0.008882,0.118007,0.953159,-0.088888,0.388865,0.960733,-0.068808,0.170865,0.95202,-0.178205
EH_Lat_2_3.9.26,113,344.91,366.95,0,344.91,366.95,0.986,353.48,373.22,0.9932,0.393132,0.395161,-0.103715,0.388259,0.380349,-0.089808,0.386577,0.379128,-0.090005,0.384861,0.377928,-0.089945,0.388648,0.38248,-0.117008,0.387258,0.382842,-0.117243,0.385859,0.38322,-0.117295,0.372353,0.378892,-0.02787,0.374234,0.387544,-0.146417,0.386315,0.407543,-0.076127,0.386514,0.409624,-0.113191,0.343477,0.467214,0.041248,0.336247,0.432838,-0.147704,0.316255,0.562007,0.061771,0.243221,0.392315,-0.192937,0.345188,0.647491,-0.023041,0.184105,0.345577,-0.252854,0.35195,0.663957,-0.030074,0.166812,0.329094,-0.281438,0.35807,0.664213,-0.066661,0.165501,0.328372,-0.301428,0.354627,0.65843,-0.041559,0.171422,0.337203,-0.265548,0.26499,0.62154,0.069957,0.252405,0.612657,-0.070024,0.220865,0.761464,0.064982,0.326393,0.747596,-0.056281,0.152205,0.927703,0.032314,0.335383,0.926956,-0.004071,0.132363,0.955057,0.021489,0.320644,0.953931,-0.001562,0.192954,0.959965,-0.055928,0.356261,0.950191,-0.056564
EH_Lat_2_3.9.26,114,367.1,370.57,0,367.1,370.57,0.9872,383.09,380.69,0.9938,0.398895,0.401533,-0.109465,0.393468,0.386265,-0.096873,0.391815,0.385111,-0.097094,0.390276,0.383942,-0.097018,0.393431,0.388174,-0.1232,0.391649,0.388622,-0.123435,0.389913,0.388935,-0.123482,0.378324,0.384982,-0.040413,0.37794,0.392212,-0.15514,0.39318,0.412956,-0.084151,0.393019,0.414478,-0.11967,0.345815,0.464014,0.034724,0.336467,0.447542,-0.155707,0.321663,0.561881,0.062499,0.254545,0.395775,-0.201577,0.349716,0.653401,-0.012,0.199524,0.352486,-0.257509,0.352752,0.668782,-0.016406,0.179591,0.333708,-0.285143,0.358782,0.669366,-0.05366,0.182325,0.33832,-0.29874,0.355877,0.666505,-0.030237,0.205264,0.361056,-0.26683,0.264887,0.621399,0.069844,0.258045,0.61578,-0.069926,0.206424,0.767405,0.071864,0.345541,0.739623,-0.044781,0.148487,0.928454,0.047472,0.350135,0.926791,0.010792,0.132406,0.954027,0.038992,0.336319,0.954369,0.014113,0.182277,0.957405,-0.02641,0.363916,0.948901,-0.029396
EH_Lat_2_3.9.26,115,381.93,369.8,0,381.93,369.8,0.9891,448.73,426.31,0.9943,0.399261,0.411202,-0.056868,0.395579,0.395204,-0.050268,0.393818,0.393415,-0.050485,0.392386,0.391865,-0.050416,0.396411,0.398016,-0.072329,0.395431,0.398575,-0.072588,0.394211,0.399795,-0.07264,0.381696,0.391984,-0.018931,0.385272,0.40304,-0.115586,0.392635,0.422625,-0.040221,0.39322,0.425236,-0.070081,0.344347,0.461226,0.044753,0.349667,0.46903,-0.128411,0.321678,0.561555,0.06916,0.270223,0.458535,-0.166962,0.349948,0.652594,-0.004506,0.233716,0.394729,-0.205958,0.352757,0.67113,-0.009118,0.22478,0.33491,-0.227701,0.359082,0.671191,-0.043144,0.228146,0.348865,-0.237424,0.356218,0.669352,-0.021421,0.231688,0.366453,-0.212574,0.263261,0.621275,0.066438,0.266505,0.62063,-0.066589,0.204419,0.771366,0.069952,0.354892,0.735586,-0.039416,0.138608,0.926271,0.050756,0.355831,0.927904,-0.008375,0.117605,0.952135,0.044109,0.342322,0.956153,-0.006593,0.177909,0.955977,-0.010199,0.391317,0.954335,-0.043123
EH_Lat_2_3.9.26,116,404.67,373.96,0,404.67,373.96,0.9892,411.76,384.62,0.9946,0.408157,0.417209,-0.159987,0.402871,0.402175,-0.149441,0.401422,0.400386,-0.149595,0.400207,0.39858,-0.149517,0.402345,0.405518,-0.172954,0.400734,0.406286,-0.173163,0.399169,0.407203,-0.173229,0.389614,0.39898,-0.089251,0.389111,0.410679,-0.194301,0.403197,0.4284,-0.133732,0.402712,0.43019,-0.165845,0.358053,0.466927,-0.016033,0.345854,0.463687,-0.190521,0.336189,0.558191,0.034078,0.268916,0.436347,-0.224959,0.354068,0.652003,0.000452,0.214457,0.356129,-0.249046,0.355949,0.6662,-0.001476,0.199379,0.325883,-0.267033,0.361762,0.668437,-0.036495,0.198482,0.328815,-0.284342,0.360614,0.666844,-0.016165,0.20466,0.339543,-0.260379,0.275113,0.622891,0.063409,0.265078,0.620719,-0.063503,0.340032,0.756476,0.035635,0.267816,0.762252,-0.055728,0.331443,0.925951,0.005378,0.156936,0.924187,-0.020185,0.317367,0.952219,-0.004194,0.137282,0.950142,-0.018622,0.342504,0.955837,-0.071257,0.196622,0.95263,-0.048921
EH_Lat_2_3.9.26,117,419.42,380.44,0,419.42,380.44,0.9882,428.97,382.75,0.9949,0.414844,0.423537,-0.151137,0.408117,0.40981,-0.138961,0.406616,0.40799,-0.139175,0.405353,0.406186,-0.138962,0.407771,0.412663,-0.162461,0.406157,0.413092,-0.162697,0.404689,0.413539,-0.162791,0.395726,0.406363,-0.084893,0.39504,0.41655,-0.187133,0.409923,0.43426,-0.126086,0.409256,0.435452,-0.157542,0.363277,0.471735,0.005376,0.352606,0.469739,-0.179518,0.345831,0.557482,0.045911,0.283744,0.433795,-0.230402,0.365183,0.650427,0.011475,0.22342,0.354396,-0.29529,0.367322,0.654371,0.010513,0.20614,0.32821,-0.324542,0.37204,0.651543,-0.021265,0.203349,0.328133,-0.33272,0.371471,0.656814,-0.003952,0.210909,0.337941,-0.303508,0.27494,0.62255,0.065115,0.272138,0.623204,-0.065252,0.228237,0.761943,0.057787,0.350617,0.747448,-0.044321,0.15637,0.921693,0.033918,0.335883,0.924483,-0.001778,0.136188,0.94626,0.026302,0.321141,0.950544,0.000422,0.194656,0.954972,-0.03974,0.371033,0.958489,-0.04493
EH_Lat_2_3.9.26,118,430.55,388.25,0,430.55,388.25,0.9852,446.69,387.09,0.995,0.424703,0.429123,-0.140921,0.415832,0.414743,-0.1284,0.414158,0.413033,-0.12864,0.412763,0.411429,-0.128379,0.415724,0.417616,-0.150893,0.414089,0.418012,-0.151176,0.4125,0.418311,-0.151276,0.402971,0.414151,-0.081171,0.402565,0.423297,-0.175077,0.420027,0.440976,-0.117535,0.419703,0.442062,-0.146972,0.371898,0.481149,0.018079,0.364553,0.478707,-0.168913,0.352358,0.560168,0.058228,0.293231,0.434739,-0.22804,0.368694,0.651158,0.024848,0.232654,0.358413,-0.29466,0.370978,0.656053,0.02474,0.212467,0.334893,-0.324305,0.37604,0.654248,-0.008406,0.208937,0.333937,-0.330878,0.375584,0.658411,0.00893,0.216787,0.342892,-0.301961,0.278637,0.623067,0.066822,0.280128,0.625434,-0.066978,0.217249,0.769187,0.065677,0.367311,0.744961,-0.045404,0.139379,0.919647,0.03735,0.354577,0.924943,-0.00084,0.117298,0.944363,0.029353,0.341152,0.951064,0.001711,0.180445,0.954991,-0.038437,0.389003,0.961985,-0.04234
EH_Lat_2_3.9.26,119,442.13,389.82,0,442.13,389.82,0.9837,494.51,397.11,0.9936,0.429137,0.432535,-0.064991,0.421307,0.418802,-0.053916,0.420036,0.417644,-0.054116,0.418965,0.416526,-0.053983,0.421041,0.42152,-0.076937,0.419617,0.422286,-0.07724,0.418305,0.42301,-0.07734,0.409971,0.420548,-0.005438,0.409788,0.429291,-0.105823,0.42491,0.445782,-0.042171,0.424313,0.44694,-0.073186,0.372808,0.480987,0.073663,0.376338,0.486079,-0.124266,0.351991,0.565466,0.097581,0.305348,0.448461,-0.197916,0.372634,0.648911,0.040287,0.257555,0.367697,-0.272633,0.376072,0.651938,0.038198,0.239876,0.341386,-0.302078,0.382145,0.649754,0.008179,0.233114,0.346585,-0.306909,0.38191,0.656722,0.025284,0.240834,0.354346,-0.278608,0.279834,0.623683,0.067332,0.291312,0.630039,-0.067509,0.219443,0.775806,0.062987,0.377183,0.744317,-0.048592,0.14011,0.917677,0.031778,0.358235,0.925181,-0.014531,0.116581,0.941098,0.023843,0.341492,0.952121,-0.013089,0.175562,0.954999,-0.040958,0.397439,0.965869,-0.057871
EH_Lat_2_3.9.26,120,459.39,395.41,0,459.39,395.41,0.9913,478.3,399.71,0.9927,0.434737,0.430465,-0.037094,0.42757,0.417264,-0.023941,0.426476,0.416638,-0.024119,0.42536,0.416235,-0.023982,0.427388,0.419825,-0.049196,0.426063,0.421089,-0.049495,0.424924,0.422138,-0.049618,0.416406,0.422813,0.03555,0.416524,0.430325,-0.077772,0.431154,0.445212,-0.010872,0.431076,0.446779,-0.045324,0.37844,0.482139,0.121633,0.384619,0.487995,-0.110153,0.345829,0.563314,0.180378,0.308438,0.446695,-0.193373,0.324029,0.586502,0.155575,0.249117,0.3701,-0.273616,0.314458,0.585232,0.160117,0.232098,0.346612,-0.303508,0.318492,0.583395,0.129164,0.228793,0.347746,-0.309679,0.323425,0.587306,0.142027,0.235114,0.357259,-0.279273,0.284556,0.624507,0.077971,0.296183,0.631828,-0.078139,0.226663,0.782048,0.07945,0.383033,0.744486,-0.070346,0.144766,0.91345,0.070773,0.357256,0.926838,-0.072042,0.120278,0.93573,0.065677,0.339111,0.953663,-0.072184,0.178636,0.954893,0.007646,0.397544,0.969698,-0.108524
EH_Lat_2_3.9.26,121,467.33,401.6,0,467.33,401.6,0.9936,480.42,400.74,0.9923,0.443881,0.428755,-0.074095,0.4358,0.416403,-0.063777,0.434766,0.416118,-0.063904,0.433788,0.415917,-0.06372,0.434884,0.418871,-0.086328,0.43325,0.420271,-0.086618,0.43179,0.421427,-0.086794,0.423875,0.424304,-0.010485,0.421356,0.431409,-0.113003,0.441056,0.443687,-0.051005,0.440451,0.445653,-0.081694,0.3974,0.492397,0.100908,0.384727,0.48765,-0.149048,0.365428,0.564205,0.14105,0.311644,0.444654,-0.223714,0.353814,0.603364,0.103963,0.250217,0.371055,-0.297833,0.347019,0.59903,0.10817,0.234337,0.350541,-0.330554,0.351693,0.596648,0.073763,0.23103,0.350074,-0.336691,0.35575,0.604717,0.088402,0.237038,0.359353,-0.304366,0.302342,0.627515,0.078733,0.296818,0.630947,-0.07885,0.275772,0.78758,0.073817,0.350783,0.760057,-0.070773,0.157927,0.913742,0.037861,0.285564,0.921978,-0.039924,0.129798,0.936033,0.027115,0.263774,0.938375,-0.036517,0.188077,0.954742,-0.058725,0.301185,0.969383,-0.091569
EH_Lat_2_3.9.26,122,471.72,406.82,0,471.72,406.82,0.9933,491.61,401.53,0.992,0.449592,0.426818,-0.088954,0.441306,0.41572,-0.078875,0.440155,0.415825,-0.079035,0.439039,0.415893,-0.078857,0.440227,0.418036,-0.102969,0.438413,0.419675,-0.103267,0.436293,0.421546,-0.10343,0.429199,0.424434,-0.022039,0.426339,0.431366,-0.130458,0.447344,0.443347,-0.06379,0.446362,0.445274,-0.096259,0.401828,0.492731,0.097268,0.392773,0.488942,-0.157615,0.36078,0.562531,0.119527,0.317345,0.446689,-0.223291,0.331789,0.591473,0.057409,0.256049,0.371784,-0.295679,0.319269,0.591897,0.052064,0.238292,0.35501,-0.327957,0.323063,0.590418,0.020824,0.234685,0.354224,-0.335462,0.328553,0.592946,0.04337,0.241993,0.362774,-0.302966,0.307779,0.628073,0.080055,0.304764,0.630578,-0.080166,0.271226,0.791175,0.070619,0.390647,0.759976,-0.077711,0.156703,0.902474,0.037572,0.348387,0.925662,-0.040823,0.133059,0.912006,0.027266,0.327554,0.941551,-0.03659,0.182198,0.954327,-0.054438,0.377721,0.971101,-0.089509
EH_Lat_2_3.9.26,123,490.06,423.08,0,490.06,423.08,0.9937,493.5,407.91,0.9927,0.458828,0.431577,-0.135954,0.450724,0.420164,-0.123351,0.449643,0.420115,-0.12357,0.448613,0.420062,-0.123452,0.449242,0.422508,-0.149398,0.44708,0.42396,-0.149686,0.444407,0.425868,-0.149821,0.438613,0.427506,-0.056744,0.433853,0.434064,-0.173843,0.456379,0.447795,-0.107237,0.455232,0.450459,-0.14235,0.415979,0.497777,0.064017,0.399191,0.488816,-0.19549,0.379256,0.565391,0.131144,0.319802,0.448203,-0.275422,0.370232,0.622423,0.132906,0.257033,0.377697,-0.368488,0.364381,0.625209,0.143111,0.239536,0.357399,-0.404884,0.367609,0.619559,0.105638,0.235786,0.356153,-0.414031,0.370575,0.624347,0.117401,0.242908,0.366318,-0.376389,0.318239,0.63172,0.085242,0.310739,0.630382,-0.08537,0.269999,0.794408,0.068019,0.398825,0.759539,-0.109472,0.164613,0.889074,0.02676,0.359198,0.927621,-0.074504,0.141438,0.890692,0.016101,0.338059,0.941831,-0.071696,0.177195,0.954511,-0.063602,0.393608,0.975393,-0.122074
EH_Lat_2_3.9.26,124,487.16,431.51,0,487.16,431.51,0.9909,506.36,423.94,0.9931,0.463517,0.430886,-0.137135,0.456362,0.419748,-0.12429,0.455411,0.419494,-0.124504,0.454499,0.419286,-0.124396,0.454864,0.422494,-0.151399,0.45296,0.424033,-0.151687,0.45111,0.425546,-0.151805,0.444491,0.425976,-0.05653,0.441322,0.434008,-0.178227,0.461222,0.447186,-0.107796,0.459591,0.449978,-0.144314,0.415373,0.493505,0.060965,0.40797,0.491639,-0.199968,0.384929,0.564548,0.130941,0.323771,0.451065,-0.270197,0.366139,0.61198,0.11679,0.263728,0.392539,-0.348949,0.36361,0.616617,0.122418,0.245271,0.368247,-0.383477,0.367435,0.611993,0.087512,0.242503,0.370249,-0.39269,0.368635,0.614471,0.101681,0.250167,0.383043,-0.356156,0.320014,0.631032,0.087752,0.320129,0.63148,-0.087898,0.28097,0.79619,0.069156,0.408449,0.760399,-0.104357,0.174349,0.875971,0.027267,0.363536,0.929047,-0.069083,0.151188,0.870812,0.016716,0.340988,0.942866,-0.066408,0.181967,0.95441,-0.056296,0.398114,0.980793,-0.118703
EH_Lat_2_3.9.26,125,504.68,448.75,0,504.68,448.75,0.9856,514.85,445.29,0.9935,0.471908,0.428237,-0.131049,0.464335,0.417047,-0.118602,0.463405,0.416822,-0.118812,0.462583,0.416625,-0.11872,0.463067,0.419233,-0.144363,0.461334,0.420385,-0.144654,0.458923,0.422027,-0.144785,0.453089,0.423844,-0.055034,0.448433,0.430692,-0.169988,0.469873,0.443563,-0.103648,0.468905,0.445899,-0.138256,0.42977,0.490487,0.052697,0.415481,0.491569,-0.192261,0.393572,0.563326,0.127579,0.329092,0.455472,-0.255747,0.382743,0.61464,0.122124,0.268152,0.412307,-0.332007,0.379612,0.618125,0.130595,0.247973,0.39832,-0.365442,0.383983,0.613603,0.095504,0.245182,0.401581,-0.376369,0.385593,0.617119,0.107235,0.253927,0.410421,-0.340596,0.33423,0.63209,0.086054,0.326828,0.633034,-0.086187,0.296856,0.796704,0.069155,0.414486,0.762817,-0.103521,0.181554,0.863634,0.018466,0.361217,0.931346,-0.044084,0.153754,0.848697,0.007905,0.341155,0.943828,-0.037836,0.180909,0.947719,-0.063398,0.397231,0.984011,-0.073411
