video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.16.26_HA1,109,629.0,457.0,0,632.05,451.95,0.9951,634.39,440.57,0.9925,0.498186,0.341849,-0.108387,0.492904,0.332796,-0.096386,0.491877,0.333541,-0.096501,0.490908,0.334104,-0.096414,0.492409,0.33317,-0.124476,0.491072,0.334244,-0.124671,0.489736,0.335213,-0.124697,0.482056,0.341795,-0.035153,0.481005,0.343917,-0.161424,0.496838,0.356023,-0.082988,0.495983,0.357006,-0.120523,0.457073,0.407035,0.034951,0.45532,0.391094,-0.207172,0.427525,0.463772,0.057854,0.388834,0.375709,-0.265931,0.438019,0.507653,0.00775,0.330411,0.407936,-0.300256,0.44754,0.520239,0.005638,0.315541,0.412869,-0.328054,0.450637,0.521133,-0.023366,0.316172,0.427091,-0.335185,0.448082,0.518471,-0.006862,0.322222,0.427705,-0.3053,0.416684,0.573354,0.079019,0.415665,0.578898,-0.079126,0.436285,0.700744,0.083364,0.452061,0.688879,-0.066672,0.356786,0.715075,0.102877,0.40693,0.819006,-0.022144,0.341838,0.699717,0.103185,0.394781,0.842921,-0.019224,0.348803,0.770399,0.073021,0.429601,0.847415,-0.069759
1.16.26_HA1,110,669.0,499.0,0,664.29,500.81,0.9941,654.4,490.11,0.9932,0.503249,0.335415,-0.134306,0.497739,0.325646,-0.122993,0.496677,0.326313,-0.123137,0.495581,0.326917,-0.123077,0.497441,0.326091,-0.150308,0.496177,0.327227,-0.150504,0.494788,0.328301,-0.15054,0.486433,0.335463,-0.063638,0.485895,0.337408,-0.187106,0.501814,0.349225,-0.109611,0.501195,0.350382,-0.146208,0.463954,0.403392,0.02511,0.463648,0.392645,-0.2282,0.453888,0.464502,0.078277,0.398017,0.402225,-0.295499,0.473035,0.509375,0.0851,0.340833,0.453807,-0.338979,0.482461,0.523273,0.091299,0.325538,0.458987,-0.368966,0.483475,0.522833,0.059666,0.32686,0.469047,-0.378025,0.481226,0.519325,0.071038,0.333648,0.470324,-0.345038,0.424821,0.569451,0.081898,0.4231,0.578648,-0.081993,0.452098,0.693088,0.11793,0.456864,0.693535,-0.063868,0.375127,0.715541,0.154128,0.408028,0.818768,0.005833,0.359739,0.706125,0.15422,0.394268,0.840278,0.009851,0.375255,0.774909,0.119993,0.430974,0.843713,-0.05541
1.16.26_HA1,111,687.0,541.0,0,682.41,544.82,0.9965,683.25,535.31,0.9939,0.507795,0.328638,-0.158768,0.502234,0.318732,-0.147989,0.501051,0.319148,-0.148123,0.49988,0.319629,-0.148059,0.50246,0.319038,-0.175829,0.501469,0.319715,-0.176049,0.500373,0.320478,-0.176088,0.49147,0.329017,-0.084154,0.491875,0.330419,-0.209899,0.506284,0.341951,-0.131667,0.505952,0.343169,-0.168914,0.47326,0.400091,0.011637,0.468619,0.392366,-0.248421,0.460976,0.467123,0.044711,0.404209,0.428274,-0.311306,0.481103,0.510247,-0.014837,0.355859,0.495662,-0.356755,0.484968,0.525397,-0.021644,0.339667,0.50643,-0.389711,0.486857,0.523755,-0.050391,0.342337,0.516592,-0.398794,0.485002,0.52068,-0.029591,0.349716,0.514881,-0.362397,0.438717,0.567838,0.083425,0.427743,0.575253,-0.083495,0.47319,0.689261,0.086616,0.460937,0.693959,-0.076124,0.397389,0.721005,0.139292,0.409178,0.818695,0.00715,0.377705,0.713593,0.144619,0.393948,0.838915,0.013433,0.397947,0.77828,0.098658,0.435914,0.842181,-0.038843
1.16.26_HA1,112,736.95,566.45,0,736.95,566.45,0.995,738.49,568.25,0.9939,0.51219,0.322011,-0.136247,0.506309,0.311837,-0.12841,0.504901,0.312043,-0.128495,0.503411,0.312339,-0.128466,0.506987,0.312462,-0.155685,0.506175,0.313071,-0.155876,0.505311,0.313652,-0.155905,0.49454,0.322218,-0.081355,0.496499,0.323412,-0.205591,0.510436,0.335645,-0.113803,0.510504,0.336891,-0.15068,0.475744,0.39577,0.018556,0.472801,0.392307,-0.22908,0.441784,0.466176,0.055478,0.417629,0.450087,-0.29716,0.447888,0.511543,-0.001005,0.38463,0.526159,-0.338723,0.42612,0.526825,-0.008908,0.374205,0.543723,-0.385846,0.42684,0.52486,-0.032228,0.378654,0.548878,-0.3796,0.434988,0.521868,-0.01295,0.382605,0.545911,-0.336599,0.4485,0.567633,0.085608,0.435747,0.574807,-0.08564,0.489655,0.680845,0.114059,0.465311,0.696422,-0.081439,0.4161,0.724796,0.210499,0.411132,0.81735,-0.009755,0.398767,0.715869,0.217451,0.394748,0.837762,-0.003743,0.415288,0.779269,0.192642,0.438925,0.842095,-0.052756
1.16.26_HA1,113,781.0,610.0,0,792.91,610.6,0.9934,951.43,525.03,0.9649,0.516544,0.317309,-0.124114,0.51111,0.307767,-0.11624,0.509838,0.308085,-0.116339,0.508422,0.308484,-0.116356,0.511359,0.308242,-0.14396,0.510447,0.30886,-0.144152,0.509418,0.309429,-0.144188,0.498888,0.317659,-0.068806,0.50018,0.318464,-0.191938,0.514516,0.331517,-0.100504,0.514458,0.332573,-0.137336,0.480143,0.392146,0.034095,0.477861,0.391035,-0.220511,0.469309,0.468655,0.02229,0.440741,0.465307,-0.240865,0.505404,0.485915,-0.131159,0.495538,0.486135,-0.179695,0.513661,0.488801,-0.151681,0.514901,0.493976,-0.19942,0.516032,0.479978,-0.16717,0.515278,0.4916,-0.19004,0.51296,0.478831,-0.142625,0.50488,0.486288,-0.174175,0.456058,0.567656,0.086225,0.441652,0.574169,-0.086237,0.505961,0.662834,0.124233,0.466052,0.699705,-0.106281,0.442079,0.728427,0.209669,0.411569,0.816735,-0.073246,0.427285,0.719476,0.215326,0.394764,0.836415,-0.070371,0.43966,0.781598,0.188858,0.439709,0.843142,-0.121019
1.16.26_HA1,114,841.0,637.0,0,847.77,635.94,0.996,850.45,636.68,0.9682,0.519143,0.312335,-0.127067,0.514186,0.303072,-0.118064,0.512943,0.303351,-0.118183,0.511654,0.3037,-0.118182,0.514477,0.30352,-0.145547,0.513561,0.304102,-0.145751,0.512565,0.304626,-0.145818,0.502526,0.311667,-0.064189,0.503614,0.312917,-0.18864,0.516896,0.327023,-0.102584,0.517174,0.328089,-0.139643,0.484779,0.386614,0.04018,0.485153,0.388747,-0.226016,0.486376,0.468172,0.164194,0.44968,0.489645,-0.243188,0.525778,0.458491,0.232601,0.442944,0.589521,-0.242216,0.537561,0.451053,0.249191,0.4378,0.615737,-0.266465,0.535939,0.439489,0.224661,0.447154,0.61812,-0.269087,0.530577,0.441744,0.224113,0.449621,0.611442,-0.244021,0.463571,0.567217,0.089821,0.449481,0.574113,-0.089777,0.521762,0.646173,0.155241,0.470503,0.704353,-0.084566,0.473419,0.738788,0.251402,0.411345,0.815726,-0.025141,0.45981,0.753153,0.257606,0.394608,0.834913,-0.023016,0.497321,0.784571,0.225581,0.440954,0.844492,-0.070249
1.16.26_HA1,115,915.02,653.29,0,915.02,653.29,0.9965,905.57,648.13,0.9686,0.523066,0.31127,-0.101265,0.517874,0.300298,-0.090269,0.516501,0.300566,-0.090388,0.51505,0.300895,-0.090404,0.518207,0.300806,-0.11892,0.51721,0.301459,-0.119109,0.516124,0.302015,-0.119183,0.505541,0.308018,-0.035045,0.506941,0.309062,-0.16677,0.519772,0.324925,-0.076875,0.52016,0.32592,-0.115955,0.48611,0.381614,0.070354,0.488701,0.38659,-0.212858,0.511976,0.45862,0.214238,0.465319,0.492996,-0.242088,0.545246,0.420528,0.304753,0.47165,0.600123,-0.238588,0.556897,0.410113,0.326005,0.469709,0.628935,-0.262136,0.554217,0.400238,0.30467,0.478518,0.628263,-0.258649,0.54896,0.404569,0.298318,0.480051,0.617961,-0.23767,0.467421,0.566489,0.090155,0.463468,0.574102,-0.090129,0.509438,0.644616,0.157141,0.472723,0.706747,-0.044521,0.487247,0.761351,0.220767,0.412223,0.81495,0.03405,0.485178,0.772951,0.223574,0.394849,0.832762,0.040129,0.505253,0.790767,0.183407,0.441488,0.843688,-0.007353
1.16.26_HA1,116,983.0,642.0,0,974.91,643.5,0.996,971.12,647.38,0.9705,0.527591,0.312068,-0.104007,0.523037,0.300842,-0.092865,0.521452,0.300986,-0.093008,0.519826,0.301235,-0.093006,0.523262,0.301487,-0.121172,0.522011,0.30208,-0.121367,0.520682,0.302626,-0.121439,0.510527,0.307116,-0.036145,0.511461,0.308576,-0.166624,0.523133,0.325088,-0.079013,0.523347,0.325628,-0.117648,0.491986,0.375097,0.069827,0.49246,0.383362,-0.211702,0.522444,0.439485,0.225058,0.489193,0.49979,-0.238251,0.553896,0.399723,0.339125,0.505791,0.599426,-0.21884,0.561852,0.385739,0.365354,0.509883,0.625355,-0.239982,0.563699,0.377021,0.342839,0.517318,0.624147,-0.233748,0.558883,0.381609,0.333163,0.516421,0.614343,-0.216041,0.471877,0.562229,0.090031,0.468549,0.570214,-0.090016,0.538839,0.628961,0.138926,0.475897,0.709962,-0.076458,0.529856,0.760139,0.189642,0.412526,0.814266,-0.050094,0.518922,0.782662,0.191906,0.395385,0.829971,-0.048938,0.566072,0.787788,0.146335,0.441735,0.84391,-0.10407
1.16.26_HA1,117,1054.0,636.0,0,1050.94,631.63,0.9971,1042.38,625.51,0.9704,0.530689,0.312337,-0.106384,0.525425,0.300699,-0.094482,0.523669,0.300292,-0.094621,0.522032,0.299992,-0.094585,0.526132,0.30152,-0.121766,0.525083,0.301676,-0.12197,0.524037,0.301777,-0.122028,0.514055,0.305477,-0.038322,0.515631,0.306908,-0.173487,0.52619,0.325038,-0.080938,0.526926,0.325437,-0.118089,0.500427,0.371145,0.064846,0.495305,0.379673,-0.215207,0.538002,0.416425,0.198019,0.50792,0.489192,-0.243068,0.57073,0.357711,0.279499,0.542906,0.579176,-0.22186,0.579211,0.334906,0.300488,0.548009,0.602589,-0.244384,0.578443,0.329222,0.27969,0.553397,0.599239,-0.234357,0.574902,0.335084,0.273521,0.551643,0.589629,-0.217556,0.485759,0.556654,0.090066,0.475867,0.567207,-0.090045,0.560238,0.616214,0.088009,0.477813,0.710917,-0.110397,0.562729,0.758922,0.126921,0.413045,0.813585,-0.100282,0.553324,0.789292,0.127222,0.396511,0.829222,-0.100916,0.601869,0.781533,0.074979,0.442081,0.844683,-0.167952
1.16.26_HA1,118,1103.0,601.0,0,1110.73,593.02,0.9977,1102.7,599.25,0.965,0.535415,0.312691,-0.102903,0.530662,0.300614,-0.092017,0.529048,0.300029,-0.092174,0.527313,0.299538,-0.092172,0.53117,0.301661,-0.120158,0.530167,0.30176,-0.120354,0.52902,0.301747,-0.120431,0.51904,0.304916,-0.036619,0.520177,0.306323,-0.171537,0.531116,0.325818,-0.077854,0.53169,0.326014,-0.116371,0.504758,0.365542,0.064858,0.500735,0.377924,-0.21375,0.544809,0.394755,0.202292,0.528542,0.484373,-0.246302,0.576596,0.330645,0.287144,0.574324,0.554865,-0.235196,0.584241,0.311003,0.305761,0.58247,0.577002,-0.260324,0.583288,0.302707,0.286102,0.586731,0.569501,-0.251592,0.58031,0.307237,0.281296,0.583594,0.56269,-0.231737,0.500551,0.555949,0.089426,0.483737,0.567327,-0.089417,0.574004,0.608096,0.075821,0.480097,0.710993,-0.131289,0.591507,0.75821,0.126222,0.414311,0.811095,-0.102189,0.583753,0.78658,0.127372,0.397453,0.822832,-0.100788,0.629869,0.767234,0.078752,0.442113,0.845883,-0.164838
1.16.26_HA1,119,1156.0,554.0,0,1160.7,548.54,0.9912,1153.25,569.12,0.9653,0.538084,0.314512,-0.101692,0.534888,0.30178,-0.092428,0.533599,0.301178,-0.092593,0.53224,0.300619,-0.092586,0.535277,0.30236,-0.121066,0.534431,0.302141,-0.121269,0.533625,0.301797,-0.121363,0.523119,0.303582,-0.037441,0.524689,0.304541,-0.173266,0.533869,0.327381,-0.077272,0.534277,0.327105,-0.116603,0.506817,0.36294,0.06219,0.507648,0.375698,-0.223766,0.547932,0.37462,0.194797,0.550626,0.471652,-0.267703,0.579597,0.308218,0.268695,0.600651,0.526966,-0.235767,0.584417,0.291572,0.285622,0.612585,0.543882,-0.276003,0.586384,0.282441,0.262089,0.616491,0.53757,-0.270058,0.584116,0.290639,0.260687,0.611991,0.532592,-0.245739,0.515982,0.554635,0.088905,0.493876,0.567469,-0.088909,0.584021,0.611543,0.086901,0.48091,0.710606,-0.102062,0.620568,0.752468,0.177285,0.415971,0.805594,-0.076835,0.617831,0.77979,0.182765,0.399034,0.815386,-0.057098,0.658966,0.754235,0.132765,0.441871,0.846694,-0.133435
1.16.26_HA1,120,1196.0,499.0,0,1202.95,493.9,0.9799,1194.58,542.97,0.9677,0.544399,0.313843,-0.107816,0.541462,0.301176,-0.100995,0.540296,0.300635,-0.101173,0.539067,0.300057,-0.101152,0.541559,0.301393,-0.130704,0.540623,0.301017,-0.130916,0.5397,0.300526,-0.131061,0.52931,0.301821,-0.049117,0.530618,0.302655,-0.187143,0.540373,0.326251,-0.083705,0.540366,0.325553,-0.125009,0.509552,0.358873,0.058957,0.515089,0.372098,-0.241114,0.55488,0.345641,0.164781,0.568768,0.464823,-0.285733,0.589816,0.289308,0.200109,0.622178,0.502746,-0.260654,0.596066,0.26769,0.211916,0.634541,0.525376,-0.304761,0.59704,0.261398,0.186068,0.638078,0.501309,-0.278559,0.595093,0.268847,0.19016,0.63392,0.495473,-0.255575,0.523872,0.551834,0.089324,0.502084,0.566605,-0.089328,0.593158,0.612262,0.152498,0.484933,0.708696,-0.089054,0.643035,0.739027,0.284338,0.41854,0.801762,-0.034954,0.642991,0.775572,0.293366,0.401783,0.810832,-0.01819,0.679205,0.739491,0.237068,0.441769,0.84699,-0.095259
1.16.26_HA1,121,1225.0,452.0,0,1230.87,443.46,0.9897,1218.49,472.31,0.9704,0.55271,0.314853,-0.131909,0.550177,0.302492,-0.124138,0.549146,0.301954,-0.124334,0.548096,0.301404,-0.124296,0.549549,0.3028,-0.15408,0.548024,0.302473,-0.154293,0.546391,0.302066,-0.154438,0.53723,0.303338,-0.067339,0.535933,0.304516,-0.205881,0.548554,0.326892,-0.105791,0.547916,0.326472,-0.147377,0.525493,0.355873,0.040329,0.521464,0.370514,-0.258572,0.563335,0.328865,0.160596,0.577873,0.433422,-0.323924,0.596433,0.270362,0.175284,0.634628,0.437321,-0.338303,0.602362,0.250873,0.185622,0.648456,0.444896,-0.381844,0.602292,0.242953,0.158928,0.649522,0.428807,-0.36042,0.600625,0.250778,0.16483,0.64467,0.428168,-0.332378,0.537896,0.550209,0.089286,0.510861,0.566117,-0.089285,0.604988,0.617257,0.142747,0.487616,0.707074,-0.103027,0.663154,0.730685,0.243542,0.421647,0.797126,-0.02608,0.663672,0.774797,0.249193,0.404938,0.803181,-0.015778,0.698136,0.731161,0.186467,0.441578,0.848064,-0.090191
1.16.26_HA1,122,1242.0,387.0,0,1243.62,385.14,0.9838,1231.36,397.98,0.9718,0.558343,0.316162,-0.131313,0.555819,0.303811,-0.1233,0.554686,0.303295,-0.123493,0.553501,0.302745,-0.123453,0.555269,0.304146,-0.15243,0.553812,0.303865,-0.152643,0.552372,0.303519,-0.152779,0.542652,0.304822,-0.066853,0.541986,0.306076,-0.200928,0.554381,0.32788,-0.105364,0.55386,0.327721,-0.145647,0.537495,0.352649,0.034148,0.527608,0.364401,-0.255198,0.574246,0.317849,0.118568,0.587392,0.384147,-0.33193,0.607394,0.245555,0.103178,0.641331,0.368504,-0.354835,0.613985,0.221631,0.106261,0.654923,0.366648,-0.396725,0.614011,0.215274,0.081169,0.653744,0.353554,-0.379989,0.61183,0.224655,0.092148,0.649375,0.35499,-0.350649,0.551368,0.546306,0.089261,0.521503,0.562787,-0.089256,0.614469,0.619089,0.133441,0.491659,0.705999,-0.111143,0.678645,0.722099,0.218044,0.425697,0.793389,-0.032267,0.679543,0.76336,0.222223,0.408414,0.795087,-0.025015,0.711768,0.722741,0.159133,0.441465,0.848665,-0.101568
1.16.26_HA1,123,1233.0,331.0,0,1232.28,337.87,0.9828,1230.76,334.38,0.9736,0.564343,0.317145,-0.09718,0.561809,0.305036,-0.08822,0.560819,0.304557,-0.088413,0.559626,0.304035,-0.08837,0.561314,0.305387,-0.117606,0.560102,0.305162,-0.117824,0.558894,0.304845,-0.117974,0.549546,0.306261,-0.033015,0.549299,0.307695,-0.169713,0.561097,0.32862,-0.072091,0.56063,0.328508,-0.112792,0.547387,0.349809,0.056878,0.534519,0.357949,-0.242255,0.582816,0.301215,0.12246,0.590895,0.339433,-0.326535,0.612726,0.23218,0.111104,0.641023,0.309612,-0.362234,0.620246,0.203696,0.115237,0.652401,0.302475,-0.404642,0.62119,0.200003,0.090654,0.651941,0.291717,-0.388145,0.618881,0.210394,0.10008,0.64827,0.294606,-0.358461,0.567043,0.544912,0.088959,0.532697,0.561396,-0.088967,0.627911,0.625989,0.130998,0.499294,0.705625,-0.123264,0.694962,0.719973,0.208499,0.432763,0.787293,-0.047942,0.696213,0.756048,0.21148,0.415188,0.785627,-0.042035,0.725118,0.720896,0.146313,0.441467,0.848203,-0.120407
1.16.26_HA1,124,1221.0,282.0,0,1224.58,262.87,0.9761,1216.22,265.55,0.9591,0.572235,0.315906,-0.106742,0.569831,0.30504,-0.097685,0.569213,0.30464,-0.097933,0.568479,0.304159,-0.097894,0.568072,0.305302,-0.125216,0.566251,0.305127,-0.12545,0.564407,0.304792,-0.125647,0.559101,0.306802,-0.036297,0.55403,0.308256,-0.170193,0.56906,0.327481,-0.078873,0.567348,0.327375,-0.11781,0.557169,0.347993,0.047091,0.534106,0.354511,-0.237581,0.592443,0.292612,0.076796,0.58882,0.306058,-0.33202,0.624974,0.235415,0.019563,0.633448,0.245878,-0.35822,0.631162,0.216594,0.014248,0.642721,0.233111,-0.398216,0.629574,0.211461,-0.005277,0.641878,0.226836,-0.385181,0.629085,0.209368,0.008897,0.639061,0.232196,-0.355738,0.579412,0.545299,0.085436,0.544237,0.561569,-0.085546,0.63722,0.627577,0.155479,0.508066,0.700097,-0.121105,0.705756,0.718324,0.253596,0.440869,0.781747,-0.044873,0.705042,0.752039,0.257675,0.42471,0.779041,-0.039564,0.742097,0.727941,0.179768,0.441373,0.847596,-0.128251
1.16.26_HA1,125,1203.0,237.0,0,1215.13,230.31,0.9625,1210.22,230.41,0.9449,0.577322,0.3068,-0.107911,0.573605,0.296995,-0.098358,0.572965,0.297133,-0.098591,0.572185,0.297059,-0.098548,0.571937,0.29713,-0.125965,0.570121,0.297344,-0.126198,0.568239,0.297249,-0.126371,0.563652,0.302053,-0.033179,0.558591,0.302833,-0.162904,0.575392,0.320055,-0.080199,0.573644,0.319532,-0.118875,0.572564,0.34823,0.050388,0.539851,0.346977,-0.235426,0.60626,0.276786,0.065376,0.594347,0.272772,-0.314434,0.630469,0.208937,-0.024075,0.630323,0.213346,-0.330385,0.637631,0.191119,-0.033983,0.639558,0.198839,-0.366017,0.635971,0.18761,-0.053471,0.637857,0.193014,-0.356625,0.63402,0.191445,-0.035743,0.634954,0.19796,-0.328977,0.592085,0.544288,0.084189,0.558899,0.559235,-0.084328,0.649949,0.628879,0.15762,0.520489,0.693979,-0.112659,0.710899,0.718275,0.258494,0.451041,0.776036,-0.034958,0.708083,0.748301,0.263217,0.436189,0.77166,-0.031078,0.748471,0.737999,0.19303,0.441786,0.847418,-0.102346
1.16.26_HA1,126,1176.0,197.0,0,1182.25,190.64,0.9713,1190.74,198.17,0.9208,0.587873,0.30326,-0.08913,0.587322,0.293653,-0.07625,0.587153,0.294258,-0.076461,0.586751,0.294858,-0.076415,0.585155,0.292646,-0.101204,0.583603,0.292677,-0.101474,0.581941,0.292643,-0.101651,0.580716,0.299821,-0.003865,0.573641,0.297583,-0.120042,0.585771,0.317326,-0.058741,0.583056,0.315553,-0.093757,0.585458,0.347204,0.078868,0.549593,0.342426,-0.179403,0.611997,0.275166,0.077463,0.586614,0.2505,-0.268868,0.626157,0.196599,0.045067,0.620176,0.183492,-0.280554,0.634412,0.186664,0.040415,0.627383,0.16286,-0.317675,0.632429,0.18039,0.020047,0.627313,0.16205,-0.302697,0.631397,0.184976,0.034066,0.625606,0.169187,-0.277449,0.604144,0.544921,0.078664,0.569583,0.55919,-0.078864,0.661535,0.632086,0.145276,0.531559,0.692636,-0.10398,0.719275,0.721347,0.235568,0.462656,0.770287,0.00169,0.718398,0.748574,0.240291,0.449469,0.764743,0.011244,0.755733,0.743649,0.171672,0.444761,0.838884,-0.05858
1.16.26_HA1,127,1148.0,162.0,0,1136.72,148.84,0.9746,1161.81,161.77,0.917,0.596934,0.305219,-0.075128,0.596532,0.295938,-0.059837,0.596905,0.296459,-0.060063,0.597201,0.296984,-0.06002,0.593595,0.294792,-0.082858,0.591815,0.294565,-0.083138,0.589813,0.294222,-0.083307,0.592478,0.301886,0.018556,0.581669,0.298346,-0.089453,0.595267,0.318607,-0.042743,0.591781,0.316401,-0.075427,0.595647,0.348929,0.10239,0.555884,0.339862,-0.133881,0.621816,0.279956,0.158093,0.575314,0.241637,-0.216738,0.634792,0.196159,0.140306,0.605108,0.149783,-0.22881,0.638584,0.175519,0.142991,0.609284,0.12443,-0.260738,0.63511,0.172952,0.126292,0.609552,0.124531,-0.244693,0.632425,0.178815,0.132282,0.609181,0.134372,-0.225186,0.616093,0.544061,0.075511,0.580513,0.557982,-0.075718,0.670533,0.633764,0.140224,0.547134,0.69199,-0.117561,0.722092,0.723967,0.253473,0.476146,0.765705,0.00078,0.71769,0.749963,0.260815,0.462678,0.761145,0.010979,0.752684,0.762177,0.190524,0.455134,0.829632,-0.057893
1.16.26_HA1,128,1109.0,143.0,0,1103.32,140.33,0.9756,1121.09,142.98,0.9191,0.61548,0.30666,-0.086874,0.611782,0.297181,-0.074511,0.611303,0.297531,-0.074717,0.61067,0.297899,-0.074674,0.609642,0.296527,-0.100134,0.607517,0.296416,-0.100385,0.605149,0.296193,-0.100522,0.601871,0.302866,0.000978,0.593247,0.300566,-0.118862,0.612869,0.318627,-0.057985,0.610708,0.317126,-0.093664,0.605509,0.349755,0.085585,0.566727,0.343041,-0.163623,0.628837,0.276524,0.15045,0.566999,0.238776,-0.238054,0.639676,0.199352,0.135381,0.583904,0.132393,-0.239109,0.64378,0.184162,0.138981,0.583245,0.107567,-0.285032,0.638485,0.179374,0.119184,0.585574,0.107731,-0.258484,0.636153,0.183359,0.126275,0.587029,0.115014,-0.226992,0.623421,0.542157,0.075469,0.587136,0.55513,-0.075658,0.678037,0.635366,0.13691,0.562197,0.691337,-0.131492,0.72221,0.732487,0.267421,0.488207,0.761941,0.006786,0.715796,0.75708,0.276088,0.476473,0.753019,0.019805,0.751732,0.785012,0.20688,0.469137,0.828375,-0.047946
1.16.26_HA1,129,1069.7,145.03,0,1069.7,145.03,0.97,1084.65,163.12,0.9251,0.620554,0.307785,-0.165937,0.617171,0.297416,-0.147311,0.61732,0.297499,-0.147607,0.617511,0.297568,-0.147579,0.61356,0.297415,-0.17036,0.610945,0.297464,-0.170682,0.608184,0.297408,-0.170914,0.610328,0.302463,-0.049282,0.598547,0.30219,-0.148167,0.619567,0.319756,-0.127421,0.615923,0.318944,-0.159917,0.619384,0.35063,0.039552,0.575081,0.347936,-0.180475,0.63484,0.277743,0.147683,0.562421,0.259067,-0.296637,0.640441,0.201265,0.144872,0.564923,0.151037,-0.364445,0.642112,0.183663,0.151209,0.561313,0.121883,-0.404711,0.638704,0.182682,0.130262,0.564833,0.118899,-0.389059,0.636662,0.185991,0.136073,0.568098,0.129666,-0.362139,0.636233,0.543532,0.071555,0.602334,0.555845,-0.071775,0.687376,0.638516,0.111247,0.575409,0.69142,-0.118001,0.724663,0.745994,0.261502,0.506171,0.761347,0.060733,0.716182,0.767049,0.272613,0.496464,0.752614,0.077875,0.755543,0.804518,0.206998,0.483057,0.823778,0.011539
1.16.26_HA1,130,1042.87,184.79,0,1042.87,184.79,0.9676,1055.87,178.22,0.9314,0.615739,0.30612,-0.103793,0.614084,0.297019,-0.084844,0.614018,0.297333,-0.08517,0.613976,0.297589,-0.085123,0.612191,0.296773,-0.106374,0.609195,0.296971,-0.106731,0.607744,0.29694,-0.106981,0.609543,0.30305,0.001331,0.600954,0.302208,-0.101172,0.614169,0.317558,-0.068058,0.611897,0.316518,-0.098969,0.623557,0.350156,0.080644,0.583793,0.349592,-0.141536,0.638603,0.274775,0.198911,0.55967,0.264268,-0.257279,0.639782,0.231558,0.231779,0.549934,0.165019,-0.348808,0.639178,0.218344,0.242932,0.543736,0.137137,-0.38879,0.637903,0.21331,0.220836,0.547163,0.135263,-0.367643,0.637339,0.21644,0.223064,0.551263,0.145425,-0.350031,0.645342,0.544421,0.070848,0.615283,0.556571,-0.071109,0.69416,0.643456,0.085157,0.589326,0.692089,-0.112272,0.726098,0.76222,0.254672,0.523578,0.762358,0.065194,0.717567,0.783835,0.253834,0.514914,0.754786,0.081642,0.759368,0.815949,0.173294,0.500712,0.817573,0.014614
1.16.26_HA1,131,1010.0,230.0,0,1010.27,218.23,0.9766,1039.44,203.3,0.9372,0.627228,0.29915,-0.160924,0.627292,0.291418,-0.142766,0.627845,0.29196,-0.143082,0.628487,0.292561,-0.143022,0.623064,0.291291,-0.16467,0.619553,0.291974,-0.165039,0.617647,0.29259,-0.16532,0.624408,0.299429,-0.046701,0.611817,0.300032,-0.138473,0.626691,0.311361,-0.122063,0.62107,0.310929,-0.153226,0.636381,0.346863,0.047089,0.590759,0.351102,-0.164201,0.655219,0.270661,0.173181,0.550997,0.280711,-0.283832,0.64722,0.244407,0.197576,0.541373,0.18824,-0.366896,0.643235,0.233465,0.206688,0.53902,0.168492,-0.404771,0.640732,0.226427,0.185461,0.544969,0.161579,-0.393044,0.641696,0.229139,0.189218,0.543489,0.168296,-0.367248,0.655757,0.545158,0.068863,0.621602,0.557121,-0.069151,0.698519,0.652654,0.092627,0.60204,0.694709,-0.10964,0.726061,0.772422,0.286676,0.539085,0.762932,0.109043,0.71568,0.79276,0.297711,0.528986,0.755725,0.128765,0.757096,0.820131,0.224745,0.514331,0.815099,0.0572
