video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_3_Lat_3.30.26,140,1033.73,516.96,0,1033.73,516.96,0.9919,1027.22,524.06,0.9718,0.495706,0.289888,-0.05087,0.491562,0.281965,-0.041068,0.490861,0.282392,-0.041186,0.490149,0.282689,-0.041158,0.490965,0.282011,-0.06028,0.489828,0.282592,-0.06046,0.488432,0.283087,-0.060533,0.482626,0.289543,0.00619,0.480697,0.290975,-0.074792,0.494569,0.301831,-0.031431,0.493566,0.302335,-0.05701,0.479971,0.347472,0.076636,0.472787,0.348647,-0.138853,0.510647,0.384497,0.14754,0.498143,0.425325,-0.158738,0.547868,0.383449,0.137229,0.535012,0.485244,-0.165473,0.558189,0.38276,0.143388,0.541698,0.499249,-0.183316,0.559903,0.384387,0.120114,0.546215,0.494639,-0.184577,0.556023,0.385059,0.127566,0.543635,0.489991,-0.16582,0.458102,0.475326,0.066528,0.44569,0.476769,-0.066517,0.518408,0.516654,0.074643,0.427039,0.584325,-0.119126,0.5299,0.625325,0.115741,0.376704,0.673375,-0.103008,0.522505,0.646036,0.117405,0.362431,0.679171,-0.102747,0.556966,0.645307,0.076636,0.386186,0.726108,-0.162126
EH_3_Lat_3.30.26,141,1070.01,479.32,0,1070.01,479.32,0.987,1066.77,510.37,0.9737,0.500155,0.284602,-0.059917,0.496025,0.277889,-0.049578,0.495305,0.278443,-0.049701,0.494547,0.278895,-0.049681,0.495578,0.277998,-0.070622,0.494546,0.278726,-0.070786,0.493356,0.279475,-0.070861,0.487472,0.286531,-0.001135,0.485808,0.28807,-0.091753,0.499337,0.296545,-0.039995,0.498679,0.297437,-0.06826,0.489678,0.34331,0.070188,0.480506,0.34847,-0.14676,0.52038,0.373574,0.142792,0.511973,0.420453,-0.182169,0.557229,0.375263,0.110991,0.55561,0.472561,-0.171691,0.56746,0.374673,0.115406,0.566567,0.484415,-0.208265,0.568707,0.375518,0.090678,0.568797,0.4894,-0.198066,0.563705,0.375694,0.100555,0.565331,0.483937,-0.180881,0.468676,0.473927,0.066329,0.454069,0.476383,-0.066311,0.528106,0.515779,0.052886,0.428178,0.583931,-0.13289,0.54567,0.622526,0.104736,0.378314,0.673904,-0.122455,0.539583,0.645349,0.104853,0.36438,0.677516,-0.122527,0.571947,0.638818,0.068406,0.385361,0.726886,-0.181888
EH_3_Lat_3.30.26,142,1102.0,440.0,0,1105.38,445.17,0.9864,1094.05,457.53,0.9746,0.507832,0.287964,-0.104706,0.504695,0.279524,-0.094153,0.504226,0.279692,-0.094294,0.503746,0.279758,-0.094273,0.503594,0.279786,-0.117139,0.502186,0.280186,-0.1173,0.500663,0.280595,-0.117388,0.496099,0.284647,-0.038494,0.492929,0.286731,-0.142965,0.506377,0.298429,-0.081619,0.504979,0.299234,-0.113045,0.497274,0.335292,0.045204,0.487231,0.347962,-0.185266,0.529983,0.366334,0.107171,0.523587,0.393245,-0.241378,0.565808,0.3655,0.085826,0.569817,0.423634,-0.263076,0.574747,0.363046,0.089629,0.581466,0.434718,-0.299481,0.57763,0.364851,0.063566,0.583531,0.426763,-0.287565,0.572728,0.365657,0.074879,0.579181,0.421543,-0.261925,0.478429,0.47165,0.066073,0.462946,0.475737,-0.066053,0.537117,0.515269,0.064428,0.429639,0.582092,-0.138796,0.558854,0.617783,0.14064,0.381912,0.673057,-0.129976,0.553615,0.64085,0.144033,0.3686,0.674959,-0.130658,0.585357,0.636482,0.10257,0.384785,0.726525,-0.197072
EH_3_Lat_3.30.26,143,1109.0,397.0,0,1111.51,394.99,0.9889,1107.01,408.13,0.9573,0.514385,0.28789,-0.058093,0.511132,0.280216,-0.048204,0.510489,0.280209,-0.048329,0.509935,0.280129,-0.048285,0.510285,0.280377,-0.070645,0.509047,0.280667,-0.070799,0.50767,0.281104,-0.070879,0.503791,0.2853,-0.002562,0.500551,0.287849,-0.105422,0.511219,0.298411,-0.038853,0.510419,0.299254,-0.069628,0.502377,0.334711,0.065655,0.492166,0.343289,-0.181967,0.535916,0.359706,0.101182,0.534727,0.372079,-0.218547,0.574355,0.363627,0.051026,0.576569,0.377894,-0.245176,0.581416,0.363591,0.050797,0.587626,0.380494,-0.290956,0.58228,0.363647,0.030092,0.588986,0.374605,-0.250203,0.580718,0.364726,0.040869,0.585531,0.374225,-0.232583,0.488634,0.471339,0.065692,0.472296,0.472453,-0.065686,0.54625,0.517307,0.048224,0.432474,0.576257,-0.124735,0.569972,0.615041,0.118788,0.385528,0.668504,-0.112747,0.564649,0.637239,0.12004,0.374233,0.6702,-0.113328,0.597095,0.634104,0.085287,0.384471,0.726363,-0.183544
EH_3_Lat_3.30.26,144,1125.0,353.0,0,1132.72,354.78,0.9831,1126.08,361.7,0.9576,0.521152,0.28776,-0.062404,0.517036,0.279655,-0.051568,0.516132,0.279524,-0.0517,0.515307,0.279488,-0.051655,0.516481,0.280074,-0.074627,0.515177,0.280406,-0.074787,0.513719,0.280914,-0.074865,0.507851,0.285073,-0.00227,0.504755,0.288441,-0.107384,0.518161,0.298213,-0.042036,0.517255,0.298716,-0.07345,0.51084,0.334699,0.068319,0.496566,0.339081,-0.17075,0.545021,0.348845,0.105461,0.541216,0.348978,-0.227483,0.578499,0.353923,0.070173,0.586501,0.334911,-0.235728,0.584624,0.361412,0.073333,0.599527,0.328617,-0.268256,0.587489,0.354468,0.050558,0.598899,0.323681,-0.248788,0.585732,0.354146,0.0597,0.595169,0.324554,-0.229905,0.498471,0.471552,0.066959,0.482357,0.471007,-0.066954,0.555162,0.525592,0.05736,0.438185,0.571971,-0.119115,0.581793,0.614547,0.132249,0.390292,0.664116,-0.106083,0.576618,0.635175,0.135009,0.380713,0.668504,-0.10675,0.607708,0.636822,0.089032,0.382409,0.720013,-0.176607
EH_3_Lat_3.30.26,145,1125.0,308.0,0,1133.79,308.31,0.9754,1128.96,313.96,0.9605,0.529778,0.291664,-0.095721,0.527061,0.283409,-0.082693,0.526445,0.283197,-0.082864,0.525977,0.283073,-0.082831,0.52565,0.283551,-0.104728,0.52407,0.283523,-0.104887,0.522426,0.283572,-0.104983,0.519405,0.287486,-0.019228,0.514636,0.289018,-0.122424,0.527038,0.301664,-0.070637,0.525482,0.301873,-0.101094,0.523127,0.337454,0.049648,0.501976,0.333951,-0.170201,0.553761,0.344787,0.100071,0.546849,0.320541,-0.256543,0.590998,0.354266,0.083221,0.588001,0.2907,-0.30028,0.600406,0.359875,0.088651,0.597432,0.278864,-0.337037,0.600998,0.356354,0.063381,0.597356,0.275361,-0.322891,0.598245,0.35555,0.07256,0.594646,0.279238,-0.297877,0.511581,0.472514,0.062843,0.489149,0.471625,-0.062824,0.560794,0.530989,0.106465,0.445133,0.569946,-0.117599,0.591185,0.613871,0.210321,0.39505,0.658696,-0.089247,0.587094,0.633499,0.216367,0.390237,0.665843,-0.088596,0.616583,0.64101,0.172965,0.38064,0.701276,-0.152583
EH_3_Lat_3.30.26,146,1124.0,264.0,0,1120.28,266.99,0.9924,1124.07,263.68,0.9599,0.529073,0.289462,-0.034229,0.526664,0.281978,-0.025374,0.526228,0.281992,-0.025498,0.525874,0.282045,-0.025465,0.526094,0.282365,-0.043247,0.525275,0.282636,-0.043403,0.524529,0.282822,-0.043469,0.520314,0.286866,0.013837,0.518101,0.288266,-0.068359,0.527125,0.298736,-0.017934,0.526635,0.298787,-0.042526,0.521118,0.333763,0.058778,0.51117,0.325008,-0.113125,0.552364,0.35226,0.082873,0.54889,0.291108,-0.192776,0.590436,0.353711,0.039605,0.585451,0.244145,-0.20545,0.602118,0.358321,0.040527,0.593286,0.235773,-0.234127,0.603123,0.354248,0.019899,0.592541,0.230225,-0.216905,0.600433,0.355441,0.02992,0.589963,0.233587,-0.201691,0.517341,0.474477,0.048377,0.496707,0.475348,-0.04842,0.567015,0.53741,0.090638,0.452885,0.563397,-0.116818,0.600854,0.616131,0.152665,0.400601,0.653745,-0.083565,0.597383,0.633762,0.154996,0.398064,0.667356,-0.083828,0.61971,0.643946,0.113902,0.379886,0.674007,-0.139524
EH_3_Lat_3.30.26,147,1098.72,235.2,0,1098.72,235.2,0.9896,1107.37,228.65,0.9607,0.533329,0.290867,-0.053749,0.532357,0.28357,-0.044953,0.532926,0.283677,-0.045075,0.533108,0.283797,-0.04504,0.530407,0.283432,-0.063537,0.529323,0.283426,-0.063707,0.528327,0.283336,-0.063786,0.530214,0.288302,0.003649,0.523437,0.287392,-0.057522,0.532281,0.299452,-0.035955,0.529956,0.29934,-0.059684,0.537789,0.337984,0.056884,0.512319,0.324458,-0.073602,0.56756,0.354654,0.089124,0.545024,0.264388,-0.131655,0.602617,0.347488,0.067376,0.576754,0.211714,-0.156042,0.614706,0.352834,0.076575,0.584462,0.19816,-0.182539,0.61552,0.350591,0.058772,0.585531,0.19594,-0.171515,0.61105,0.348373,0.05874,0.583583,0.201251,-0.154672,0.531951,0.476494,0.033391,0.505097,0.476419,-0.033474,0.573078,0.539703,0.088182,0.459205,0.56194,-0.109488,0.608174,0.617987,0.176827,0.406357,0.650613,-0.108568,0.607576,0.633327,0.183995,0.403489,0.669148,-0.114167,0.627989,0.647499,0.139515,0.379347,0.654054,-0.189874
EH_3_Lat_3.30.26,148,1072.89,203.41,0,1072.89,203.41,0.9848,1084.71,198.28,0.9582,0.548018,0.293296,-0.150932,0.548,0.285799,-0.139018,0.54829,0.285868,-0.139208,0.548578,0.285931,-0.139192,0.545086,0.285529,-0.147178,0.543223,0.285282,-0.147351,0.541277,0.284903,-0.147412,0.545041,0.290514,-0.071569,0.535281,0.287962,-0.086533,0.546209,0.30233,-0.124093,0.543426,0.302338,-0.135673,0.550114,0.340861,-0.024992,0.518711,0.321496,-0.105008,0.580029,0.356685,-0.036343,0.542856,0.24655,-0.162568,0.610735,0.350727,-0.120183,0.564955,0.183594,-0.173488,0.620672,0.355998,-0.13436,0.572181,0.166951,-0.190492,0.620746,0.354491,-0.156212,0.574014,0.165173,-0.180247,0.617067,0.352994,-0.131285,0.572574,0.171601,-0.164711,0.542569,0.477676,0.01963,0.512742,0.475904,-0.019771,0.580338,0.549673,0.046579,0.465313,0.562777,-0.043926,0.6198,0.621325,0.14646,0.413623,0.646795,-0.039094,0.619928,0.635945,0.150578,0.410545,0.668774,-0.044138,0.637436,0.651655,0.108575,0.382244,0.642095,-0.126857
EH_3_Lat_3.30.26,149,1038.87,181.52,0,1038.87,181.52,0.9943,1046.91,191.63,0.957,0.561777,0.293652,-0.121536,0.560637,0.286377,-0.114021,0.560682,0.286313,-0.114132,0.560756,0.286252,-0.114112,0.55737,0.286831,-0.140833,0.555199,0.286855,-0.141055,0.552878,0.286721,-0.141272,0.55365,0.291989,-0.040366,0.54544,0.290526,-0.074649,0.55883,0.30309,-0.102085,0.555822,0.304117,-0.129286,0.557166,0.3431,0.005263,0.525168,0.323007,-0.079884,0.587767,0.360516,-0.042009,0.533689,0.254304,-0.156749,0.619123,0.356263,-0.187854,0.545266,0.177437,-0.192602,0.626895,0.360622,-0.210896,0.548588,0.156171,-0.213084,0.626055,0.358755,-0.230399,0.549019,0.153278,-0.206271,0.623483,0.357997,-0.200145,0.548758,0.160419,-0.189013,0.551422,0.478893,0.020801,0.520575,0.477346,-0.02095,0.585461,0.559214,0.023862,0.473784,0.562582,-0.043317,0.625794,0.632144,0.100867,0.421071,0.644759,-0.044127,0.625069,0.645179,0.103711,0.417882,0.666962,-0.048412,0.643277,0.666969,0.041833,0.390031,0.63707,-0.126649
EH_3_Lat_3.30.26,150,1014.52,192.11,0,996.45,193.98,0.9765,1014.52,192.11,0.96,0.570953,0.293952,-0.110804,0.568284,0.286638,-0.100481,0.568062,0.286425,-0.100614,0.567864,0.286596,-0.100588,0.565763,0.287436,-0.125188,0.563822,0.2875,-0.125394,0.561855,0.287401,-0.125578,0.559806,0.292142,-0.037169,0.553667,0.291713,-0.083002,0.567993,0.303248,-0.089164,0.565488,0.304907,-0.118334,0.567146,0.344575,0.002084,0.528704,0.323388,-0.088473,0.596231,0.361429,-0.04352,0.525849,0.255182,-0.167072,0.624284,0.363527,-0.175585,0.528394,0.177881,-0.214273,0.629345,0.367854,-0.19633,0.529483,0.15393,-0.24453,0.62832,0.365873,-0.216945,0.531214,0.151078,-0.239762,0.625712,0.36511,-0.187867,0.531648,0.15974,-0.216221,0.560916,0.479054,0.020809,0.528539,0.478668,-0.020949,0.594045,0.570485,0.006922,0.48083,0.564836,-0.047351,0.631683,0.648878,0.083945,0.429293,0.645414,-0.024482,0.630639,0.663762,0.086975,0.425783,0.665805,-0.026814,0.647495,0.68572,0.021997,0.401975,0.643201,-0.103225
EH_3_Lat_3.30.26,151,976.0,217.0,0,972.62,221.0,0.9876,984.63,206.83,0.9635,0.580377,0.294896,-0.157007,0.577795,0.289201,-0.143214,0.577394,0.289315,-0.143407,0.576962,0.28964,-0.143364,0.576012,0.289442,-0.160578,0.574336,0.289504,-0.160762,0.572458,0.289359,-0.160853,0.568664,0.295329,-0.074322,0.56346,0.294079,-0.143394,0.577479,0.304773,-0.130261,0.57572,0.305331,-0.153843,0.57495,0.34872,-0.025496,0.537167,0.327456,-0.138951,0.600407,0.364556,-0.033663,0.521575,0.266607,-0.226587,0.625839,0.369288,-0.126624,0.512829,0.191508,-0.293861,0.630684,0.373476,-0.13854,0.511794,0.170436,-0.326262,0.630417,0.371416,-0.161873,0.513301,0.167779,-0.324077,0.628627,0.370854,-0.138846,0.514183,0.173994,-0.297539,0.567389,0.480604,0.030057,0.536963,0.479391,-0.030169,0.598615,0.576423,0.016644,0.489867,0.566618,-0.055707,0.632084,0.658877,0.117966,0.437967,0.644516,-0.008802,0.629795,0.675165,0.121421,0.433652,0.661541,-0.008041,0.652182,0.701611,0.027401,0.414978,0.652289,-0.090636
EH_3_Lat_3.30.26,152,953.0,243.0,0,948.02,250.79,0.9861,964.74,231.97,0.9669,0.590408,0.3,-0.118114,0.587361,0.294105,-0.101724,0.586857,0.294314,-0.101908,0.586376,0.294644,-0.101818,0.585914,0.294171,-0.116558,0.584436,0.294327,-0.11673,0.582875,0.29432,-0.116765,0.57756,0.299751,-0.030355,0.573006,0.298831,-0.099632,0.587773,0.310236,-0.089666,0.586378,0.309951,-0.110575,0.584651,0.351557,-0.013724,0.545062,0.329717,-0.096708,0.605921,0.370563,0.005116,0.516756,0.278433,-0.164726,0.629487,0.372743,-0.091857,0.50247,0.214784,-0.238069,0.633818,0.37756,-0.105155,0.507603,0.198772,-0.264972,0.633556,0.376818,-0.125058,0.512861,0.194854,-0.272606,0.630924,0.374922,-0.10311,0.506697,0.199765,-0.246164,0.57546,0.485872,0.032814,0.545746,0.480379,-0.03292,0.603786,0.581769,0.030791,0.500063,0.568354,-0.057415,0.631394,0.668653,0.118732,0.4459,0.645375,-0.023911,0.626832,0.687315,0.122116,0.440137,0.658846,-0.023092,0.653904,0.7088,0.036581,0.428198,0.661191,-0.096512
EH_3_Lat_3.30.26,153,932.0,293.0,0,930.45,289.85,0.9888,950.09,268.1,0.9699,0.601337,0.309845,-0.120576,0.597489,0.302434,-0.108638,0.597034,0.302763,-0.108818,0.596651,0.303118,-0.108751,0.59643,0.302275,-0.122788,0.595084,0.302412,-0.122971,0.593494,0.302509,-0.123035,0.58921,0.308078,-0.049915,0.584233,0.307405,-0.11226,0.599813,0.319807,-0.096843,0.598358,0.319315,-0.116681,0.597361,0.36028,-0.012732,0.554569,0.331178,-0.108393,0.611721,0.392553,-0.000415,0.515668,0.295057,-0.157271,0.632529,0.390273,-0.062097,0.49484,0.24824,-0.21632,0.635387,0.391561,-0.068576,0.481872,0.2381,-0.236411,0.636572,0.390108,-0.087996,0.484555,0.233563,-0.247399,0.633447,0.389108,-0.071999,0.488453,0.236947,-0.224968,0.582248,0.493946,0.034112,0.553471,0.485697,-0.034191,0.611046,0.591743,0.060848,0.509579,0.56943,-0.075783,0.63139,0.679091,0.13597,0.454012,0.647379,-0.035397,0.627371,0.698177,0.138626,0.446568,0.657456,-0.033962,0.654394,0.711579,0.070217,0.4445,0.662845,-0.113746
EH_3_Lat_3.30.26,154,923.86,353.68,0,923.86,353.68,0.9887,939.13,323.6,0.9684,0.609176,0.31628,-0.125965,0.605545,0.308238,-0.11665,0.604843,0.308373,-0.116822,0.604205,0.308465,-0.116776,0.60442,0.307992,-0.128963,0.602919,0.308069,-0.129111,0.601303,0.308183,-0.12916,0.59597,0.313256,-0.064697,0.591999,0.313372,-0.118853,0.60677,0.325997,-0.104934,0.605415,0.326747,-0.122166,0.604523,0.363915,-0.030759,0.561079,0.341562,-0.111506,0.618623,0.403923,-0.085037,0.51991,0.328449,-0.139236,0.636996,0.406384,-0.230086,0.489131,0.299633,-0.18347,0.640135,0.411592,-0.254392,0.472967,0.294863,-0.200667,0.639718,0.406808,-0.268561,0.473207,0.290143,-0.216155,0.637324,0.403281,-0.240396,0.478207,0.293487,-0.192899,0.587491,0.498966,0.033985,0.559784,0.490692,-0.03406,0.61548,0.595716,0.066591,0.517986,0.573966,-0.075989,0.634826,0.683614,0.136786,0.462981,0.649023,-0.047647,0.629307,0.700097,0.139336,0.452644,0.657783,-0.048294,0.656251,0.714477,0.077911,0.459857,0.678345,-0.126627
EH_3_Lat_3.30.26,155,933.94,415.92,0,933.94,415.92,0.9937,934.58,401.32,0.9706,0.617276,0.321808,-0.126681,0.613701,0.312766,-0.119109,0.613147,0.312894,-0.119282,0.612574,0.313049,-0.119249,0.612926,0.312511,-0.133741,0.611752,0.312623,-0.133917,0.610154,0.312826,-0.134005,0.604919,0.317241,-0.073093,0.601223,0.317609,-0.140753,0.615138,0.331182,-0.107109,0.614109,0.331192,-0.12747,0.61037,0.368799,-0.02392,0.571451,0.354564,-0.124663,0.613807,0.416031,0.040975,0.524973,0.376964,-0.146531,0.638059,0.429128,0.10627,0.486763,0.371588,-0.166794,0.643292,0.436768,0.12058,0.471762,0.372028,-0.176717,0.644044,0.432753,0.099689,0.471105,0.371264,-0.186949,0.641759,0.430589,0.098944,0.475548,0.371848,-0.172996,0.592093,0.500815,0.035619,0.566255,0.492925,-0.035678,0.620825,0.596865,0.069167,0.528414,0.58275,-0.071622,0.6352,0.681703,0.13938,0.473657,0.650459,-0.040226,0.629335,0.698032,0.142541,0.461612,0.659222,-0.039519,0.657961,0.713291,0.09247,0.471914,0.696164,-0.107901
EH_3_Lat_3.30.26,156,962.15,476.3,0,962.15,476.3,0.9943,949.03,472.32,0.9731,0.625292,0.323751,-0.136536,0.621837,0.314781,-0.12799,0.621075,0.314902,-0.128149,0.620316,0.315037,-0.128128,0.621013,0.314557,-0.145224,0.619546,0.314686,-0.145394,0.618014,0.314984,-0.14548,0.612354,0.318928,-0.078066,0.609775,0.319643,-0.157657,0.623772,0.333061,-0.115761,0.622484,0.332987,-0.139507,0.615258,0.37408,-0.020606,0.578598,0.364357,-0.147251,0.614143,0.422659,0.058112,0.537745,0.408625,-0.157758,0.637999,0.446712,0.101768,0.494286,0.437333,-0.177606,0.643677,0.458284,0.113072,0.479347,0.445347,-0.189906,0.646116,0.456441,0.090575,0.477818,0.444993,-0.2004,0.64389,0.453242,0.093272,0.482743,0.443316,-0.183472,0.596084,0.501814,0.035753,0.570267,0.494668,-0.035859,0.624528,0.595389,0.070919,0.538434,0.591503,-0.068608,0.635381,0.680919,0.144337,0.48601,0.659854,-0.029189,0.629311,0.697733,0.147859,0.473672,0.662306,-0.027447,0.658039,0.7128,0.098877,0.48586,0.710221,-0.093641
EH_3_Lat_3.30.26,157,1010.93,535.1,0,1010.93,535.1,0.9923,996.77,533.99,0.9751,0.633283,0.324698,-0.127844,0.629615,0.315493,-0.118071,0.6287,0.315562,-0.118256,0.627648,0.315682,-0.118224,0.629108,0.315439,-0.134102,0.627836,0.315595,-0.134273,0.62631,0.315886,-0.134352,0.61889,0.319855,-0.065368,0.617844,0.321012,-0.144513,0.631142,0.334094,-0.106257,0.630173,0.334459,-0.128692,0.613542,0.376893,-0.016987,0.590764,0.371543,-0.147881,0.61426,0.428214,0.032131,0.557736,0.426972,-0.156845,0.641973,0.459184,-0.034785,0.51915,0.49444,-0.16216,0.647559,0.470963,-0.044341,0.509659,0.505651,-0.177657,0.650161,0.471082,-0.066117,0.509713,0.509761,-0.190094,0.647156,0.467356,-0.046474,0.513557,0.508125,-0.168123,0.596754,0.501953,0.043166,0.575066,0.497042,-0.043211,0.625602,0.5923,0.070217,0.54775,0.595638,-0.069908,0.635188,0.680427,0.141821,0.498726,0.668742,-0.023229,0.628432,0.696914,0.145723,0.487895,0.671087,-0.02042,0.658108,0.712578,0.092106,0.495462,0.712448,-0.081943
EH_3_Lat_3.30.26,158,1072.72,570.22,0,1072.72,570.22,0.9902,1072.59,566.28,0.9762,0.638441,0.324511,-0.08069,0.634861,0.315305,-0.069738,0.633826,0.315378,-0.069841,0.632868,0.315462,-0.069821,0.634433,0.315208,-0.089859,0.633177,0.315326,-0.089988,0.632008,0.315549,-0.090033,0.624316,0.319489,-0.020846,0.623655,0.320438,-0.113922,0.635887,0.334628,-0.060958,0.635299,0.334879,-0.088261,0.615393,0.376736,0.031344,0.599705,0.377872,-0.141701,0.618878,0.434693,0.050005,0.575734,0.443564,-0.151814,0.643441,0.468504,-0.013006,0.558641,0.52433,-0.154801,0.650238,0.480424,-0.020684,0.552657,0.544161,-0.172397,0.651604,0.480889,-0.040151,0.554416,0.544624,-0.179599,0.648053,0.47931,-0.023482,0.556798,0.538266,-0.15839,0.597429,0.501933,0.047914,0.580786,0.498308,-0.047951,0.626263,0.590892,0.069345,0.557568,0.596503,-0.080216,0.6352,0.680685,0.130225,0.511597,0.67319,-0.043214,0.627493,0.696928,0.131139,0.501107,0.678611,-0.041374,0.656853,0.711836,0.09148,0.505077,0.709079,-0.087199
EH_3_Lat_3.30.26,159,1144.13,586.51,0,1144.13,586.51,0.9902,1149.3,587.27,0.9754,0.642265,0.323419,-0.157123,0.638218,0.314344,-0.146785,0.637109,0.314437,-0.146923,0.635967,0.314526,-0.146909,0.638161,0.314201,-0.166217,0.637104,0.314316,-0.166339,0.635912,0.314535,-0.166395,0.627593,0.31864,-0.092908,0.627995,0.319433,-0.180583,0.639153,0.333455,-0.13504,0.639218,0.333652,-0.161312,0.61998,0.376069,-0.02009,0.607568,0.383159,-0.192719,0.626885,0.434691,0.017832,0.601352,0.463346,-0.206408,0.649752,0.478266,-0.031878,0.598595,0.543766,-0.201686,0.653798,0.493648,-0.037781,0.598524,0.565139,-0.225742,0.654898,0.494081,-0.061105,0.601383,0.56521,-0.232884,0.653129,0.489775,-0.042675,0.601491,0.56026,-0.204232,0.602756,0.501206,0.048943,0.580852,0.497783,-0.04897,0.624381,0.590443,0.080784,0.564598,0.595987,-0.071333,0.633863,0.6815,0.15115,0.524426,0.673578,-0.012364,0.626491,0.698176,0.153382,0.517575,0.680776,-0.009116,0.656115,0.711976,0.101873,0.513604,0.706721,-0.067279
EH_3_Lat_3.30.26,160,1220.31,572.57,0,1220.31,572.57,0.9917,1222.44,580.88,0.9775,0.646986,0.322532,-0.204671,0.64268,0.31356,-0.195204,0.641715,0.313654,-0.195384,0.640725,0.31375,-0.195377,0.642406,0.313408,-0.213349,0.641373,0.313504,-0.213498,0.640125,0.313707,-0.213595,0.63276,0.317986,-0.138913,0.631722,0.318676,-0.220542,0.643625,0.332601,-0.181239,0.643426,0.332747,-0.205792,0.629291,0.375792,-0.059254,0.606723,0.383825,-0.228765,0.631687,0.435469,-0.009,0.616324,0.4696,-0.240831,0.652302,0.4791,-0.047823,0.636689,0.537849,-0.245148,0.657065,0.489742,-0.053565,0.64024,0.555407,-0.2748,0.658339,0.489815,-0.079953,0.646577,0.55095,-0.276874,0.656569,0.485882,-0.05926,0.644363,0.545124,-0.246607,0.604389,0.497279,0.048359,0.580866,0.496364,-0.048399,0.623769,0.589076,0.078111,0.570683,0.594947,-0.049228,0.633764,0.681674,0.154176,0.534772,0.671946,0.041917,0.626116,0.698284,0.156845,0.530532,0.679896,0.047851,0.653793,0.711446,0.099442,0.522035,0.704866,-0.012382
EH_3_Lat_3.30.26,161,1262.0,523.0,0,1269.04,522.65,0.982,1261.18,533.97,0.978,0.648879,0.321419,-0.1696,0.645097,0.31254,-0.160027,0.644173,0.312573,-0.160202,0.643152,0.312653,-0.160182,0.644991,0.312573,-0.179418,0.644032,0.312701,-0.179573,0.6428,0.312939,-0.179672,0.635196,0.317358,-0.105923,0.634727,0.318042,-0.194315,0.646547,0.332248,-0.146964,0.646324,0.332441,-0.17331,0.629295,0.375335,-0.031761,0.61499,0.378524,-0.210602,0.629545,0.43677,-0.00712,0.627173,0.452614,-0.227004,0.652358,0.484797,-0.038855,0.656865,0.494421,-0.231647,0.658149,0.494888,-0.041403,0.664347,0.508507,-0.259495,0.65928,0.493779,-0.078515,0.668285,0.503019,-0.259205,0.657657,0.490474,-0.05207,0.666064,0.498487,-0.233257,0.605413,0.49355,0.051238,0.582879,0.492997,-0.051213,0.622742,0.588147,0.101698,0.575972,0.593699,-0.055611,0.632308,0.680825,0.192729,0.541649,0.669209,0.046146,0.625445,0.697154,0.197633,0.537499,0.675148,0.054767,0.653289,0.710771,0.149808,0.529564,0.704433,0.005499
EH_3_Lat_3.30.26,162,1309.0,489.0,0,1312.12,484.94,0.9916,1306.12,496.37,0.9798,0.652235,0.320754,-0.079717,0.64883,0.311593,-0.068983,0.647787,0.31151,-0.06913,0.646626,0.311455,-0.069095,0.648945,0.311732,-0.090841,0.648045,0.311791,-0.090996,0.646962,0.311885,-0.091098,0.638263,0.315552,-0.019297,0.638674,0.316035,-0.120192,0.649139,0.33133,-0.059352,0.649071,0.331646,-0.089172,0.623699,0.372767,0.048615,0.621339,0.375377,-0.176451,0.630911,0.435506,0.094762,0.638323,0.435987,-0.215592,0.652932,0.485546,0.063268,0.680269,0.4596,-0.210238,0.65739,0.49698,0.066905,0.689212,0.469772,-0.246896,0.658268,0.498783,0.038827,0.691365,0.465669,-0.228516,0.656612,0.494975,0.051817,0.688322,0.461946,-0.205643,0.60385,0.491297,0.056725,0.585117,0.489642,-0.056662,0.621868,0.587474,0.099241,0.579809,0.593215,-0.109285,0.632607,0.681252,0.182228,0.546963,0.662636,0.022458,0.624767,0.697226,0.186888,0.542413,0.666026,0.016702,0.65204,0.711634,0.141941,0.537049,0.703356,-0.040152
