video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_1_6.13.26,140,1483.98,496.84,0,1483.98,496.84,0.9909,1489.73,512.01,0.9924,0.6938,0.316808,-0.06979,0.68899,0.306053,-0.062826,0.687657,0.305775,-0.062948,0.686404,0.305564,-0.06287,0.689472,0.30656,-0.085761,0.688521,0.306626,-0.08593,0.687483,0.306708,-0.085994,0.679313,0.311568,-0.020138,0.680152,0.312846,-0.1227,0.690759,0.328068,-0.049604,0.691193,0.328573,-0.080932,0.658802,0.371546,0.058487,0.682215,0.369176,-0.178958,0.660187,0.464415,0.08927,0.728693,0.441605,-0.196548,0.675708,0.52512,0.040728,0.775903,0.474085,-0.171564,0.676067,0.534545,0.039987,0.786678,0.481197,-0.203504,0.679733,0.53421,0.013366,0.789788,0.473181,-0.187574,0.680606,0.529738,0.029428,0.78586,0.470828,-0.1662,0.654441,0.529966,0.068961,0.643044,0.536602,-0.068964,0.682459,0.660397,0.107932,0.648874,0.670229,-0.052944,0.692622,0.776694,0.192256,0.610453,0.748785,0.060516,0.685013,0.794689,0.196617,0.601322,0.751026,0.071271,0.713569,0.806272,0.150173,0.597578,0.783078,0.038832
HA_Lat_1_6.13.26,141,1491.4,490.86,0,1491.4,490.86,0.9923,1496.81,507.65,0.9929,0.696955,0.314338,-0.04133,0.69218,0.303724,-0.033126,0.690851,0.30341,-0.033245,0.689467,0.303367,-0.03317,0.693025,0.304324,-0.05536,0.692417,0.304363,-0.055547,0.691792,0.304364,-0.055624,0.682691,0.309207,0.01155,0.685361,0.310242,-0.089598,0.693613,0.325591,-0.02074,0.694553,0.326225,-0.051154,0.661379,0.366702,0.084759,0.687461,0.365734,-0.146352,0.657119,0.45575,0.113298,0.732962,0.441332,-0.174438,0.669406,0.513028,0.071057,0.779591,0.470049,-0.148789,0.67146,0.52461,0.071844,0.790727,0.477001,-0.178497,0.673511,0.523778,0.04921,0.793523,0.470118,-0.161849,0.673821,0.518964,0.061646,0.789373,0.467691,-0.142808,0.656329,0.528116,0.067946,0.646271,0.534084,-0.067969,0.681128,0.660469,0.102974,0.650738,0.666946,-0.05853,0.691575,0.777153,0.187305,0.611128,0.74646,0.042991,0.683814,0.795417,0.191872,0.603454,0.74573,0.052837,0.713623,0.806311,0.141223,0.596299,0.783619,0.020946
HA_Lat_1_6.13.26,142,1498.72,490.69,0,1498.72,490.69,0.9899,1502.83,504.92,0.9934,0.698877,0.312418,-0.031265,0.694044,0.30247,-0.022755,0.692715,0.302152,-0.02288,0.691506,0.302015,-0.022804,0.694903,0.303033,-0.044701,0.694219,0.303074,-0.04489,0.693529,0.303058,-0.044974,0.684601,0.307874,0.022195,0.687193,0.308624,-0.077893,0.696262,0.323456,-0.010901,0.697126,0.323724,-0.040975,0.664223,0.362583,0.093693,0.691885,0.36135,-0.134273,0.66072,0.454776,0.118451,0.736922,0.438979,-0.16392,0.672764,0.514865,0.071104,0.782722,0.467522,-0.139143,0.672339,0.521573,0.072459,0.793398,0.474726,-0.168997,0.676428,0.520505,0.048319,0.795992,0.468748,-0.151233,0.678852,0.517233,0.061096,0.791943,0.466138,-0.132863,0.658617,0.527123,0.067492,0.6498,0.531367,-0.067524,0.680449,0.660499,0.107101,0.652772,0.663134,-0.072562,0.691795,0.776961,0.18606,0.611547,0.742902,0.014821,0.683853,0.795192,0.190773,0.604014,0.739072,0.024084,0.714104,0.806242,0.154696,0.596159,0.784011,0.00623
HA_Lat_1_6.13.26,143,1504.41,492.57,0,1504.41,492.57,0.9888,1503.94,503.19,0.9937,0.701568,0.306944,-0.014518,0.696338,0.298195,-0.006056,0.695267,0.29818,-0.006177,0.694277,0.298289,-0.006092,0.697044,0.298244,-0.027766,0.696479,0.298296,-0.027966,0.695947,0.298264,-0.028057,0.688314,0.30367,0.037423,0.690727,0.303719,-0.061732,0.699443,0.318015,0.005186,0.700176,0.317637,-0.024599,0.670673,0.359044,0.110189,0.695117,0.356884,-0.121992,0.66414,0.4449,0.156728,0.739952,0.434617,-0.153165,0.670772,0.511463,0.139084,0.7833,0.465913,-0.12487,0.66948,0.521083,0.145749,0.794091,0.472937,-0.152768,0.673247,0.519307,0.123119,0.796718,0.467885,-0.135336,0.675841,0.516062,0.130512,0.792834,0.465485,-0.118462,0.661432,0.52555,0.067918,0.651795,0.528925,-0.067963,0.680244,0.660368,0.106666,0.654031,0.66008,-0.072152,0.692147,0.776965,0.183432,0.61156,0.73932,0.02026,0.683764,0.795087,0.188024,0.603685,0.733396,0.028809,0.714819,0.806628,0.152218,0.596213,0.784525,0.012796
HA_Lat_1_6.13.26,144,1504.64,492.29,0,1504.64,492.29,0.9923,1510.04,502.28,0.9941,0.703739,0.303126,-0.028518,0.698801,0.294027,-0.019807,0.697963,0.29414,-0.019934,0.697197,0.29428,-0.01984,0.699291,0.294201,-0.04143,0.698775,0.294504,-0.041641,0.698287,0.294676,-0.041744,0.691375,0.300661,0.026871,0.693941,0.30074,-0.071817,0.702832,0.315061,-0.007519,0.702987,0.314356,-0.037188,0.675623,0.355567,0.103762,0.699629,0.354609,-0.129579,0.667102,0.438728,0.140242,0.741714,0.43255,-0.159733,0.669671,0.506509,0.108039,0.786481,0.465075,-0.130412,0.667559,0.516323,0.112776,0.796854,0.471384,-0.159691,0.671232,0.514075,0.089397,0.798449,0.466786,-0.140798,0.674244,0.510747,0.098863,0.794774,0.464458,-0.123464,0.663424,0.523376,0.069384,0.654603,0.526809,-0.06943,0.681463,0.659017,0.111302,0.655708,0.657403,-0.074484,0.692259,0.77649,0.188642,0.611089,0.736318,0.020377,0.683929,0.794933,0.193679,0.602666,0.729427,0.029978,0.714759,0.806853,0.159632,0.595731,0.784561,0.009477
HA_Lat_1_6.13.26,145,1501.59,502.4,0,1501.59,502.4,0.9854,1504.91,502.17,0.9944,0.706214,0.297475,-0.020003,0.700783,0.289441,-0.011331,0.699923,0.289755,-0.011454,0.699112,0.289981,-0.011357,0.701202,0.289913,-0.033641,0.700618,0.290618,-0.03385,0.700058,0.291145,-0.033947,0.693368,0.297155,0.033701,0.6953,0.298436,-0.067739,0.705391,0.311282,0.000346,0.705509,0.311094,-0.030163,0.67878,0.353067,0.107814,0.702688,0.353412,-0.129068,0.663369,0.427099,0.132207,0.742917,0.430657,-0.150123,0.668705,0.500515,0.08562,0.783805,0.464972,-0.102931,0.666709,0.514171,0.087973,0.795296,0.470675,-0.129332,0.6706,0.511472,0.065064,0.796602,0.465196,-0.111289,0.674047,0.50803,0.076097,0.792539,0.463073,-0.095823,0.665232,0.521644,0.070995,0.65856,0.525314,-0.07104,0.682073,0.657586,0.115002,0.65872,0.654433,-0.079239,0.692633,0.776156,0.189889,0.610355,0.734488,0.008302,0.68393,0.794709,0.194724,0.601201,0.726169,0.017605,0.714956,0.806632,0.162168,0.595541,0.785315,-0.003333
HA_Lat_1_6.13.26,146,1502.04,509.86,0,1502.04,509.86,0.9811,1500.81,503.7,0.9944,0.710747,0.298252,-0.015509,0.70515,0.28962,-0.006819,0.704186,0.289962,-0.006941,0.703267,0.290261,-0.006851,0.705531,0.290038,-0.029532,0.704848,0.290742,-0.029733,0.704151,0.291308,-0.029824,0.696993,0.297199,0.037313,0.698701,0.298534,-0.066003,0.709764,0.312133,0.004514,0.70993,0.311766,-0.026539,0.681659,0.352825,0.110973,0.705372,0.352064,-0.130092,0.666072,0.429147,0.13189,0.744579,0.430057,-0.15141,0.668897,0.499113,0.077797,0.781671,0.466385,-0.106673,0.666865,0.516918,0.079375,0.792675,0.471315,-0.132922,0.671002,0.51485,0.056461,0.794867,0.464803,-0.116168,0.674711,0.511078,0.068106,0.790464,0.463012,-0.100054,0.667639,0.520867,0.073115,0.661077,0.524339,-0.073157,0.685357,0.651206,0.110154,0.661991,0.652699,-0.092845,0.692369,0.775912,0.182208,0.609845,0.73212,-0.019614,0.684129,0.794302,0.186002,0.600371,0.723074,-0.011834,0.716028,0.806555,0.152629,0.595368,0.785346,-0.040067
HA_Lat_1_6.13.26,147,1499.53,516.24,0,1499.53,516.24,0.9759,1498.51,506.84,0.9944,0.712924,0.29835,-0.017288,0.707612,0.289425,-0.008388,0.706913,0.289619,-0.008512,0.706245,0.289763,-0.008418,0.707381,0.289763,-0.030594,0.706487,0.290274,-0.0308,0.70556,0.290701,-0.030897,0.700253,0.296352,0.037458,0.700118,0.297367,-0.063641,0.712443,0.311699,0.003366,0.711897,0.311111,-0.027017,0.688433,0.351909,0.113607,0.707967,0.350678,-0.129494,0.668844,0.429836,0.13512,0.744847,0.429762,-0.152909,0.669492,0.498115,0.080298,0.780472,0.469297,-0.110825,0.668003,0.514858,0.082657,0.790769,0.473582,-0.137371,0.671075,0.513519,0.059713,0.792761,0.466688,-0.121216,0.67445,0.513137,0.070731,0.787921,0.465845,-0.104468,0.669297,0.519192,0.074545,0.662986,0.522146,-0.074585,0.686072,0.647265,0.108034,0.664705,0.651054,-0.10496,0.69232,0.775672,0.17285,0.609422,0.731427,-0.036636,0.684,0.794042,0.176258,0.599171,0.72142,-0.029393,0.716453,0.80643,0.149332,0.596608,0.786833,-0.061816
HA_Lat_1_6.13.26,148,1495.56,518.54,0,1495.56,518.54,0.9761,1499.24,513.35,0.9934,0.714173,0.299126,0.003248,0.709085,0.289538,0.01082,0.708464,0.289617,0.010711,0.707838,0.289668,0.010804,0.708832,0.289855,-0.01132,0.708067,0.290222,-0.011523,0.707328,0.290516,-0.011612,0.701905,0.295261,0.049856,0.702338,0.296577,-0.050821,0.713392,0.312076,0.021639,0.713071,0.311379,-0.008631,0.684335,0.350278,0.124005,0.710539,0.350548,-0.121662,0.667601,0.427549,0.144881,0.746156,0.429864,-0.138876,0.671445,0.497591,0.091377,0.780855,0.47532,-0.081249,0.67021,0.512796,0.094894,0.790405,0.478591,-0.103399,0.672875,0.511794,0.073302,0.791271,0.471763,-0.08675,0.676477,0.511023,0.082228,0.787311,0.471561,-0.074159,0.670083,0.517246,0.076127,0.667133,0.5213,-0.076167,0.688994,0.643955,0.106343,0.668013,0.649755,-0.102486,0.691933,0.775291,0.163859,0.608517,0.730726,-0.048054,0.68345,0.793741,0.166271,0.597268,0.719109,-0.042492,0.714483,0.806172,0.139717,0.599483,0.787132,-0.075282
HA_Lat_1_6.13.26,149,1487.66,524.72,0,1487.66,524.72,0.9742,1496.06,518.21,0.993,0.717698,0.295778,-0.024043,0.712655,0.286837,-0.015665,0.712116,0.287029,-0.015789,0.711676,0.287132,-0.0157,0.712194,0.287282,-0.037771,0.711249,0.287835,-0.037972,0.710298,0.288285,-0.038063,0.70637,0.293267,0.029571,0.705245,0.294464,-0.070944,0.717514,0.309184,-0.003598,0.716876,0.308198,-0.033827,0.693236,0.346687,0.10586,0.712297,0.348882,-0.123575,0.680729,0.426551,0.130941,0.744388,0.430189,-0.153768,0.673884,0.497348,0.082456,0.779196,0.479827,-0.110481,0.672514,0.511496,0.083086,0.787299,0.483783,-0.135248,0.676865,0.511265,0.059545,0.787962,0.477142,-0.120991,0.679024,0.510946,0.071974,0.784877,0.477256,-0.104646,0.67305,0.516039,0.076305,0.669314,0.520111,-0.076338,0.689115,0.642401,0.107586,0.669474,0.649141,-0.102701,0.692111,0.774653,0.168376,0.609396,0.729594,-0.031849,0.683304,0.793681,0.170971,0.5973,0.71866,-0.024579,0.714709,0.806134,0.14295,0.603121,0.787971,-0.058512
HA_Lat_1_6.13.26,150,1483.56,528.76,0,1483.56,528.76,0.9755,1487.71,524.37,0.9927,0.718871,0.29508,-0.01969,0.713594,0.28594,-0.010904,0.712993,0.286043,-0.011022,0.712437,0.28611,-0.010929,0.713156,0.286135,-0.034097,0.712322,0.286437,-0.0343,0.71151,0.286651,-0.034391,0.706849,0.29148,0.034102,0.706949,0.292279,-0.071189,0.71842,0.308053,0.000778,0.717855,0.307047,-0.030894,0.690848,0.345707,0.113261,0.713913,0.347817,-0.129785,0.676025,0.425264,0.141453,0.74197,0.430546,-0.159096,0.676641,0.496951,0.090851,0.77485,0.48553,-0.115861,0.675836,0.510511,0.093954,0.783919,0.490758,-0.140529,0.67895,0.510264,0.070959,0.784818,0.483366,-0.125746,0.680897,0.509821,0.081066,0.781762,0.483149,-0.109731,0.675048,0.514153,0.078673,0.671814,0.518368,-0.078712,0.691988,0.640274,0.110637,0.671909,0.648467,-0.110134,0.69234,0.774098,0.168839,0.611142,0.730022,-0.05264,0.683079,0.793468,0.171876,0.59817,0.720909,-0.046767,0.714015,0.806101,0.141193,0.607332,0.790196,-0.08288
HA_Lat_1_6.13.26,151,1477.6,530.78,0,1477.6,530.78,0.9857,1479.01,528.59,0.9916,0.723902,0.296289,-0.019818,0.719096,0.286654,-0.01063,0.718478,0.28661,-0.010744,0.717929,0.286532,-0.010652,0.718338,0.286884,-0.033924,0.717161,0.287095,-0.034124,0.715941,0.287219,-0.034209,0.711639,0.291157,0.035724,0.710062,0.292337,-0.070128,0.722628,0.308824,0.001164,0.721721,0.307876,-0.030588,0.693398,0.345492,0.115508,0.715742,0.347403,-0.132719,0.684035,0.425757,0.140719,0.740901,0.43255,-0.159055,0.678395,0.495913,0.084587,0.770317,0.489433,-0.113715,0.676584,0.511566,0.08624,0.778515,0.49808,-0.137337,0.679909,0.509394,0.064288,0.780881,0.490949,-0.124216,0.681698,0.509684,0.075046,0.777499,0.488645,-0.108003,0.676838,0.513045,0.079266,0.673275,0.516372,-0.079305,0.692777,0.640279,0.108779,0.67498,0.647809,-0.111885,0.692158,0.773978,0.160423,0.612835,0.730026,-0.057705,0.682724,0.793264,0.16241,0.598715,0.721093,-0.052356,0.715604,0.806224,0.129939,0.612316,0.791019,-0.087524
HA_Lat_1_6.13.26,152,1471.35,536.44,0,1471.35,536.44,0.9865,1473.44,533.0,0.9916,0.727852,0.296855,-0.021243,0.722827,0.286964,-0.011927,0.721988,0.286816,-0.012045,0.721256,0.286637,-0.011953,0.722395,0.287308,-0.035505,0.721191,0.287502,-0.035702,0.719924,0.287596,-0.035787,0.714087,0.291431,0.034866,0.713021,0.292571,-0.072168,0.725967,0.309198,-0.00016,0.725249,0.308309,-0.032277,0.697018,0.34621,0.114161,0.717325,0.347725,-0.134724,0.682716,0.426304,0.142885,0.738453,0.434051,-0.161713,0.679937,0.495979,0.090063,0.767414,0.493516,-0.122808,0.678386,0.513173,0.092426,0.775586,0.501867,-0.147434,0.682602,0.513821,0.070331,0.778,0.495104,-0.134205,0.683724,0.5136,0.080624,0.774864,0.493172,-0.117256,0.68074,0.513278,0.079186,0.676488,0.516346,-0.079224,0.696296,0.639324,0.108728,0.678313,0.647633,-0.11311,0.692196,0.773882,0.153726,0.615571,0.730665,-0.062652,0.682594,0.79318,0.15523,0.600855,0.722551,-0.057684,0.715411,0.806159,0.118629,0.616336,0.792561,-0.094901
HA_Lat_1_6.13.26,153,1463.98,541.57,0,1463.98,541.57,0.9858,1466.36,539.56,0.9909,0.72999,0.296263,-0.011518,0.724711,0.285812,-0.002568,0.72369,0.285575,-0.002686,0.722758,0.285333,-0.002597,0.724738,0.286282,-0.026414,0.723676,0.286432,-0.026613,0.722542,0.286478,-0.026697,0.715847,0.289667,0.04194,0.715732,0.290668,-0.066364,0.727592,0.308274,0.008807,0.727244,0.307313,-0.023671,0.69933,0.344232,0.118888,0.719069,0.347332,-0.13237,0.684009,0.42547,0.146174,0.737033,0.435918,-0.15679,0.683026,0.49564,0.091442,0.763731,0.49959,-0.112471,0.680377,0.513658,0.093073,0.772929,0.507557,-0.134913,0.683261,0.514106,0.072581,0.774475,0.503937,-0.123178,0.685461,0.513284,0.082451,0.771343,0.502171,-0.107084,0.684339,0.51371,0.078869,0.679488,0.515759,-0.078919,0.695772,0.640341,0.107458,0.68034,0.647743,-0.107094,0.692528,0.773835,0.155461,0.619046,0.731449,-0.046504,0.682982,0.792944,0.157116,0.603587,0.724171,-0.040649,0.715077,0.806221,0.11959,0.621104,0.794013,-0.077014
HA_Lat_1_6.13.26,154,1453.96,547.13,0,1453.96,547.13,0.9801,1457.08,545.06,0.9912,0.731418,0.292715,-0.022795,0.725406,0.282622,-0.013222,0.724362,0.282487,-0.013344,0.723411,0.28234,-0.013257,0.72549,0.283369,-0.037094,0.724457,0.283749,-0.037293,0.723385,0.284039,-0.037379,0.716196,0.287709,0.035059,0.716699,0.288951,-0.072876,0.729232,0.304851,-0.00125,0.729131,0.304105,-0.033769,0.699913,0.342435,0.11577,0.720071,0.346029,-0.13847,0.686,0.423909,0.145084,0.734388,0.435955,-0.171311,0.686251,0.49458,0.088627,0.758896,0.504681,-0.136441,0.683339,0.513466,0.089423,0.767428,0.515889,-0.161547,0.686348,0.513513,0.067944,0.76952,0.513198,-0.150478,0.68891,0.512302,0.079135,0.766753,0.510472,-0.130802,0.685844,0.513345,0.080637,0.682959,0.515196,-0.080696,0.697086,0.640994,0.110018,0.683234,0.648071,-0.106532,0.693385,0.773804,0.158503,0.623072,0.732497,-0.039353,0.682875,0.79281,0.160647,0.607623,0.725696,-0.032902,0.715758,0.806163,0.120346,0.625312,0.797211,-0.072257
HA_Lat_1_6.13.26,155,1446.79,549.78,0,1446.79,549.78,0.9827,1450.77,550.51,0.9912,0.735012,0.292352,-0.028065,0.72898,0.282096,-0.018778,0.72758,0.281762,-0.018906,0.726343,0.281471,-0.018824,0.729382,0.282991,-0.041308,0.728243,0.283281,-0.041507,0.727104,0.283465,-0.0416,0.719171,0.286485,0.029712,0.720174,0.288016,-0.075377,0.731894,0.30382,-0.006687,0.732238,0.303451,-0.037509,0.699915,0.3411,0.110054,0.721349,0.34437,-0.145291,0.692909,0.423843,0.138294,0.73254,0.43605,-0.182119,0.688709,0.493056,0.081778,0.75561,0.509733,-0.156049,0.68682,0.513226,0.079536,0.764065,0.522238,-0.181994,0.689299,0.512952,0.060328,0.766814,0.519378,-0.172734,0.691993,0.511775,0.072583,0.763419,0.516162,-0.151519,0.687413,0.5125,0.080775,0.685671,0.514722,-0.080837,0.699393,0.641353,0.110101,0.68674,0.648307,-0.10363,0.693425,0.773577,0.158367,0.627083,0.733092,-0.033147,0.682833,0.7927,0.159758,0.611621,0.726927,-0.026608,0.715654,0.806166,0.11725,0.631291,0.799851,-0.066467
HA_Lat_1_6.13.26,156,1441.32,554.24,0,1441.32,554.24,0.9853,1444.62,554.26,0.9911,0.736899,0.292347,-0.028828,0.730998,0.282245,-0.019257,0.729708,0.281916,-0.019371,0.728551,0.28163,-0.019281,0.731416,0.283148,-0.044615,0.7304,0.283449,-0.044823,0.729319,0.283605,-0.044917,0.721741,0.287012,0.028884,0.722534,0.288349,-0.08498,0.733951,0.303937,-0.007036,0.734356,0.303571,-0.040874,0.702397,0.340831,0.106895,0.723517,0.344241,-0.154341,0.694885,0.423975,0.139324,0.730654,0.437319,-0.192676,0.690359,0.491587,0.089877,0.752408,0.513205,-0.169095,0.688392,0.512835,0.090524,0.76108,0.524009,-0.195023,0.690994,0.512428,0.069832,0.76313,0.522084,-0.185696,0.693821,0.511552,0.08052,0.759397,0.51953,-0.164803,0.688911,0.513022,0.08196,0.687474,0.515073,-0.082029,0.700272,0.641769,0.112697,0.690781,0.648395,-0.095086,0.693361,0.773415,0.158977,0.63317,0.733513,-0.028366,0.68309,0.79263,0.160105,0.616477,0.727961,-0.021607,0.716042,0.806182,0.116887,0.637919,0.801973,-0.061998
HA_Lat_1_6.13.26,157,1432.57,556.26,0,1432.57,556.26,0.9848,1440.34,561.0,0.9914,0.736913,0.289531,-0.031882,0.731163,0.278918,-0.022227,0.730044,0.278777,-0.022343,0.729043,0.278658,-0.022256,0.731672,0.280059,-0.046955,0.730857,0.280646,-0.04716,0.729986,0.281069,-0.047252,0.722494,0.284915,0.026794,0.723542,0.286829,-0.085299,0.734761,0.301799,-0.009854,0.735158,0.301726,-0.043143,0.703941,0.339222,0.111208,0.724879,0.343713,-0.154675,0.699851,0.423724,0.152279,0.729763,0.440392,-0.19236,0.697965,0.493015,0.112353,0.750178,0.51944,-0.172726,0.694877,0.512426,0.115848,0.75817,0.531264,-0.199626,0.697519,0.511859,0.093288,0.760213,0.529177,-0.189341,0.700607,0.511213,0.102651,0.756965,0.525936,-0.168307,0.690749,0.51324,0.083861,0.690534,0.515125,-0.083932,0.702005,0.642041,0.114674,0.694346,0.648158,-0.092883,0.693119,0.773337,0.159956,0.638597,0.734365,-0.02882,0.683296,0.79271,0.161719,0.620892,0.730222,-0.023105,0.71622,0.806459,0.118738,0.646204,0.804237,-0.066074
HA_Lat_1_6.13.26,158,1423.92,557.95,0,1423.92,557.95,0.9838,1436.86,562.45,0.9921,0.739925,0.286305,-0.033324,0.734034,0.27635,-0.023821,0.732871,0.2764,-0.023933,0.731846,0.276478,-0.023844,0.734828,0.277607,-0.048349,0.734192,0.278407,-0.048554,0.73351,0.278975,-0.048645,0.725936,0.2834,0.025264,0.727379,0.285855,-0.088121,0.737635,0.299434,-0.011541,0.738389,0.299705,-0.044568,0.708556,0.337227,0.108843,0.726766,0.343751,-0.158901,0.701245,0.424167,0.146712,0.728637,0.441217,-0.192136,0.700687,0.497646,0.104173,0.748363,0.520784,-0.168318,0.697663,0.515295,0.107522,0.75649,0.533546,-0.194613,0.700405,0.515514,0.08455,0.758713,0.531919,-0.184617,0.703322,0.511914,0.094179,0.755286,0.528679,-0.163997,0.692811,0.513306,0.084173,0.692743,0.515257,-0.084245,0.703875,0.642362,0.117943,0.69732,0.647362,-0.078326,0.693308,0.773306,0.160234,0.644708,0.736711,-0.024785,0.684178,0.792847,0.162704,0.628051,0.734965,-0.021848,0.716708,0.806482,0.119491,0.65603,0.807191,-0.061891
HA_Lat_1_6.13.26,159,1419.17,558.18,0,1419.17,558.18,0.9836,1435.79,562.43,0.9917,0.741673,0.286063,-0.030742,0.73603,0.276359,-0.021132,0.734794,0.276372,-0.021236,0.733718,0.276392,-0.021149,0.736564,0.277544,-0.045959,0.735613,0.278278,-0.046166,0.734633,0.278839,-0.046253,0.727102,0.283472,0.026984,0.728061,0.285785,-0.086872,0.739272,0.299056,-0.009099,0.739763,0.299366,-0.042659,0.709248,0.336562,0.112287,0.728769,0.344108,-0.156693,0.700441,0.423901,0.147904,0.728234,0.441991,-0.193032,0.703219,0.50358,0.101299,0.747808,0.520765,-0.173024,0.701319,0.521031,0.104064,0.754456,0.534652,-0.198721,0.704344,0.522035,0.080992,0.758231,0.533178,-0.190274,0.706503,0.516027,0.091068,0.754673,0.529491,-0.169303,0.693463,0.51271,0.085468,0.694099,0.514441,-0.085535,0.706282,0.642531,0.116093,0.701643,0.646652,-0.083076,0.693173,0.773797,0.160323,0.651162,0.741002,-0.050942,0.684631,0.794139,0.162123,0.636362,0.743786,-0.049009,0.717217,0.806462,0.119521,0.666644,0.809005,-0.099219
HA_Lat_1_6.13.26,160,1416.06,558.32,0,1416.06,558.32,0.9816,1431.13,561.94,0.9914,0.743317,0.286947,-0.020685,0.738188,0.277071,-0.0105,0.737002,0.276997,-0.010597,0.735994,0.276922,-0.010514,0.738517,0.278179,-0.035617,0.737457,0.278793,-0.035822,0.736367,0.279244,-0.0359,0.72932,0.283789,0.038187,0.729677,0.28597,-0.076382,0.740778,0.299726,0.001159,0.741014,0.29997,-0.032882,0.711442,0.336182,0.124007,0.729873,0.344322,-0.150415,0.702271,0.423982,0.156012,0.727877,0.442214,-0.190116,0.70567,0.512878,0.103482,0.745378,0.520315,-0.172606,0.704918,0.524079,0.105553,0.749381,0.536532,-0.198536,0.706724,0.52543,0.081802,0.753775,0.534891,-0.190013,0.709281,0.525357,0.092715,0.751539,0.53066,-0.168984,0.695293,0.511381,0.08712,0.697742,0.513683,-0.087179,0.709297,0.642724,0.112873,0.707096,0.646482,-0.094961,0.693537,0.774211,0.145264,0.657821,0.745541,-0.079443,0.685513,0.79493,0.1453,0.642685,0.752651,-0.079043,0.717024,0.805918,0.104237,0.677215,0.810303,-0.130139
HA_Lat_1_6.13.26,161,1413.0,557.4,0,1413.0,557.4,0.9712,1424.84,562.96,0.9894,0.747402,0.287095,-0.024091,0.742173,0.277013,-0.013766,0.740923,0.276763,-0.013868,0.739849,0.27648,-0.013788,0.7425,0.278093,-0.038794,0.741416,0.278564,-0.038997,0.740291,0.278855,-0.039078,0.733111,0.28285,0.035947,0.733212,0.284996,-0.078122,0.744021,0.299419,-0.001904,0.744125,0.299739,-0.035879,0.713969,0.336193,0.12094,0.730824,0.344384,-0.149892,0.705319,0.427515,0.151944,0.72794,0.443103,-0.189249,0.710494,0.511559,0.097963,0.742103,0.521258,-0.175896,0.709019,0.527941,0.099553,0.744501,0.5387,-0.202296,0.711014,0.527569,0.076204,0.748266,0.537912,-0.194669,0.714809,0.525129,0.087388,0.746952,0.533209,-0.172841,0.696976,0.51028,0.087318,0.700104,0.513111,-0.087365,0.71117,0.642911,0.115195,0.710694,0.646793,-0.095366,0.694204,0.774551,0.151245,0.664503,0.750889,-0.071701,0.687671,0.795797,0.150281,0.649797,0.760312,-0.070741,0.716492,0.804096,0.107426,0.686509,0.810467,-0.125277
HA_Lat_1_6.13.26,162,1412.18,556.93,0,1412.18,556.93,0.9663,1420.59,562.95,0.9877,0.7499,0.287676,-0.017881,0.74501,0.27786,-0.008039,0.743843,0.277623,-0.00814,0.742789,0.277336,-0.008068,0.745273,0.278867,-0.033123,0.744252,0.279292,-0.033321,0.743192,0.279511,-0.033401,0.736006,0.283217,0.039011,0.73601,0.285193,-0.075077,0.746042,0.300191,0.003427,0.746135,0.300435,-0.030678,0.715429,0.336974,0.121431,0.732047,0.344607,-0.145543,0.706339,0.429445,0.151012,0.728593,0.443895,-0.189004,0.710027,0.510652,0.097117,0.739888,0.521248,-0.17202,0.708222,0.528624,0.098643,0.741913,0.539279,-0.198878,0.712508,0.528208,0.075475,0.745037,0.538239,-0.189592,0.71435,0.524314,0.086553,0.743992,0.533453,-0.16844,0.697569,0.509901,0.08711,0.702467,0.513286,-0.087156,0.711738,0.643045,0.126203,0.714456,0.647063,-0.095074,0.694577,0.774132,0.172204,0.672471,0.755684,-0.062585,0.68877,0.794183,0.17275,0.656321,0.766141,-0.060669,0.715703,0.804339,0.137957,0.695535,0.812778,-0.108119
