video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
AN_Lat_2_4.12.26,133,364.56,238.12,0,364.56,238.12,0.9828,357.26,210.4,0.7963,0.157559,0.237765,-0.007941,0.157205,0.219831,0.000544,0.157495,0.219276,0.000324,0.157751,0.218725,0.000369,0.153962,0.217674,-0.023986,0.151691,0.215892,-0.024245,0.149161,0.214091,-0.024355,0.14284,0.220162,0.051726,0.135717,0.215348,-0.060395,0.153651,0.25184,0.016804,0.149408,0.249734,-0.017298,0.134961,0.309127,0.125094,0.106062,0.274385,-0.116332,0.183263,0.352169,0.151455,0.172098,0.29898,-0.180861,0.192445,0.227437,0.100744,0.186071,0.194812,-0.175261,0.192871,0.19966,0.098506,0.185749,0.164119,-0.199171,0.188543,0.209171,0.095482,0.17672,0.162556,-0.199134,0.186644,0.208571,0.097443,0.176345,0.172218,-0.176088,0.090566,0.525469,0.077936,0.079663,0.518014,-0.07806,0.088658,0.69318,0.112001,0.148579,0.649326,-0.098739,0.01213,0.814863,0.158514,0.189818,0.824395,-0.126126,-0.003433,0.833316,0.160313,0.185751,0.867553,-0.128254,0.042341,0.85527,0.12084,0.24266,0.807185,-0.1768
AN_Lat_2_4.12.26,134,376.73,253.48,0,376.73,253.48,0.9863,387.86,235.25,0.8038,0.162578,0.246814,-0.001728,0.161472,0.228801,0.006497,0.161093,0.227946,0.006284,0.16069,0.226998,0.006328,0.159007,0.22703,-0.018563,0.156781,0.22536,-0.018824,0.154412,0.223637,-0.018934,0.145302,0.227403,0.055733,0.139835,0.223615,-0.059491,0.157136,0.261359,0.022315,0.153772,0.258218,-0.012673,0.13317,0.313235,0.125335,0.113317,0.280597,-0.113568,0.178821,0.372973,0.15399,0.173592,0.326668,-0.172938,0.20174,0.265114,0.125228,0.202013,0.217828,-0.155453,0.203532,0.238081,0.125151,0.205165,0.192236,-0.17697,0.20031,0.24585,0.121953,0.196916,0.18907,-0.175995,0.198364,0.250942,0.122344,0.195709,0.19589,-0.155679,0.090094,0.525501,0.076927,0.080076,0.518115,-0.077048,0.09903,0.693264,0.097883,0.153174,0.6476,-0.086894,0.016171,0.807556,0.136076,0.190163,0.824546,-0.072917,-0.001354,0.817253,0.137473,0.185721,0.866967,-0.070977,0.045472,0.855522,0.105482,0.242408,0.806467,-0.102715
AN_Lat_2_4.12.26,135,391.0,316.0,0,393.59,282.89,0.992,398.45,297.7,0.8122,0.166029,0.253171,0.048515,0.162989,0.235176,0.05557,0.161794,0.234206,0.05539,0.160371,0.233169,0.055441,0.161805,0.234251,0.0296,0.159955,0.233273,0.029333,0.157881,0.232368,0.029279,0.14546,0.234793,0.094154,0.142938,0.233293,-0.021775,0.160593,0.267641,0.068744,0.158407,0.265377,0.033487,0.127613,0.312843,0.167259,0.124071,0.288116,-0.086827,0.174064,0.393424,0.207317,0.171706,0.376618,-0.136761,0.202343,0.313974,0.170747,0.207526,0.275648,-0.088704,0.206625,0.293479,0.175248,0.214306,0.244287,-0.103453,0.203741,0.28648,0.162666,0.20601,0.234198,-0.092982,0.204138,0.307976,0.164021,0.204267,0.244004,-0.084129,0.08858,0.525466,0.076962,0.085998,0.518187,-0.077085,0.105883,0.693465,0.096437,0.156789,0.646949,-0.075162,0.019311,0.801059,0.13664,0.190797,0.824549,-0.054434,-0.000179,0.80831,0.138603,0.185699,0.866671,-0.05062,0.046638,0.855402,0.11607,0.242183,0.808577,-0.062605
AN_Lat_2_4.12.26,136,393.0,358.0,0,403.66,345.77,0.9902,399.14,351.57,0.8247,0.1697,0.259921,0.050786,0.166555,0.241554,0.056825,0.165076,0.240828,0.056647,0.163411,0.240137,0.056689,0.165896,0.241004,0.031548,0.164149,0.240324,0.031286,0.162238,0.239777,0.031235,0.148699,0.241991,0.091869,0.1472,0.241416,-0.021046,0.16279,0.273965,0.069358,0.162151,0.272905,0.035158,0.124941,0.316129,0.164391,0.127223,0.297789,-0.083504,0.172407,0.420963,0.208881,0.167678,0.408153,-0.124618,0.19946,0.357886,0.180535,0.207885,0.325526,-0.068063,0.204983,0.342585,0.186129,0.218681,0.300221,-0.080813,0.204526,0.33427,0.173075,0.214183,0.291235,-0.070783,0.203012,0.353492,0.173949,0.211149,0.299457,-0.063198,0.087699,0.525604,0.076474,0.088048,0.518698,-0.076607,0.111859,0.694032,0.088891,0.162722,0.644582,-0.068266,0.022675,0.798446,0.121869,0.191097,0.824477,-0.044313,0.001844,0.805047,0.12408,0.185685,0.866424,-0.03955,0.046408,0.855414,0.111973,0.242045,0.80907,-0.045685
AN_Lat_2_4.12.26,137,373.0,415.0,0,382.89,415.34,0.9707,388.94,405.07,0.8418,0.174175,0.266038,0.06454,0.171958,0.249015,0.070035,0.170438,0.248484,0.069853,0.168684,0.248027,0.069881,0.171553,0.248653,0.045422,0.169895,0.248151,0.045164,0.167996,0.247647,0.045123,0.154458,0.249268,0.101175,0.153626,0.249251,-0.007747,0.167268,0.280876,0.081434,0.166898,0.280559,0.048365,0.126973,0.324252,0.171653,0.131215,0.310733,-0.06648,0.16613,0.439368,0.2353,0.163292,0.433017,-0.118798,0.196127,0.385619,0.233819,0.202575,0.375068,-0.07783,0.202929,0.36722,0.243544,0.213678,0.351226,-0.089816,0.202646,0.357328,0.230918,0.208811,0.339224,-0.083608,0.199677,0.364567,0.228621,0.205051,0.348565,-0.065602,0.087417,0.525919,0.07481,0.090883,0.518959,-0.074959,0.114549,0.698421,0.064947,0.171306,0.640402,-0.059961,0.023826,0.797436,0.058442,0.191722,0.824373,-0.050903,0.003089,0.804576,0.056787,0.185681,0.865709,-0.047549,0.046568,0.8559,0.045612,0.242109,0.810072,-0.050745
AN_Lat_2_4.12.26,138,363.0,463.0,0,368.75,458.26,0.9899,372.82,451.24,0.8558,0.179327,0.274445,0.056121,0.177756,0.258308,0.063256,0.176517,0.257844,0.063082,0.175203,0.2574,0.063111,0.176899,0.257423,0.040253,0.175158,0.256589,0.039998,0.173235,0.255557,0.039956,0.161629,0.258058,0.100288,0.15881,0.256755,0.000716,0.172438,0.289265,0.075125,0.171474,0.288512,0.04424,0.135943,0.327507,0.168794,0.134736,0.318111,-0.061142,0.165575,0.43708,0.220408,0.153755,0.433968,-0.124865,0.199376,0.418656,0.142817,0.194177,0.417818,-0.123003,0.207655,0.415443,0.139705,0.209864,0.404597,-0.140191,0.208976,0.403417,0.125996,0.207072,0.392604,-0.127456,0.206341,0.404882,0.134897,0.202208,0.397605,-0.115875,0.091235,0.528279,0.07265,0.097476,0.523314,-0.072813,0.115298,0.705156,0.054961,0.178868,0.637262,-0.077804,0.024093,0.798087,0.04386,0.19314,0.824473,-0.069644,0.00323,0.806734,0.041648,0.186067,0.86571,-0.06065,0.046236,0.856272,0.027965,0.242738,0.814463,-0.091213
AN_Lat_2_4.12.26,139,355.0,513.0,0,359.05,503.34,0.9856,349.85,505.81,0.8509,0.186998,0.283374,0.057082,0.184904,0.266866,0.06785,0.183638,0.266458,0.067667,0.182272,0.266085,0.067676,0.183996,0.26591,0.041446,0.182179,0.265148,0.041196,0.180237,0.264479,0.041151,0.168867,0.266603,0.116196,0.166563,0.266011,-0.000935,0.180666,0.298087,0.079068,0.179333,0.29725,0.043959,0.141006,0.338094,0.18841,0.139074,0.328022,-0.069084,0.165203,0.446895,0.215878,0.122899,0.432717,-0.17237,0.203588,0.456768,0.139493,0.182214,0.468341,-0.219894,0.217507,0.446573,0.134988,0.193399,0.471015,-0.245383,0.218987,0.442862,0.119106,0.195414,0.452761,-0.230061,0.213099,0.444424,0.130226,0.190348,0.454235,-0.214241,0.09786,0.534164,0.078103,0.100459,0.528558,-0.07824,0.113991,0.713869,0.062388,0.184364,0.634257,-0.100779,0.023158,0.799127,0.055263,0.195761,0.824021,-0.129912,0.003679,0.804933,0.05264,0.18723,0.865104,-0.130646,0.046122,0.857403,0.028241,0.245906,0.81532,-0.163635
AN_Lat_2_4.12.26,140,337.39,532.59,0,337.39,532.59,0.9939,337.3,526.32,0.8641,0.193059,0.29297,0.056209,0.189879,0.278018,0.067108,0.188811,0.278045,0.066942,0.187654,0.278108,0.066968,0.188633,0.276882,0.041328,0.186861,0.276479,0.041068,0.185042,0.276254,0.041024,0.17542,0.280711,0.114787,0.172781,0.280684,0.001042,0.188056,0.309087,0.078007,0.186515,0.30813,0.043719,0.148305,0.349507,0.189257,0.147685,0.339622,-0.069194,0.155007,0.46068,0.226752,0.112804,0.446681,-0.17153,0.191096,0.514866,0.165746,0.175677,0.487332,-0.166509,0.198451,0.525825,0.163049,0.186313,0.491924,-0.187307,0.199671,0.520967,0.12809,0.189781,0.480348,-0.175889,0.196228,0.516426,0.152091,0.184236,0.483858,-0.161501,0.103115,0.544151,0.079542,0.106215,0.537092,-0.079663,0.113169,0.724267,0.065663,0.192598,0.633388,-0.11185,0.022537,0.800284,0.058206,0.198677,0.823804,-0.145492,0.004262,0.807521,0.056052,0.187734,0.864341,-0.146569,0.045938,0.858918,0.041821,0.247905,0.815205,-0.165872
AN_Lat_2_4.12.26,141,268.0,555.0,0,269.82,549.35,0.9837,311.59,568.6,0.8757,0.203508,0.302526,-0.017874,0.199628,0.287325,-0.005046,0.19833,0.287024,-0.005232,0.196961,0.286713,-0.005179,0.198536,0.286478,-0.033348,0.196683,0.285978,-0.033603,0.194634,0.285664,-0.033661,0.183894,0.289969,0.052198,0.181188,0.290334,-0.072852,0.198476,0.318207,0.007473,0.197277,0.317312,-0.029989,0.159845,0.362263,0.145475,0.151729,0.35301,-0.132558,0.146325,0.476795,0.164683,0.103781,0.448368,-0.184096,0.179581,0.553869,0.067348,0.162287,0.526477,-0.17016,0.190242,0.572093,0.059433,0.177757,0.543577,-0.191711,0.192579,0.569406,0.033771,0.180971,0.536906,-0.182137,0.191482,0.562258,0.053943,0.178697,0.53067,-0.165106,0.109286,0.557569,0.084267,0.11114,0.550552,-0.084367,0.11295,0.728335,0.06845,0.199741,0.633128,-0.10388,0.022831,0.800877,0.078719,0.20216,0.822505,-0.114319,0.005007,0.808406,0.078356,0.190909,0.862214,-0.112613,0.04619,0.859118,0.06299,0.250826,0.815118,-0.132661
AN_Lat_2_4.12.26,142,232.0,570.0,0,228.42,569.97,0.9961,251.57,577.24,0.8607,0.211073,0.306554,-0.013922,0.207189,0.293431,-0.001356,0.206173,0.293401,-0.001529,0.205101,0.293349,-0.001472,0.205876,0.292673,-0.028289,0.204065,0.292362,-0.028549,0.201989,0.292202,-0.028616,0.192712,0.298149,0.055368,0.188779,0.299235,-0.064356,0.206899,0.324483,0.011265,0.205258,0.323741,-0.024666,0.176896,0.377324,0.142319,0.158984,0.360168,-0.120638,0.148068,0.481565,0.160501,0.099961,0.439058,-0.176046,0.17949,0.580926,0.070278,0.131027,0.534477,-0.155277,0.18739,0.602391,0.062487,0.13372,0.558988,-0.176683,0.186028,0.602178,0.036626,0.146528,0.554212,-0.171001,0.185042,0.593464,0.05674,0.144064,0.545955,-0.152202,0.117623,0.562638,0.084992,0.11722,0.554018,-0.085076,0.112387,0.732835,0.073325,0.207902,0.630997,-0.107604,0.021968,0.801493,0.079295,0.208318,0.820737,-0.132271,0.004282,0.809973,0.077442,0.196837,0.860126,-0.134299,0.046025,0.860158,0.050038,0.256921,0.815011,-0.168005
AN_Lat_2_4.12.26,143,196.0,571.0,0,193.82,571.96,0.9916,205.08,585.69,0.8597,0.219755,0.315826,-0.042434,0.215356,0.302397,-0.028599,0.214266,0.302429,-0.028766,0.21313,0.302424,-0.028707,0.214109,0.30202,-0.055561,0.212212,0.30192,-0.055802,0.210052,0.302047,-0.055852,0.200725,0.308752,0.031682,0.19736,0.309993,-0.088734,0.214607,0.332725,-0.016731,0.213607,0.332689,-0.052909,0.181176,0.388809,0.114109,0.166759,0.370527,-0.137774,0.154689,0.495645,0.133531,0.098347,0.43199,-0.182154,0.181835,0.583226,0.05701,0.10681,0.542309,-0.181881,0.185866,0.612716,0.049665,0.101022,0.569651,-0.206658,0.187262,0.614274,0.022279,0.111464,0.57183,-0.204889,0.185176,0.607254,0.043008,0.112002,0.563473,-0.181179,0.121811,0.569107,0.086497,0.121306,0.562199,-0.086568,0.113007,0.73605,0.114533,0.215264,0.627174,-0.107038,0.021323,0.801959,0.144049,0.216567,0.819952,-0.126831,0.003741,0.811323,0.14385,0.200276,0.858579,-0.128657,0.04575,0.862924,0.110614,0.264131,0.814994,-0.16012
AN_Lat_2_4.12.26,144,158.0,555.0,0,163.02,552.67,0.9946,183.68,552.9,0.8071,0.226735,0.326738,-0.022308,0.222641,0.313279,-0.019367,0.221787,0.313268,-0.019675,0.220933,0.313184,-0.019751,0.220851,0.313029,-0.045818,0.218543,0.312935,-0.046055,0.215952,0.313073,-0.046166,0.208918,0.319166,0.053627,0.203094,0.320613,-0.065277,0.222161,0.342326,-0.003056,0.220367,0.34268,-0.039185,0.179892,0.390712,0.115335,0.176988,0.377801,-0.098503,0.135611,0.472895,0.152783,0.101042,0.418609,-0.126573,0.132422,0.54542,0.080276,0.095667,0.511948,-0.121369,0.129968,0.563816,0.072136,0.095988,0.53529,-0.140487,0.135134,0.565546,0.049638,0.103437,0.537744,-0.141463,0.136312,0.558603,0.068395,0.102567,0.532701,-0.121245,0.122172,0.56885,0.085894,0.126907,0.562563,-0.085979,0.113012,0.739633,0.085663,0.220728,0.627061,-0.105137,0.020917,0.802274,0.095453,0.22178,0.819786,-0.12403,0.003312,0.812413,0.093473,0.204451,0.855935,-0.124349,0.045664,0.863086,0.054374,0.268497,0.814577,-0.157022
AN_Lat_2_4.12.26,145,157.0,528.0,0,153.98,527.78,0.9931,169.95,534.93,0.8175,0.231501,0.33441,0.019154,0.228659,0.322696,0.034063,0.228252,0.322917,0.03389,0.227869,0.323067,0.033972,0.226233,0.32193,0.009895,0.224122,0.321612,0.009648,0.221794,0.321381,0.009597,0.217392,0.329731,0.100449,0.208548,0.328915,-0.008683,0.227802,0.349656,0.042915,0.225857,0.349561,0.010337,0.183397,0.399953,0.140276,0.18685,0.384379,-0.055902,0.121157,0.46179,0.155476,0.106428,0.406749,-0.09894,0.096654,0.510983,0.072791,0.088517,0.495302,-0.113374,0.091122,0.542923,0.060879,0.083009,0.51913,-0.134163,0.096211,0.544471,0.039673,0.091074,0.525507,-0.13635,0.098819,0.537835,0.061193,0.093119,0.518661,-0.11422,0.1272,0.574775,0.085122,0.134424,0.565899,-0.085229,0.113128,0.746538,0.074849,0.224325,0.627867,-0.102504,0.021033,0.80253,0.078714,0.22657,0.819656,-0.122269,0.003739,0.813116,0.076521,0.207446,0.854375,-0.122132,0.045623,0.863511,0.036024,0.273787,0.814539,-0.153912
AN_Lat_2_4.12.26,146,158.63,492.85,0,158.63,492.85,0.9889,172.8,508.13,0.8346,0.238878,0.340053,0.103954,0.235209,0.328489,0.121234,0.234411,0.328562,0.121105,0.233513,0.328598,0.121178,0.233967,0.328706,0.095934,0.232361,0.328812,0.095711,0.230866,0.328886,0.095726,0.221668,0.335294,0.181431,0.219144,0.33596,0.068008,0.235003,0.354179,0.127691,0.234198,0.355562,0.093626,0.194279,0.40175,0.225649,0.189185,0.385445,0.001711,0.167496,0.478876,0.21674,0.11105,0.396295,-0.077912,0.181382,0.565576,0.100031,0.090002,0.470487,-0.122252,0.193895,0.585043,0.067557,0.075394,0.48454,-0.148408,0.196502,0.584049,0.069719,0.087611,0.495167,-0.153702,0.192083,0.582864,0.070064,0.093398,0.493456,-0.126746,0.131514,0.577394,0.085374,0.139667,0.5703,-0.085519,0.113264,0.747404,0.078958,0.232815,0.630062,-0.10999,0.021192,0.802624,0.065177,0.226234,0.821664,-0.149047,0.004031,0.813602,0.060123,0.207037,0.854765,-0.153096,0.045559,0.863343,0.016708,0.277316,0.818737,-0.19416
AN_Lat_2_4.12.26,147,168.97,469.7,0,168.97,469.7,0.9893,178.17,491.97,0.8484,0.24899,0.340443,0.076162,0.24474,0.328849,0.083468,0.243656,0.328763,0.083284,0.242304,0.328663,0.08332,0.24377,0.329452,0.058376,0.242072,0.329648,0.058115,0.240615,0.329885,0.058041,0.229547,0.335846,0.13329,0.228269,0.336999,0.018532,0.244483,0.354948,0.094399,0.243852,0.355722,0.060222,0.203713,0.40425,0.194432,0.194889,0.382747,-0.041701,0.174642,0.481533,0.19362,0.113411,0.394054,-0.104384,0.1852,0.579615,0.076524,0.092797,0.455528,-0.15907,0.191926,0.602277,0.060778,0.083241,0.469649,-0.186841,0.19354,0.606821,0.036594,0.095077,0.480476,-0.190806,0.190907,0.598611,0.058788,0.098399,0.479189,-0.162558,0.139863,0.580893,0.088371,0.142437,0.573185,-0.088505,0.11474,0.748202,0.081131,0.237562,0.632292,-0.112915,0.02135,0.802937,0.07343,0.228051,0.823204,-0.147369,0.003827,0.812708,0.069312,0.208848,0.855062,-0.151235,0.045497,0.863217,0.028384,0.279918,0.827557,-0.194786
AN_Lat_2_4.12.26,148,195.28,448.75,0,195.28,448.75,0.9914,201.32,477.49,0.8198,0.256948,0.345828,0.060862,0.251297,0.334124,0.069391,0.249607,0.333991,0.069185,0.247498,0.333743,0.069207,0.251273,0.334967,0.043706,0.249882,0.335488,0.043433,0.248585,0.33598,0.04332,0.233878,0.340346,0.119476,0.235904,0.343077,0.00348,0.251852,0.361932,0.081157,0.251685,0.36242,0.046179,0.195458,0.393446,0.1867,0.210355,0.384704,-0.055394,0.171282,0.461927,0.164831,0.136716,0.386014,-0.106118,0.184659,0.542082,0.054159,0.104852,0.442119,-0.135885,0.190583,0.561762,0.040138,0.096781,0.454514,-0.155155,0.193474,0.567677,0.013569,0.103287,0.463604,-0.172938,0.191117,0.560221,0.038509,0.107052,0.460151,-0.144116,0.140438,0.581678,0.088234,0.153086,0.580491,-0.088401,0.116126,0.748413,0.065899,0.24494,0.635964,-0.109847,0.022301,0.802959,0.040299,0.232313,0.824647,-0.123217,0.00419,0.810223,0.034552,0.214185,0.85538,-0.125308,0.045256,0.863063,-0.011552,0.282278,0.837687,-0.170067
AN_Lat_2_4.12.26,149,224.7,433.3,0,224.7,433.3,0.989,216.39,467.78,0.8294,0.264309,0.344526,0.112783,0.258489,0.334342,0.129754,0.256676,0.334135,0.129608,0.254625,0.333792,0.129705,0.258901,0.334479,0.106405,0.257696,0.334624,0.106155,0.256506,0.334699,0.10615,0.242461,0.33873,0.194586,0.245212,0.338533,0.090243,0.260166,0.359906,0.138728,0.259667,0.359234,0.107113,0.220722,0.404065,0.238903,0.217148,0.374761,0.031725,0.201294,0.48809,0.211879,0.151066,0.367505,-0.047448,0.22109,0.564553,0.062916,0.112703,0.433131,-0.101183,0.229907,0.585205,0.069841,0.107664,0.446623,-0.122104,0.230759,0.585679,0.052492,0.112567,0.453365,-0.130474,0.226162,0.578405,0.059804,0.114789,0.450217,-0.106421,0.154511,0.582841,0.088015,0.163102,0.576572,-0.088137,0.118977,0.747632,0.065248,0.255247,0.643021,-0.10934,0.023232,0.802559,0.027906,0.233688,0.827746,-0.133199,0.004003,0.807769,0.020834,0.214729,0.855416,-0.137558,0.044987,0.862949,-0.025196,0.281555,0.850153,-0.181137
AN_Lat_2_4.12.26,150,252.0,431.0,0,254.19,428.33,0.9873,227.85,457.74,0.8343,0.268987,0.339983,0.145826,0.261981,0.331384,0.15907,0.260247,0.331453,0.158935,0.258459,0.331491,0.15904,0.262619,0.33124,0.139092,0.26155,0.331403,0.138831,0.260518,0.331567,0.13883,0.247569,0.334803,0.209157,0.250742,0.335617,0.119408,0.263613,0.354887,0.166933,0.263565,0.354156,0.13965,0.224106,0.396398,0.240067,0.230293,0.367702,0.053011,0.193978,0.468962,0.202985,0.16521,0.352819,-0.053747,0.207552,0.54081,0.071394,0.11867,0.42383,-0.119947,0.213537,0.558786,0.058389,0.109076,0.43834,-0.147798,0.216425,0.561154,0.039094,0.116661,0.445413,-0.153297,0.213806,0.554409,0.060802,0.120923,0.442316,-0.126451,0.159422,0.579295,0.081655,0.172467,0.573005,-0.08195,0.124547,0.744064,0.046386,0.265554,0.647825,-0.094713,0.026136,0.801319,-0.014809,0.238032,0.830481,-0.13107,0.005685,0.801103,-0.024057,0.220649,0.855521,-0.133819,0.04487,0.862855,-0.07611,0.28416,0.858086,-0.172596
AN_Lat_2_4.12.26,151,279.0,433.0,0,277.12,427.41,0.9846,260.83,451.46,0.849,0.281462,0.332624,0.027184,0.273934,0.322255,0.042787,0.27233,0.322228,0.042601,0.270569,0.322316,0.042671,0.273316,0.321928,0.02107,0.27142,0.321788,0.020779,0.269201,0.321574,0.020724,0.259111,0.326267,0.109837,0.25646,0.326886,0.01654,0.277941,0.346686,0.053781,0.277098,0.346123,0.024434,0.251226,0.396347,0.1771,0.233886,0.363294,-0.024286,0.27212,0.460052,0.201468,0.173846,0.340344,-0.154697,0.317063,0.523831,0.126562,0.135849,0.418016,-0.262348,0.329916,0.535151,0.123653,0.12617,0.432913,-0.294667,0.331901,0.536893,0.091401,0.137606,0.440617,-0.300383,0.32771,0.534923,0.110874,0.141792,0.43749,-0.268178,0.177169,0.578332,0.082455,0.180046,0.569932,-0.08272,0.130044,0.741503,0.056992,0.271368,0.654066,-0.094683,0.031675,0.799507,-0.003255,0.239866,0.83391,-0.087111,0.009443,0.794936,-0.013535,0.222198,0.856541,-0.086369,0.045025,0.862811,-0.068138,0.284356,0.861827,-0.126733
AN_Lat_2_4.12.26,152,311.0,426.0,0,308.64,422.18,0.9852,302.13,452.58,0.8615,0.285687,0.326627,0.072039,0.278198,0.315159,0.086072,0.276971,0.315221,0.085893,0.275667,0.315464,0.085939,0.277673,0.314757,0.063693,0.275984,0.314571,0.063392,0.274418,0.314408,0.063335,0.266525,0.32186,0.139015,0.265151,0.320766,0.038616,0.284787,0.340708,0.093501,0.284319,0.34017,0.063238,0.267643,0.396516,0.201127,0.246136,0.360361,-0.02647,0.286622,0.465367,0.257707,0.183345,0.335005,-0.15031,0.331994,0.52714,0.248186,0.15736,0.419052,-0.220873,0.345426,0.537418,0.254193,0.152445,0.439021,-0.248601,0.348805,0.538293,0.223839,0.161764,0.444515,-0.250826,0.344202,0.536715,0.234068,0.164706,0.43994,-0.224579,0.188516,0.57806,0.082909,0.193059,0.568313,-0.083173,0.140489,0.739668,0.046311,0.279316,0.661922,-0.091108,0.042741,0.794641,-0.064217,0.240231,0.835192,-0.068296,0.019856,0.786119,-0.07894,0.221366,0.856571,-0.066123,0.045307,0.862709,-0.135212,0.285237,0.864215,-0.092033
AN_Lat_2_4.12.26,153,338.0,436.0,0,335.91,434.89,0.9862,334.18,451.36,0.8725,0.293744,0.315843,0.062422,0.285142,0.309385,0.075337,0.284389,0.310839,0.075169,0.283634,0.312365,0.075231,0.283898,0.308421,0.056771,0.282448,0.309391,0.056361,0.280875,0.311043,0.056239,0.275219,0.317658,0.124447,0.272864,0.317108,0.03175,0.294759,0.331564,0.081098,0.293012,0.330865,0.054894,0.272008,0.39157,0.192846,0.261841,0.359047,-0.033372,0.277912,0.460975,0.229799,0.195789,0.332589,-0.155168,0.318737,0.523234,0.186828,0.174053,0.417923,-0.234579,0.331062,0.533946,0.186886,0.172789,0.435986,-0.264,0.334627,0.53659,0.161035,0.180018,0.440306,-0.26435,0.330172,0.53407,0.173976,0.181463,0.436035,-0.237412,0.201213,0.577828,0.082952,0.204553,0.568393,-0.083204,0.158103,0.738913,0.04819,0.288577,0.668837,-0.095034,0.06214,0.789086,-0.051946,0.240623,0.836644,-0.073832,0.040082,0.775232,-0.065579,0.220902,0.856728,-0.071292,0.047707,0.862313,-0.124016,0.283872,0.868113,-0.098824
AN_Lat_2_4.12.26,154,361.0,450.0,0,365.91,452.5,0.9865,366.22,461.28,0.8682,0.300826,0.310025,0.015844,0.292242,0.304554,0.027362,0.291305,0.306273,0.027225,0.290297,0.308019,0.027336,0.291848,0.304288,0.004881,0.290662,0.30622,0.004546,0.289611,0.308672,0.004452,0.281977,0.316476,0.081744,0.282558,0.314521,-0.019662,0.301853,0.324641,0.038904,0.300901,0.324329,0.008634,0.273471,0.388992,0.156107,0.276359,0.357219,-0.078414,0.243923,0.453072,0.135698,0.203546,0.333509,-0.15043,0.264584,0.509849,0.021444,0.19074,0.427108,-0.218372,0.272816,0.51765,0.006745,0.191217,0.44979,-0.245117,0.274574,0.519681,-0.017759,0.198213,0.451791,-0.255326,0.271493,0.518804,0.007348,0.199084,0.443559,-0.228496,0.211362,0.57657,0.083672,0.218615,0.56806,-0.083899,0.17551,0.738083,0.036494,0.294253,0.675084,-0.095451,0.080493,0.784027,-0.064931,0.241832,0.836821,-0.074184,0.060494,0.765726,-0.078247,0.222158,0.85687,-0.071322,0.05478,0.861043,-0.134467,0.28415,0.868182,-0.09672
AN_Lat_2_4.12.26,155,395.0,467.0,0,390.92,467.58,0.9901,394.59,475.08,0.8628,0.30731,0.303157,0.003759,0.298486,0.29779,0.012151,0.297247,0.299533,0.01202,0.295993,0.301294,0.01212,0.29888,0.297877,-0.010296,0.298043,0.299914,-0.010607,0.297264,0.302272,-0.010704,0.287852,0.313074,0.056413,0.290441,0.312268,-0.043691,0.308183,0.317013,0.024139,0.30794,0.316912,-0.006061,0.272942,0.383006,0.121866,0.287028,0.356482,-0.100803,0.226411,0.402512,0.102621,0.211347,0.336904,-0.159445,0.261681,0.493394,0.009191,0.205518,0.439889,-0.191956,0.271641,0.508651,-0.002817,0.204232,0.46281,-0.216526,0.262253,0.509954,-0.026584,0.216075,0.464691,-0.21971,0.254663,0.509438,-0.003814,0.216631,0.454971,-0.195854,0.222553,0.575069,0.083585,0.233017,0.566773,-0.083804,0.194139,0.737655,0.046585,0.299507,0.678243,-0.09695,0.098677,0.776376,-0.030325,0.239309,0.837287,-0.071499,0.077455,0.754887,-0.041044,0.221354,0.856009,-0.06772,0.066713,0.843031,-0.087978,0.283388,0.87101,-0.08974
