video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
KG_Lat_1_6.18.26,119,606.0,299.0,0,592.12,272.4,0.9905,602.87,304.88,0.9099,0.383541,0.160864,-0.081093,0.382379,0.146312,-0.07164,0.381538,0.145796,-0.071806,0.380794,0.145246,-0.071761,0.381625,0.145276,-0.094921,0.380108,0.143885,-0.095139,0.378427,0.142176,-0.095218,0.371456,0.143559,-0.013827,0.366651,0.139507,-0.121433,0.377974,0.171075,-0.054797,0.376909,0.169589,-0.087114,0.353898,0.209283,0.07072,0.333639,0.177335,-0.152926,0.332272,0.25457,0.173692,0.283704,0.196414,-0.252688,0.345875,0.310178,0.209811,0.313995,0.282292,-0.321518,0.346186,0.327904,0.21746,0.315685,0.308581,-0.353559,0.347884,0.324472,0.194925,0.322643,0.306927,-0.345086,0.346505,0.315045,0.20169,0.322488,0.29973,-0.319846,0.327291,0.38291,0.073832,0.320181,0.382708,-0.073909,0.308591,0.51725,0.135711,0.35801,0.51574,-0.081689,0.291865,0.633219,0.197898,0.365293,0.65825,-0.057478,0.280282,0.65743,0.199791,0.35832,0.679104,-0.057535,0.320762,0.65382,0.159188,0.395296,0.671153,-0.118435
KG_Lat_1_6.18.26,120,606.0,299.0,0,599.01,278.8,0.986,603.96,303.55,0.9136,0.385736,0.161392,-0.079522,0.384522,0.14687,-0.070106,0.383667,0.146425,-0.070273,0.382895,0.145965,-0.070226,0.383503,0.145725,-0.093373,0.38181,0.144367,-0.093589,0.380068,0.142777,-0.093667,0.372976,0.144678,-0.012772,0.368643,0.140523,-0.12003,0.380206,0.171598,-0.0534,0.379069,0.170291,-0.085645,0.356457,0.209566,0.07131,0.33546,0.177401,-0.151402,0.334017,0.254068,0.180675,0.285693,0.194226,-0.255478,0.34711,0.30995,0.226483,0.314565,0.281063,-0.334409,0.346811,0.327841,0.235046,0.315729,0.307677,-0.368363,0.348192,0.324114,0.212269,0.322649,0.306765,-0.358934,0.347292,0.31496,0.218436,0.322494,0.299529,-0.332621,0.327292,0.383035,0.073702,0.320182,0.382564,-0.073787,0.308437,0.517213,0.126039,0.360404,0.513589,-0.061631,0.291882,0.633253,0.176358,0.365304,0.656199,-0.01894,0.280214,0.657816,0.176947,0.358503,0.676934,-0.017019,0.320752,0.653867,0.133808,0.395287,0.671102,-0.07183
KG_Lat_1_6.18.26,121,609.0,299.0,0,602.5,276.77,0.9874,606.61,303.06,0.9075,0.389083,0.163144,-0.086647,0.387449,0.148261,-0.077172,0.386581,0.14784,-0.077349,0.385732,0.147432,-0.077306,0.386468,0.147245,-0.099834,0.384792,0.145987,-0.100043,0.382999,0.144551,-0.100121,0.375794,0.146664,-0.020124,0.371727,0.142959,-0.124204,0.383952,0.173289,-0.060819,0.38286,0.172213,-0.092144,0.359056,0.211156,0.061386,0.338656,0.178697,-0.152673,0.335593,0.253244,0.175794,0.288012,0.193296,-0.25615,0.348931,0.30952,0.208368,0.315943,0.280613,-0.332289,0.348002,0.325579,0.215219,0.315835,0.306412,-0.365375,0.350242,0.32375,0.192882,0.323092,0.306452,-0.3567,0.349739,0.314844,0.200279,0.323362,0.299299,-0.330781,0.32745,0.383075,0.072695,0.320313,0.382583,-0.07278,0.308422,0.517073,0.12856,0.362446,0.512369,-0.064355,0.291864,0.633251,0.183235,0.365548,0.655434,-0.024714,0.280147,0.657955,0.184193,0.358514,0.675733,-0.02293,0.320765,0.653856,0.141279,0.395269,0.671243,-0.078387
KG_Lat_1_6.18.26,122,608.3,300.77,0,606.15,277.46,0.9875,608.3,300.77,0.8963,0.392968,0.165696,-0.09316,0.391324,0.1501,-0.083369,0.390377,0.149672,-0.083548,0.389419,0.149237,-0.083502,0.39037,0.149075,-0.10556,0.38861,0.147808,-0.105762,0.386686,0.146397,-0.105831,0.379045,0.148419,-0.024656,0.375123,0.144916,-0.126357,0.387476,0.17566,-0.066813,0.386397,0.174631,-0.097446,0.362533,0.2128,0.055352,0.341029,0.179933,-0.152073,0.349513,0.255512,0.143911,0.29151,0.191314,-0.252081,0.351813,0.311529,0.151808,0.316822,0.278491,-0.325374,0.351196,0.327557,0.152003,0.316161,0.302967,-0.357591,0.351693,0.324827,0.130249,0.323233,0.305118,-0.347732,0.351554,0.316087,0.143145,0.323494,0.297987,-0.323004,0.327945,0.383073,0.071349,0.32036,0.382304,-0.071435,0.308416,0.516567,0.125237,0.36362,0.509768,-0.064395,0.291819,0.633031,0.1799,0.366409,0.653618,-0.016943,0.280145,0.657864,0.18069,0.358786,0.673039,-0.014413,0.320674,0.65385,0.134349,0.395265,0.671184,-0.070061
KG_Lat_1_6.18.26,123,610.46,299.81,0,612.48,280.53,0.9886,610.46,299.81,0.8807,0.395068,0.167437,-0.098511,0.393594,0.151676,-0.088865,0.39269,0.151272,-0.089047,0.391802,0.150856,-0.089009,0.392513,0.150581,-0.111091,0.390757,0.149398,-0.111287,0.388942,0.148198,-0.111351,0.381342,0.150528,-0.029945,0.377265,0.147426,-0.131401,0.389796,0.177704,-0.072086,0.388704,0.17679,-0.102711,0.365279,0.213229,0.050593,0.342641,0.180185,-0.15403,0.354665,0.256871,0.139798,0.29314,0.190447,-0.250408,0.353049,0.311231,0.151999,0.317947,0.277602,-0.321328,0.352814,0.327706,0.152814,0.316566,0.302936,-0.353798,0.352898,0.324849,0.130972,0.323374,0.304953,-0.345876,0.35303,0.316356,0.143437,0.323562,0.297866,-0.31982,0.328477,0.38307,0.070635,0.320164,0.38183,-0.070719,0.308419,0.516545,0.123424,0.365575,0.508579,-0.065756,0.291777,0.63304,0.179715,0.367173,0.653486,-0.019663,0.280074,0.657867,0.180774,0.359423,0.673324,-0.017163,0.320763,0.653986,0.135163,0.396262,0.671154,-0.071782
KG_Lat_1_6.18.26,124,613.17,299.85,0,614.82,277.15,0.987,613.17,299.85,0.8625,0.397967,0.168556,-0.101898,0.395978,0.152807,-0.092831,0.395045,0.152377,-0.093026,0.394107,0.15193,-0.092996,0.395022,0.151933,-0.114268,0.393379,0.150929,-0.114465,0.391649,0.149951,-0.114541,0.382964,0.152046,-0.036951,0.37969,0.149943,-0.134314,0.392899,0.179107,-0.076645,0.392071,0.178287,-0.106107,0.367383,0.214303,0.038764,0.344303,0.182018,-0.1542,0.35375,0.25682,0.131301,0.294846,0.190201,-0.248589,0.353699,0.311002,0.155116,0.319362,0.27764,-0.317626,0.354344,0.327688,0.157684,0.317911,0.302682,-0.350296,0.354335,0.325098,0.135773,0.324399,0.304171,-0.341917,0.354803,0.316818,0.146774,0.324237,0.297212,-0.316017,0.329549,0.383566,0.066727,0.320197,0.382148,-0.066818,0.308363,0.516638,0.117774,0.366803,0.508314,-0.057333,0.291761,0.633,0.173088,0.367442,0.648815,0.003124,0.280027,0.657697,0.174089,0.359908,0.668746,0.007239,0.32078,0.654157,0.127814,0.396221,0.671843,-0.04312
KG_Lat_1_6.18.26,125,616.42,300.01,0,616.95,273.72,0.9887,616.42,300.01,0.8474,0.400258,0.171294,-0.103379,0.398588,0.155864,-0.094481,0.397725,0.155472,-0.094674,0.396905,0.155062,-0.09464,0.397645,0.154912,-0.115501,0.396029,0.15388,-0.115701,0.394341,0.152868,-0.11578,0.386779,0.154738,-0.038655,0.382972,0.152256,-0.134442,0.394741,0.181565,-0.07812,0.393845,0.180637,-0.107094,0.369896,0.215135,0.038354,0.347316,0.183054,-0.154473,0.349506,0.256725,0.129454,0.298657,0.189608,-0.24884,0.354485,0.310924,0.154012,0.321053,0.27779,-0.318156,0.354027,0.327683,0.156725,0.319254,0.302813,-0.350378,0.355327,0.325038,0.134509,0.325848,0.304156,-0.34271,0.355798,0.317609,0.145607,0.32552,0.297202,-0.316975,0.329948,0.383757,0.065849,0.320168,0.382043,-0.065939,0.308396,0.516634,0.118334,0.368434,0.507832,-0.058928,0.291749,0.632814,0.17596,0.3678,0.646133,-0.002424,0.280018,0.657061,0.177214,0.359908,0.665641,0.00125,0.320776,0.654216,0.132109,0.396422,0.672071,-0.049791
KG_Lat_1_6.18.26,126,618.69,300.1,0,619.84,274.41,0.9872,618.69,300.1,0.8336,0.403091,0.175129,-0.097648,0.401679,0.159393,-0.08876,0.400752,0.158972,-0.088947,0.399859,0.158555,-0.088909,0.400763,0.158396,-0.11013,0.399113,0.157324,-0.110335,0.397407,0.1563,-0.110417,0.389456,0.157763,-0.033803,0.38571,0.155393,-0.131061,0.397604,0.185245,-0.072592,0.39667,0.184139,-0.102015,0.37136,0.217973,0.04186,0.350956,0.184901,-0.154323,0.348788,0.252315,0.133868,0.301622,0.189559,-0.247265,0.355312,0.310832,0.155659,0.322234,0.277873,-0.311841,0.354319,0.326222,0.157428,0.319925,0.303051,-0.341223,0.35644,0.324919,0.135773,0.325918,0.304514,-0.334405,0.35569,0.317532,0.146544,0.326112,0.297221,-0.310925,0.330548,0.384051,0.064302,0.321092,0.382068,-0.064401,0.308396,0.516496,0.104233,0.368773,0.507113,-0.060579,0.291747,0.632811,0.14597,0.368593,0.644251,-0.011939,0.280007,0.657191,0.145646,0.360067,0.66323,-0.009071,0.320852,0.654219,0.100897,0.397865,0.672391,-0.058043
KG_Lat_1_6.18.26,127,621.78,300.19,0,622.55,270.96,0.9887,621.78,300.19,0.822,0.406829,0.178397,-0.094595,0.405367,0.162825,-0.085634,0.404399,0.162353,-0.085817,0.403439,0.161885,-0.085778,0.404562,0.1619,-0.107216,0.402891,0.160777,-0.107424,0.401084,0.159657,-0.107507,0.392739,0.160658,-0.030491,0.388892,0.158307,-0.129219,0.401274,0.188289,-0.069483,0.400336,0.187042,-0.099192,0.374765,0.220861,0.046452,0.353402,0.186299,-0.153366,0.348911,0.252337,0.138076,0.304128,0.188916,-0.244202,0.356391,0.310806,0.160041,0.323842,0.277951,-0.307796,0.35519,0.325719,0.163175,0.321038,0.302968,-0.336866,0.356389,0.324899,0.141495,0.326373,0.304351,-0.330288,0.355941,0.317652,0.151477,0.326902,0.297166,-0.306943,0.331344,0.384384,0.06464,0.321265,0.381928,-0.064735,0.308466,0.516478,0.103161,0.369771,0.506198,-0.066224,0.291736,0.632812,0.141897,0.369349,0.644864,-0.02382,0.279988,0.657165,0.141158,0.36026,0.663863,-0.021059,0.320877,0.65424,0.094993,0.398879,0.673375,-0.059514
KG_Lat_1_6.18.26,128,626.4,300.31,0,628.23,282.61,0.9916,626.4,300.31,0.828,0.409841,0.179944,-0.096235,0.407925,0.165017,-0.086886,0.407121,0.164711,-0.087069,0.406339,0.164428,-0.087026,0.406749,0.163911,-0.107936,0.405039,0.162909,-0.108143,0.403264,0.161956,-0.108226,0.396095,0.163964,-0.031349,0.391282,0.161006,-0.128121,0.404819,0.190815,-0.071286,0.403629,0.189569,-0.100243,0.378572,0.226584,0.044506,0.357697,0.188219,-0.152971,0.354422,0.25585,0.135871,0.307414,0.188977,-0.243163,0.359026,0.313134,0.161034,0.326248,0.278069,-0.307778,0.358469,0.329959,0.164706,0.322265,0.303134,-0.336874,0.358705,0.328404,0.142462,0.327133,0.304731,-0.330298,0.359195,0.321093,0.152513,0.328348,0.297405,-0.306825,0.332307,0.385513,0.064263,0.322562,0.382102,-0.064349,0.308573,0.516017,0.110977,0.369971,0.50647,-0.066494,0.291624,0.632802,0.160037,0.370202,0.644929,-0.025841,0.279893,0.657161,0.160419,0.360726,0.664316,-0.023494,0.320944,0.654264,0.116669,0.399897,0.673353,-0.069614
KG_Lat_1_6.18.26,129,629.37,300.67,0,633.57,285.2,0.9927,629.37,300.67,0.8433,0.411023,0.185036,-0.096717,0.409806,0.170297,-0.087292,0.409217,0.170058,-0.087473,0.40868,0.169889,-0.087423,0.408431,0.16909,-0.108197,0.406843,0.168058,-0.108401,0.405167,0.166959,-0.108484,0.39921,0.16879,-0.031478,0.393718,0.16497,-0.127614,0.406063,0.195914,-0.07167,0.404576,0.194052,-0.100517,0.379784,0.229042,0.046267,0.361408,0.191045,-0.15243,0.358747,0.260325,0.138467,0.311559,0.189018,-0.246937,0.361805,0.316057,0.186022,0.327795,0.278399,-0.324297,0.360823,0.33398,0.193723,0.322764,0.303831,-0.357318,0.360905,0.333098,0.169779,0.327792,0.307335,-0.350152,0.362138,0.325559,0.177582,0.329575,0.299108,-0.323629,0.332662,0.387041,0.064262,0.324552,0.382871,-0.064355,0.308742,0.515601,0.114468,0.370263,0.506215,-0.052454,0.291485,0.63288,0.168462,0.370336,0.643781,-0.003644,0.279888,0.657159,0.16932,0.360889,0.66328,-0.000326,0.320994,0.654382,0.126734,0.400264,0.673,-0.043185
KG_Lat_1_6.18.26,130,633.72,301.07,0,634.43,284.9,0.993,633.72,301.07,0.8553,0.414045,0.189242,-0.095298,0.413003,0.174133,-0.085883,0.412313,0.173857,-0.086063,0.411651,0.173652,-0.086012,0.411803,0.172808,-0.10708,0.410261,0.171698,-0.107286,0.408637,0.170518,-0.10737,0.401841,0.17172,-0.030314,0.396807,0.167884,-0.127436,0.408682,0.199425,-0.070316,0.407375,0.197533,-0.099599,0.382549,0.230094,0.048193,0.364688,0.193742,-0.153139,0.362129,0.262733,0.146247,0.314887,0.189234,-0.254295,0.364667,0.317175,0.202023,0.330061,0.278764,-0.334243,0.363782,0.33393,0.211479,0.324962,0.30401,-0.368096,0.363595,0.333369,0.187613,0.330594,0.307573,-0.359321,0.364304,0.327725,0.193846,0.332149,0.299686,-0.33301,0.333558,0.388505,0.064632,0.326587,0.384231,-0.064723,0.308894,0.515598,0.12057,0.371045,0.506399,-0.054467,0.291486,0.632752,0.17131,0.370881,0.644077,-0.012478,0.279941,0.656862,0.171796,0.361248,0.663557,-0.010087,0.32133,0.654369,0.135029,0.401104,0.672966,-0.057094
KG_Lat_1_6.18.26,131,639.72,302.4,0,641.94,287.82,0.9886,639.72,302.4,0.8607,0.419509,0.188664,-0.09533,0.417568,0.174656,-0.085639,0.416743,0.17435,-0.085818,0.415925,0.174083,-0.085762,0.416425,0.173573,-0.10685,0.414836,0.172657,-0.107062,0.413171,0.171724,-0.107148,0.405587,0.173208,-0.029449,0.401197,0.170432,-0.126872,0.4145,0.199593,-0.070158,0.413395,0.197849,-0.099386,0.388199,0.234702,0.049577,0.367829,0.196051,-0.153111,0.364615,0.264526,0.145421,0.318426,0.189643,-0.24756,0.365699,0.320763,0.18862,0.333185,0.279996,-0.323422,0.363023,0.337619,0.196082,0.328303,0.305691,-0.35729,0.362996,0.337141,0.170897,0.333785,0.308938,-0.349631,0.364006,0.330585,0.179748,0.335406,0.301732,-0.322444,0.33528,0.389032,0.064837,0.327442,0.384211,-0.064925,0.309342,0.515538,0.112845,0.372121,0.506577,-0.057214,0.29147,0.632834,0.152222,0.371064,0.64309,-0.017807,0.279921,0.657019,0.151447,0.361859,0.663414,-0.015821,0.32146,0.654408,0.107796,0.401234,0.672717,-0.066222
KG_Lat_1_6.18.26,132,646.35,304.94,0,645.94,295.61,0.9895,646.35,304.94,0.8694,0.422667,0.191386,-0.103237,0.420812,0.178282,-0.093239,0.420114,0.177952,-0.093418,0.419477,0.177628,-0.093359,0.419477,0.177264,-0.114352,0.417878,0.176305,-0.114561,0.416156,0.175251,-0.114647,0.409708,0.175968,-0.035308,0.404386,0.174015,-0.131712,0.417624,0.202172,-0.077522,0.416207,0.200664,-0.106577,0.390322,0.23438,0.045788,0.372838,0.199751,-0.157193,0.370807,0.267069,0.14415,0.322465,0.190286,-0.251364,0.368336,0.322201,0.18618,0.336638,0.282348,-0.323206,0.366914,0.338135,0.192542,0.332185,0.307403,-0.356475,0.366901,0.33772,0.168571,0.337707,0.311073,-0.348727,0.367652,0.332656,0.17761,0.339671,0.303377,-0.322101,0.336663,0.390688,0.065037,0.330398,0.386615,-0.065125,0.309662,0.515911,0.114961,0.372078,0.50677,-0.041481,0.291498,0.632703,0.16238,0.370991,0.640723,0.020293,0.279899,0.656837,0.162619,0.361843,0.661762,0.024895,0.321457,0.654494,0.119408,0.401015,0.672263,-0.017643
KG_Lat_1_6.18.26,133,651.83,307.54,0,646.58,300.38,0.9931,651.83,307.54,0.86,0.4269,0.190398,-0.111124,0.424852,0.178024,-0.100275,0.424172,0.177776,-0.100463,0.423575,0.1775,-0.1004,0.423412,0.176979,-0.121629,0.42169,0.176051,-0.121846,0.419807,0.174984,-0.121945,0.414232,0.17694,-0.040484,0.408214,0.174635,-0.137622,0.42174,0.201203,-0.085033,0.420194,0.199746,-0.114416,0.396432,0.236839,0.040978,0.374974,0.201572,-0.162124,0.379526,0.271879,0.144594,0.327168,0.191344,-0.249984,0.370414,0.324962,0.191447,0.339496,0.284759,-0.293922,0.367157,0.341489,0.200532,0.336538,0.309977,-0.322765,0.367248,0.341352,0.177071,0.342987,0.312884,-0.314132,0.368433,0.334948,0.183445,0.343685,0.304952,-0.2917,0.339572,0.392028,0.065097,0.33062,0.386995,-0.065188,0.310415,0.515958,0.138667,0.373371,0.506793,-0.038783,0.291552,0.632703,0.19458,0.371497,0.640889,0.017835,0.279899,0.656411,0.195735,0.362474,0.662242,0.021902,0.321457,0.654706,0.153212,0.401568,0.672242,-0.023275
KG_Lat_1_6.18.26,134,658.84,309.88,0,653.27,304.27,0.9875,658.84,309.88,0.8709,0.430809,0.192093,-0.115014,0.428709,0.179831,-0.103624,0.427887,0.179602,-0.103805,0.427101,0.179349,-0.103745,0.427577,0.178894,-0.125314,0.425817,0.177973,-0.125525,0.423795,0.17684,-0.125617,0.41748,0.179225,-0.041363,0.412057,0.17643,-0.140201,0.42484,0.203186,-0.087984,0.423449,0.20183,-0.117861,0.398377,0.237587,0.043172,0.380307,0.207603,-0.165905,0.38148,0.273612,0.155892,0.331451,0.191915,-0.262644,0.373362,0.325676,0.216343,0.343148,0.28693,-0.330924,0.370438,0.341091,0.22758,0.339909,0.312009,-0.364942,0.370317,0.341003,0.202569,0.347643,0.315057,-0.355175,0.372772,0.337573,0.207991,0.3478,0.307032,-0.328998,0.341092,0.393347,0.065881,0.333203,0.388791,-0.065976,0.311485,0.516503,0.144774,0.373946,0.507387,-0.029879,0.291615,0.632702,0.207994,0.371958,0.641472,0.034833,0.279871,0.656314,0.21016,0.36244,0.662199,0.039903,0.321457,0.6547,0.172662,0.401386,0.67237,0.000158
KG_Lat_1_6.18.26,135,663.44,313.66,0,659.18,305.83,0.9911,663.44,313.66,0.8775,0.434263,0.193869,-0.110215,0.432477,0.181438,-0.099092,0.431807,0.181219,-0.099269,0.43117,0.181013,-0.099209,0.431226,0.180499,-0.121162,0.429565,0.179596,-0.121376,0.427739,0.178589,-0.121468,0.421515,0.180759,-0.03822,0.415961,0.178919,-0.138564,0.429169,0.204772,-0.083564,0.4276,0.203579,-0.114006,0.400565,0.23883,0.044661,0.38521,0.211096,-0.167742,0.376489,0.272111,0.157687,0.336462,0.195689,-0.262848,0.372222,0.325025,0.210787,0.345541,0.290428,-0.328063,0.369539,0.340278,0.221109,0.340871,0.315512,-0.361587,0.371497,0.341371,0.195745,0.347075,0.31868,-0.352537,0.372601,0.337974,0.201963,0.348555,0.310746,-0.326336,0.34246,0.394751,0.067617,0.33589,0.390612,-0.067706,0.312928,0.516834,0.14286,0.375084,0.507834,-0.036758,0.291689,0.632664,0.201872,0.372096,0.641583,0.01833,0.279872,0.656191,0.203666,0.362395,0.662558,0.022272,0.321415,0.65481,0.164698,0.401108,0.672766,-0.018788
KG_Lat_1_6.18.26,136,665.88,320.8,0,664.57,309.49,0.9916,665.88,320.8,0.8869,0.437662,0.198925,-0.095827,0.435858,0.186608,-0.085922,0.435058,0.1862,-0.086082,0.434244,0.185748,-0.086003,0.434958,0.185896,-0.108298,0.43349,0.184957,-0.10851,0.431908,0.183875,-0.108592,0.424108,0.184007,-0.033163,0.420113,0.183327,-0.13472,0.431991,0.209472,-0.07246,0.430867,0.208292,-0.1032,0.401037,0.238483,0.047899,0.39067,0.212888,-0.16491,0.380099,0.271759,0.155599,0.340185,0.200037,-0.253335,0.373467,0.326454,0.195997,0.346812,0.297034,-0.299301,0.370914,0.346881,0.204978,0.340947,0.322014,-0.330746,0.373487,0.343874,0.177968,0.346408,0.325624,-0.32342,0.374284,0.340168,0.18596,0.348618,0.318611,-0.297775,0.344633,0.395055,0.068044,0.340516,0.39117,-0.068142,0.315451,0.51694,0.140794,0.378573,0.510668,-0.032313,0.292008,0.632658,0.199593,0.372074,0.641794,0.032471,0.280102,0.655851,0.201584,0.362358,0.662857,0.037497,0.321469,0.654925,0.16066,0.400769,0.672752,0.002858
KG_Lat_1_6.18.26,137,671.65,327.03,0,672.86,324.0,0.9914,671.65,327.03,0.8973,0.441576,0.200445,-0.095074,0.439693,0.188283,-0.08517,0.438986,0.187874,-0.085323,0.43831,0.187441,-0.085236,0.438569,0.187614,-0.107133,0.437023,0.186714,-0.107347,0.435333,0.185647,-0.107426,0.428665,0.18587,-0.032466,0.423446,0.185314,-0.131078,0.436405,0.210482,-0.071634,0.435021,0.209369,-0.101683,0.406996,0.240707,0.053555,0.396359,0.214073,-0.163447,0.385991,0.281749,0.149163,0.34465,0.204413,-0.242875,0.382562,0.342397,0.162129,0.349817,0.30281,-0.293416,0.382227,0.363468,0.166539,0.343441,0.327619,-0.325816,0.383028,0.360713,0.139321,0.348617,0.33143,-0.31961,0.383328,0.355093,0.151229,0.351356,0.324323,-0.29247,0.347838,0.395729,0.068581,0.343985,0.391973,-0.068681,0.316685,0.517286,0.139659,0.379534,0.511886,-0.032715,0.292199,0.632751,0.189246,0.372097,0.642182,0.033369,0.2801,0.655848,0.18998,0.362323,0.662947,0.038232,0.321568,0.65499,0.151023,0.400778,0.672734,-0.000188
KG_Lat_1_6.18.26,138,678.58,332.37,0,680.25,324.26,0.9922,678.58,332.37,0.907,0.445078,0.205108,-0.093585,0.442988,0.192842,-0.083752,0.442144,0.192395,-0.0839,0.441295,0.191936,-0.08381,0.441916,0.192033,-0.105191,0.440265,0.191032,-0.105404,0.438449,0.189875,-0.105474,0.431424,0.190421,-0.031676,0.426568,0.188836,-0.127654,0.439159,0.215099,-0.070339,0.437746,0.214239,-0.099624,0.409717,0.243163,0.057525,0.400758,0.217857,-0.163185,0.389557,0.296041,0.147245,0.349058,0.21202,-0.232453,0.391229,0.358925,0.154311,0.353429,0.307754,-0.282549,0.391146,0.381883,0.158558,0.347017,0.33242,-0.314063,0.391755,0.379837,0.131148,0.351538,0.336709,-0.309699,0.391444,0.373073,0.143334,0.354386,0.330211,-0.282268,0.348862,0.395432,0.069466,0.347507,0.392227,-0.069574,0.319735,0.517422,0.131847,0.383163,0.513855,-0.03769,0.292306,0.632719,0.164477,0.372061,0.6425,0.020356,0.280091,0.65575,0.163276,0.362297,0.663124,0.024954,0.32157,0.655024,0.12306,0.400662,0.672611,-0.013008
KG_Lat_1_6.18.26,139,685.02,337.08,0,683.24,332.61,0.9931,685.02,337.08,0.9154,0.448635,0.207451,-0.082824,0.446459,0.19513,-0.073659,0.445502,0.194625,-0.07381,0.444534,0.194103,-0.073722,0.445596,0.194141,-0.095563,0.444014,0.193001,-0.09578,0.442333,0.191762,-0.095852,0.434358,0.192532,-0.024429,0.429678,0.191134,-0.123032,0.442492,0.217296,-0.060507,0.44125,0.216207,-0.090481,0.413499,0.245162,0.064304,0.404976,0.221291,-0.161981,0.393734,0.298277,0.148965,0.353014,0.21817,-0.231343,0.392065,0.362515,0.160072,0.356783,0.312108,-0.277524,0.389062,0.382717,0.165316,0.350422,0.3372,-0.309091,0.38979,0.381751,0.138424,0.355259,0.341358,-0.303642,0.390368,0.375478,0.149493,0.3574,0.33446,-0.276706,0.350968,0.396281,0.071909,0.351199,0.39449,-0.072018,0.323727,0.518487,0.13853,0.386197,0.517155,-0.039071,0.292602,0.632296,0.174497,0.372065,0.642754,0.028059,0.280164,0.65551,0.17333,0.362282,0.663242,0.033639,0.321569,0.655144,0.139755,0.400565,0.672468,0.00114
KG_Lat_1_6.18.26,140,691.05,345.72,0,684.7,334.57,0.9908,691.05,345.72,0.9221,0.452763,0.205158,-0.066465,0.449037,0.192725,-0.057111,0.447709,0.192259,-0.057246,0.446394,0.191781,-0.057157,0.448526,0.191831,-0.081088,0.446881,0.190856,-0.081314,0.445204,0.189823,-0.081393,0.436835,0.190807,-0.008237,0.433519,0.190949,-0.116414,0.44682,0.215775,-0.044177,0.44586,0.214546,-0.076794,0.414923,0.24515,0.079761,0.409567,0.225689,-0.162681,0.386796,0.292121,0.146159,0.356695,0.226282,-0.228814,0.385583,0.355506,0.126403,0.35992,0.320114,-0.252361,0.382998,0.378288,0.127872,0.354197,0.345212,-0.280892,0.384589,0.375766,0.101767,0.360698,0.348488,-0.274697,0.385881,0.368471,0.11489,0.362606,0.341919,-0.250315,0.35429,0.396532,0.077235,0.355461,0.396595,-0.07734,0.32823,0.520574,0.134696,0.38957,0.518272,-0.041444,0.293164,0.631555,0.162624,0.372064,0.642883,0.021183,0.28023,0.65407,0.161308,0.362262,0.663031,0.026141,0.321596,0.655177,0.128575,0.400472,0.672196,-0.004542
KG_Lat_1_6.18.26,141,696.98,352.88,0,695.06,356.75,0.9881,696.98,352.88,0.9259,0.456529,0.203293,-0.061435,0.452199,0.190628,-0.051374,0.450634,0.190217,-0.051508,0.44902,0.189791,-0.051426,0.451841,0.189809,-0.07528,0.450064,0.188962,-0.075505,0.448172,0.188066,-0.075588,0.439536,0.189608,0.000455,0.436677,0.190318,-0.107922,0.450346,0.214625,-0.03818,0.449492,0.213274,-0.070673,0.419589,0.245958,0.088116,0.413657,0.228057,-0.160761,0.387967,0.290922,0.143007,0.360624,0.233336,-0.219038,0.386091,0.355394,0.10656,0.363011,0.326739,-0.240557,0.384168,0.375803,0.105068,0.358376,0.352319,-0.269205,0.385724,0.375218,0.079759,0.365442,0.35484,-0.263525,0.387218,0.367568,0.094923,0.367454,0.348156,-0.238727,0.358589,0.396725,0.079023,0.358455,0.396106,-0.079106,0.33402,0.522043,0.126427,0.392037,0.519435,-0.050478,0.29454,0.630415,0.154679,0.372195,0.64306,0.002674,0.280995,0.650682,0.153231,0.362408,0.663023,0.006417,0.322145,0.655311,0.114958,0.400399,0.672166,-0.024049
