video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_Lat_1_3.9.26,126,213.5,399.72,0,213.5,399.72,0.9922,230.35,400.45,0.9563,0.344835,0.370689,-0.114501,0.343621,0.354498,-0.101995,0.342417,0.353689,-0.102197,0.341284,0.352898,-0.102158,0.34331,0.354338,-0.129508,0.341893,0.353417,-0.129723,0.340476,0.352319,-0.129781,0.328596,0.350421,-0.036323,0.326619,0.34883,-0.161728,0.336217,0.382068,-0.086949,0.336346,0.381268,-0.124832,0.307419,0.446762,0.034023,0.261884,0.377601,-0.176721,0.28181,0.546242,0.08362,0.193016,0.386359,-0.251786,0.3022,0.641241,0.035521,0.119975,0.370788,-0.340396,0.309101,0.671491,0.034264,0.09989,0.363278,-0.369447,0.313677,0.673236,-0.002851,0.096501,0.36564,-0.38808,0.309134,0.662252,0.017882,0.106503,0.372035,-0.35334,0.241755,0.624041,0.07557,0.222286,0.618391,-0.075679,0.306747,0.752622,0.087335,0.226785,0.788226,-0.142214,0.346575,0.924066,0.040798,0.132726,0.923046,-0.141097,0.336287,0.960016,0.026233,0.108939,0.943903,-0.144452,0.388794,0.961843,-0.059325,0.170048,0.962701,-0.234084
EH_Lat_1_3.9.26,127,216.75,391.51,0,216.75,391.51,0.9925,234.97,394.79,0.9595,0.35012,0.375718,-0.112613,0.348797,0.358694,-0.099505,0.34752,0.357866,-0.099718,0.34622,0.35708,-0.09968,0.348399,0.358611,-0.127179,0.346804,0.357737,-0.127395,0.345041,0.35677,-0.127465,0.332422,0.35465,-0.032305,0.329911,0.354138,-0.157633,0.341405,0.387778,-0.084417,0.341199,0.386892,-0.122351,0.309633,0.450634,0.038551,0.264968,0.381522,-0.173359,0.282699,0.547851,0.088199,0.194555,0.38585,-0.247104,0.302301,0.643212,0.06512,0.122382,0.365542,-0.304496,0.309146,0.671903,0.068065,0.103172,0.35977,-0.329569,0.312739,0.673525,0.032872,0.100453,0.362698,-0.346696,0.309236,0.662853,0.049018,0.109655,0.36961,-0.316354,0.242697,0.624632,0.074272,0.223358,0.62032,-0.074364,0.308901,0.74629,0.100991,0.230308,0.790079,-0.102673,0.342473,0.924005,0.074366,0.169381,0.923754,-0.069809,0.330894,0.959859,0.063744,0.146206,0.944188,-0.068684,0.35426,0.962298,-0.00638,0.175052,0.963001,-0.135179
EH_Lat_1_3.9.26,128,230.0,388.0,0,220.85,386.65,0.993,241.56,392.59,0.9632,0.354982,0.379521,-0.107957,0.353375,0.362377,-0.094555,0.35191,0.361352,-0.094784,0.350335,0.360305,-0.094737,0.3532,0.362992,-0.122707,0.351648,0.362485,-0.122931,0.349899,0.361951,-0.12298,0.33593,0.357431,-0.027046,0.335041,0.360039,-0.154358,0.346173,0.391962,-0.07914,0.346009,0.391704,-0.117518,0.309405,0.447798,0.049056,0.273347,0.393168,-0.170933,0.283244,0.549714,0.094719,0.195641,0.385214,-0.246083,0.301707,0.643541,0.060517,0.125813,0.363507,-0.305904,0.308889,0.672151,0.059544,0.105648,0.355568,-0.33218,0.31236,0.673503,0.024208,0.104338,0.360186,-0.34857,0.309202,0.662892,0.043541,0.113167,0.365784,-0.317068,0.235594,0.627821,0.074308,0.225463,0.627007,-0.074417,0.248172,0.773132,0.096323,0.287963,0.767683,-0.012176,0.163022,0.922881,0.070997,0.321592,0.924721,0.064432,0.133541,0.953511,0.062174,0.309399,0.948543,0.069677,0.189616,0.961942,-0.008988,0.370477,0.962968,0.019952
EH_Lat_1_3.9.26,129,236.0,390.0,0,229.7,383.42,0.9937,245.82,392.23,0.9663,0.359163,0.385177,-0.100733,0.357392,0.36749,-0.087421,0.355854,0.366431,-0.087692,0.354248,0.365387,-0.08763,0.357378,0.368278,-0.115572,0.355833,0.367872,-0.115824,0.354123,0.367495,-0.115862,0.33945,0.362328,-0.025747,0.338835,0.365902,-0.151935,0.349758,0.397087,-0.073623,0.349637,0.397262,-0.111712,0.311573,0.451543,0.050659,0.2768,0.396864,-0.159547,0.283761,0.555012,0.134153,0.196093,0.38594,-0.21801,0.302482,0.646055,0.112276,0.128033,0.363173,-0.267783,0.30982,0.674298,0.116179,0.107723,0.355426,-0.289102,0.313773,0.674621,0.080018,0.105734,0.357776,-0.306875,0.310231,0.664164,0.095529,0.114089,0.364018,-0.278401,0.234829,0.631081,0.074381,0.226653,0.631416,-0.074518,0.233699,0.786107,0.086903,0.306371,0.760325,-0.016382,0.140478,0.922318,0.06849,0.344956,0.925271,0.061047,0.112951,0.945837,0.059894,0.33276,0.951863,0.067025,0.168417,0.962229,-0.018274,0.39046,0.962855,0.025963
EH_Lat_1_3.9.26,130,244.0,385.0,0,241.41,381.52,0.9906,250.81,391.53,0.9693,0.362155,0.392336,-0.100381,0.360515,0.375998,-0.086931,0.359011,0.374609,-0.087197,0.357551,0.373255,-0.087135,0.360665,0.378063,-0.115451,0.359279,0.378278,-0.115698,0.357879,0.378607,-0.115738,0.343559,0.370389,-0.02348,0.344002,0.379055,-0.151101,0.353073,0.402457,-0.072625,0.353163,0.403321,-0.111158,0.312359,0.45433,0.054423,0.280383,0.400552,-0.162842,0.283852,0.559815,0.128718,0.196481,0.38578,-0.221719,0.30328,0.650297,0.080918,0.130629,0.362528,-0.269875,0.310555,0.678158,0.078253,0.110796,0.354672,-0.292462,0.314547,0.678003,0.042837,0.108726,0.358698,-0.309221,0.310964,0.66822,0.06404,0.116518,0.364533,-0.279937,0.236058,0.63267,0.074415,0.227748,0.634531,-0.074568,0.231037,0.792368,0.091487,0.313001,0.750815,-0.009651,0.13946,0.921696,0.067574,0.350661,0.925501,0.064873,0.112594,0.942779,0.05928,0.337543,0.95452,0.069925,0.170111,0.962295,-0.012202,0.399433,0.963042,0.021709
EH_Lat_1_3.9.26,131,256.0,379.0,0,250.0,380.76,0.9924,251.24,393.92,0.9714,0.367558,0.399486,-0.099905,0.365377,0.382884,-0.084833,0.363936,0.381486,-0.085099,0.362628,0.380076,-0.08502,0.365301,0.385,-0.114606,0.363805,0.385302,-0.114855,0.362339,0.385737,-0.114871,0.348585,0.377694,-0.018346,0.348387,0.386995,-0.149392,0.359008,0.409945,-0.071476,0.358655,0.410845,-0.11049,0.31279,0.45367,0.06247,0.296216,0.41482,-0.156278,0.285038,0.563782,0.127649,0.199156,0.388647,-0.203447,0.30403,0.652791,0.071472,0.130854,0.364737,-0.239374,0.31102,0.679465,0.068769,0.113176,0.354846,-0.260331,0.315289,0.67978,0.03386,0.11164,0.35861,-0.277299,0.311514,0.670679,0.054312,0.119163,0.363451,-0.249235,0.235936,0.633261,0.074836,0.228004,0.636654,-0.075012,0.230539,0.796455,0.090257,0.318282,0.744125,-0.024178,0.138244,0.920535,0.065386,0.349241,0.92562,0.044585,0.111406,0.938878,0.05741,0.337315,0.956815,0.04951,0.167517,0.962492,-0.009711,0.394481,0.962383,0.00495
EH_Lat_1_3.9.26,132,270.0,382.0,0,268.93,382.52,0.9926,265.17,393.42,0.9734,0.371335,0.408443,-0.099435,0.369382,0.390866,-0.084315,0.367993,0.389539,-0.084576,0.366732,0.388162,-0.084503,0.369053,0.392055,-0.113634,0.367463,0.391766,-0.113883,0.365903,0.391549,-0.113913,0.353075,0.385541,-0.018079,0.352241,0.391352,-0.147824,0.36256,0.419221,-0.070231,0.362029,0.419583,-0.108954,0.32069,0.473116,0.065097,0.294058,0.412644,-0.154615,0.288478,0.57124,0.134394,0.204896,0.38922,-0.211041,0.304836,0.656577,0.092285,0.13811,0.364277,-0.264476,0.311996,0.681668,0.092707,0.114595,0.35189,-0.289456,0.31544,0.68147,0.056876,0.112386,0.353898,-0.30582,0.312436,0.673682,0.075116,0.120589,0.360336,-0.274492,0.236579,0.636176,0.076636,0.228876,0.636429,-0.076801,0.231101,0.800929,0.088581,0.319974,0.740119,-0.044603,0.13723,0.920134,0.064446,0.34984,0.925664,0.011261,0.112525,0.937455,0.056567,0.337926,0.957188,0.014476,0.165867,0.962608,-0.013091,0.395761,0.962668,-0.041316
EH_Lat_1_3.9.26,133,286.0,379.0,0,280.84,380.43,0.9929,278.8,390.56,0.9752,0.374233,0.41103,-0.061948,0.372121,0.395077,-0.054272,0.370261,0.393511,-0.054512,0.368427,0.391823,-0.054442,0.372513,0.397038,-0.078659,0.371089,0.397127,-0.078881,0.369729,0.397234,-0.078873,0.354131,0.388894,-0.015674,0.356428,0.397692,-0.124871,0.365033,0.421302,-0.043217,0.365316,0.422729,-0.075787,0.308814,0.44914,0.058965,0.314602,0.438081,-0.134831,0.288946,0.568267,0.081353,0.222682,0.429325,-0.183064,0.305233,0.655666,-0.005853,0.14521,0.361631,-0.219716,0.313695,0.68121,-0.012653,0.128307,0.353578,-0.236303,0.315553,0.681399,-0.045786,0.126582,0.353375,-0.25454,0.312813,0.674186,-0.023363,0.125799,0.355458,-0.230134,0.236285,0.635571,0.07129,0.236742,0.639028,-0.071527,0.231519,0.802326,0.056435,0.323071,0.73817,-0.014201,0.134913,0.920098,0.008145,0.350561,0.926345,0.033402,0.110511,0.936526,-0.001236,0.337867,0.957728,0.036323,0.164408,0.962043,-0.056808,0.392971,0.963744,0.001864
EH_Lat_1_3.9.26,134,298.0,376.0,0,293.39,380.34,0.9936,296.37,387.66,0.9773,0.379786,0.415879,-0.06911,0.377472,0.400579,-0.059377,0.375546,0.399081,-0.059616,0.373567,0.397464,-0.059553,0.377812,0.402461,-0.084796,0.376257,0.402534,-0.085025,0.37473,0.402663,-0.085039,0.359247,0.394873,-0.015588,0.361343,0.403188,-0.125544,0.369895,0.426509,-0.046686,0.37025,0.427981,-0.080916,0.317715,0.462612,0.054796,0.320291,0.44218,-0.135258,0.293852,0.574822,0.071393,0.224767,0.414317,-0.177077,0.309282,0.659672,-0.020066,0.154357,0.358947,-0.214524,0.317724,0.682101,-0.029437,0.136521,0.343528,-0.233532,0.32053,0.682849,-0.062378,0.133077,0.34364,-0.251305,0.317213,0.675696,-0.037532,0.136599,0.351254,-0.224724,0.237157,0.635937,0.069447,0.238593,0.639479,-0.069689,0.232793,0.804333,0.057156,0.326885,0.736427,-0.012363,0.133718,0.920013,0.015319,0.351416,0.926424,0.045878,0.111269,0.936152,0.006435,0.339082,0.957541,0.050106,0.166569,0.961902,-0.052311,0.391078,0.963787,0.018032
EH_Lat_1_3.9.26,135,320.0,375.0,0,304.96,376.04,0.9924,310.16,381.45,0.9794,0.38419,0.426158,-0.071613,0.383129,0.410117,-0.06053,0.381555,0.4085,-0.060773,0.380102,0.406897,-0.060715,0.383128,0.411817,-0.086346,0.381699,0.411532,-0.086589,0.38036,0.411074,-0.086622,0.366696,0.402718,-0.011902,0.367748,0.408967,-0.122524,0.374648,0.435419,-0.047586,0.374912,0.436633,-0.082334,0.329728,0.484634,0.056812,0.311341,0.433239,-0.132179,0.299818,0.583126,0.080189,0.227376,0.404036,-0.174759,0.31763,0.663205,-0.005003,0.161544,0.353197,-0.21837,0.327777,0.683608,-0.013099,0.145412,0.337776,-0.239201,0.330525,0.682813,-0.046345,0.14146,0.337164,-0.257024,0.326881,0.676257,-0.022345,0.147465,0.347186,-0.228733,0.240334,0.638192,0.069863,0.239383,0.639759,-0.070094,0.233442,0.806032,0.058767,0.330138,0.733662,-0.027531,0.134888,0.920467,0.015101,0.352912,0.927086,0.026846,0.109203,0.93584,0.005351,0.337886,0.957555,0.030827,0.166615,0.961401,-0.055744,0.39073,0.967629,-0.004873
EH_Lat_1_3.9.26,136,328.0,372.0,0,326.05,376.04,0.9892,330.47,381.94,0.9813,0.390252,0.430029,-0.072686,0.388651,0.414517,-0.061321,0.387332,0.413294,-0.06156,0.386046,0.412134,-0.06151,0.388161,0.415171,-0.08727,0.386596,0.414566,-0.087498,0.385035,0.413965,-0.087521,0.372303,0.408601,-0.011278,0.37144,0.41235,-0.123652,0.381358,0.440131,-0.048592,0.380993,0.44058,-0.083175,0.340705,0.499194,0.057992,0.312636,0.436088,-0.13566,0.305913,0.586703,0.085726,0.233916,0.400014,-0.17733,0.321617,0.66678,0.004181,0.172119,0.353649,-0.216823,0.329041,0.686211,-0.002977,0.15437,0.332288,-0.23897,0.333859,0.684849,-0.037463,0.15054,0.333641,-0.256842,0.330978,0.678704,-0.013531,0.156931,0.343893,-0.227241,0.246053,0.639653,0.070372,0.240759,0.639414,-0.07059,0.233927,0.807635,0.060095,0.334576,0.732559,-0.037561,0.133295,0.920081,0.012213,0.357296,0.927055,0.016337,0.107891,0.935456,0.001965,0.339144,0.957562,0.020306,0.164696,0.960748,-0.065321,0.39358,0.968663,-0.020332
EH_Lat_1_3.9.26,137,343.08,373.8,0,343.08,373.8,0.9911,345.19,382.8,0.983,0.397176,0.436344,-0.080011,0.394966,0.421606,-0.068141,0.393632,0.420292,-0.068371,0.392287,0.418964,-0.068311,0.394385,0.422442,-0.093309,0.392753,0.421874,-0.093545,0.39112,0.421278,-0.093575,0.378005,0.415021,-0.016031,0.377227,0.419259,-0.127471,0.388511,0.44658,-0.056634,0.387927,0.44697,-0.090353,0.343092,0.499161,0.052776,0.318887,0.442514,-0.138,0.313502,0.592709,0.074607,0.240509,0.398354,-0.174113,0.32581,0.670267,-0.012186,0.179789,0.354445,-0.205741,0.332339,0.687906,-0.020731,0.162424,0.333009,-0.227267,0.336878,0.688668,-0.05501,0.158971,0.333852,-0.245622,0.333632,0.682001,-0.029916,0.165631,0.344249,-0.21616,0.248415,0.639203,0.070888,0.244567,0.640155,-0.071097,0.234232,0.808889,0.061035,0.338643,0.732876,-0.041121,0.140055,0.922084,0.017636,0.358246,0.927068,0.020963,0.118625,0.9356,0.007968,0.338184,0.957672,0.02612,0.169425,0.960852,-0.061819,0.391283,0.968453,-0.014317
EH_Lat_1_3.9.26,138,360.38,374.07,0,360.38,374.07,0.9918,364.2,380.85,0.9841,0.403398,0.438845,-0.105167,0.400914,0.424694,-0.089477,0.400111,0.423972,-0.089646,0.399403,0.423304,-0.089582,0.399283,0.424116,-0.116487,0.397321,0.423112,-0.116694,0.395284,0.422071,-0.11676,0.386609,0.419936,-0.021406,0.380897,0.420338,-0.141155,0.395622,0.450741,-0.076861,0.394108,0.449983,-0.113585,0.353885,0.505912,0.047971,0.32211,0.443584,-0.149175,0.320694,0.590029,0.077812,0.250278,0.396857,-0.180049,0.331361,0.675387,-0.007176,0.189689,0.352642,-0.202755,0.336417,0.694484,-0.016686,0.171685,0.328926,-0.22533,0.340497,0.693108,-0.046867,0.168032,0.329237,-0.244189,0.338235,0.687819,-0.027677,0.174362,0.340421,-0.214016,0.263451,0.639999,0.070966,0.244879,0.639231,-0.071128,0.33281,0.75755,0.085976,0.250326,0.792797,-0.091266,0.346255,0.921969,0.023108,0.151828,0.922519,-0.061007,0.326466,0.940539,0.008769,0.120987,0.940916,-0.060091,0.366536,0.956775,-0.061214,0.178008,0.967816,-0.130306
EH_Lat_1_3.9.26,139,376.82,373.02,0,376.82,373.02,0.9923,372.93,373.88,0.9849,0.408631,0.44629,-0.130314,0.405742,0.4324,-0.116755,0.404939,0.431562,-0.116919,0.404245,0.430702,-0.116875,0.404138,0.432248,-0.142482,0.402241,0.431316,-0.142694,0.400431,0.430211,-0.142777,0.390967,0.427007,-0.048148,0.386408,0.428224,-0.163402,0.401858,0.457764,-0.101818,0.400448,0.45716,-0.13696,0.362733,0.512705,0.02266,0.325783,0.444567,-0.163026,0.326674,0.588818,0.064526,0.254758,0.396432,-0.182614,0.338915,0.675544,-0.000138,0.194236,0.346186,-0.203807,0.344439,0.694487,-0.015939,0.178334,0.325191,-0.224493,0.346993,0.69382,-0.041869,0.175181,0.324682,-0.245461,0.346709,0.687446,-0.022562,0.180152,0.334025,-0.215853,0.275629,0.640918,0.068883,0.246904,0.638834,-0.068956,0.350667,0.744507,0.075699,0.237927,0.808257,-0.114494,0.360366,0.923737,0.00346,0.132938,0.921178,-0.113661,0.340958,0.94588,-0.011009,0.107259,0.935232,-0.116047,0.398653,0.968718,-0.086602,0.163944,0.967655,-0.199435
EH_Lat_1_3.9.26,140,395.11,377.96,0,395.11,377.96,0.9861,388.76,368.06,0.9862,0.417797,0.449837,-0.124047,0.413718,0.435438,-0.110364,0.412726,0.434456,-0.110537,0.411744,0.433489,-0.110495,0.41216,0.435035,-0.136615,0.410214,0.433836,-0.13682,0.408323,0.432739,-0.136888,0.398306,0.431283,-0.043149,0.394845,0.432133,-0.161167,0.411411,0.461837,-0.09626,0.40997,0.461327,-0.132178,0.369277,0.520687,0.027153,0.333238,0.44798,-0.168083,0.334984,0.593516,0.062283,0.262758,0.396937,-0.186309,0.348372,0.675728,-0.00107,0.202478,0.340799,-0.220669,0.355921,0.693759,-0.008997,0.185927,0.321038,-0.24152,0.358487,0.693032,-0.039789,0.183212,0.321524,-0.257733,0.356569,0.686854,-0.01933,0.189429,0.330811,-0.23041,0.283655,0.642411,0.0694,0.251334,0.638898,-0.069494,0.358038,0.74094,0.067891,0.235573,0.814215,-0.115678,0.359676,0.923776,0.01208,0.130557,0.921307,-0.113435,0.340462,0.948019,-0.000115,0.10679,0.93248,-0.116123,0.396279,0.974277,-0.073564,0.163532,0.967215,-0.202546
EH_Lat_1_3.9.26,141,418.0,369.0,0,414.86,380.68,0.9873,407.12,368.77,0.9868,0.424947,0.452595,-0.148284,0.420663,0.437863,-0.13323,0.419716,0.436753,-0.133398,0.418895,0.435751,-0.133369,0.418576,0.437321,-0.159049,0.416393,0.436065,-0.159261,0.414258,0.434866,-0.159323,0.40489,0.43471,-0.057387,0.400078,0.4353,-0.174074,0.418733,0.465049,-0.117433,0.416877,0.464649,-0.152835,0.37547,0.523073,0.019705,0.340103,0.451588,-0.170719,0.344189,0.595765,0.065747,0.269913,0.397066,-0.182473,0.355591,0.675702,0.062109,0.212041,0.341457,-0.208265,0.362402,0.693098,0.064924,0.196816,0.319232,-0.229081,0.367249,0.692346,0.031844,0.194122,0.317576,-0.250919,0.365353,0.685755,0.047187,0.199921,0.327392,-0.2207,0.28988,0.642383,0.069698,0.257039,0.638506,-0.069777,0.364005,0.738813,0.043205,0.235646,0.813228,-0.147592,0.361257,0.923955,-0.020378,0.132655,0.920413,-0.149332,0.340266,0.949319,-0.033992,0.106971,0.930542,-0.152169,0.395949,0.977287,-0.115995,0.161219,0.967139,-0.246263
EH_Lat_1_3.9.26,142,430.24,369.15,0,434.6,382.6,0.9851,430.24,369.15,0.9872,0.431252,0.457024,-0.134543,0.426426,0.443489,-0.120827,0.425157,0.442516,-0.121,0.423988,0.441629,-0.120964,0.425061,0.443482,-0.146934,0.422976,0.442619,-0.147142,0.420908,0.441737,-0.147204,0.410872,0.441788,-0.050681,0.407654,0.443052,-0.168049,0.424282,0.469244,-0.105521,0.423046,0.46928,-0.141173,0.381322,0.527607,0.02382,0.347754,0.455367,-0.168305,0.349192,0.59788,0.056489,0.278894,0.398489,-0.177903,0.363661,0.674613,-0.006346,0.224081,0.341807,-0.202983,0.368355,0.693644,-0.013553,0.209803,0.320502,-0.225785,0.374038,0.691888,-0.045804,0.207788,0.319012,-0.247439,0.372337,0.685336,-0.022446,0.21271,0.328924,-0.21549,0.292826,0.642091,0.069327,0.265122,0.638238,-0.069371,0.371257,0.739287,0.061818,0.236765,0.812209,-0.120088,0.363367,0.924012,-0.019099,0.134407,0.919284,-0.110572,0.341629,0.949894,-0.026238,0.109617,0.929143,-0.112445,0.397689,0.978904,-0.09933,0.163193,0.967118,-0.197908
EH_Lat_1_3.9.26,143,449.29,370.77,0,447.02,370.05,0.9864,449.29,370.77,0.9881,0.43621,0.455544,-0.131206,0.430954,0.442596,-0.11726,0.429445,0.441563,-0.117457,0.428051,0.440637,-0.117397,0.430476,0.443464,-0.143795,0.42876,0.443082,-0.144022,0.42711,0.442564,-0.144079,0.416012,0.442205,-0.048638,0.414438,0.444134,-0.167472,0.429166,0.468002,-0.102422,0.428848,0.468724,-0.138463,0.381064,0.521421,0.027036,0.358396,0.466691,-0.169572,0.353773,0.596832,0.056077,0.286973,0.403362,-0.192216,0.367266,0.673146,-0.022287,0.234005,0.343307,-0.230644,0.370989,0.692919,-0.031332,0.219587,0.32101,-0.259414,0.377519,0.69134,-0.066506,0.217524,0.318713,-0.277361,0.374964,0.684632,-0.04022,0.22258,0.329198,-0.24202,0.290026,0.64167,0.069631,0.278103,0.6382,-0.069684,0.268115,0.783616,0.062118,0.311146,0.786478,-0.100333,0.169606,0.919956,0.015142,0.273462,0.921678,-0.015875,0.185088,0.946138,0.00949,0.258584,0.936834,-0.009734,0.196966,0.976621,-0.081671,0.301903,0.967119,-0.069039
EH_Lat_1_3.9.26,144,468.99,374.55,0,464.56,372.54,0.9828,468.99,374.55,0.9893,0.443249,0.460951,-0.137497,0.439458,0.447314,-0.123132,0.438747,0.44613,-0.123376,0.438129,0.445076,-0.123311,0.437423,0.447693,-0.150577,0.435286,0.446924,-0.150834,0.433172,0.446176,-0.150904,0.425652,0.444201,-0.052291,0.420476,0.446993,-0.174358,0.437605,0.472535,-0.10737,0.435584,0.472519,-0.144314,0.398134,0.521205,0.030976,0.363332,0.469938,-0.178991,0.364027,0.594225,0.088666,0.299927,0.405761,-0.224964,0.374018,0.673248,0.068149,0.244268,0.346804,-0.280963,0.375339,0.693265,0.071839,0.229005,0.323428,-0.309136,0.379793,0.693531,0.03362,0.22695,0.321567,-0.32464,0.378342,0.687006,0.050951,0.232445,0.332688,-0.290886,0.292697,0.64206,0.076117,0.285805,0.638021,-0.07623,0.249933,0.800584,0.062334,0.376655,0.762948,-0.098501,0.145559,0.915442,0.017152,0.353036,0.922457,-0.02281,0.12595,0.925725,0.010527,0.333707,0.942602,-0.018858,0.170177,0.976406,-0.080823,0.388977,0.97242,-0.076962
EH_Lat_1_3.9.26,145,483.3,375.0,0,478.47,372.69,0.9921,483.3,375.0,0.9903,0.447837,0.457454,-0.109529,0.442557,0.443226,-0.100007,0.441321,0.441565,-0.100232,0.440224,0.440037,-0.100127,0.441757,0.44509,-0.123328,0.440004,0.444796,-0.123604,0.438275,0.444566,-0.123629,0.428646,0.439844,-0.050014,0.42658,0.446119,-0.150856,0.441588,0.468224,-0.085749,0.440727,0.469454,-0.116999,0.394817,0.513941,0.032538,0.375505,0.476717,-0.162769,0.370511,0.592848,0.060593,0.306332,0.407746,-0.213906,0.37551,0.674022,-0.024534,0.251716,0.347223,-0.276079,0.379463,0.693223,-0.033834,0.237109,0.323765,-0.302401,0.382029,0.693728,-0.067325,0.235885,0.323116,-0.321674,0.381147,0.687799,-0.041902,0.240074,0.333654,-0.287973,0.294947,0.642004,0.076428,0.301891,0.63988,-0.076563,0.250274,0.805852,0.056965,0.390739,0.756158,-0.073118,0.148153,0.908315,0.006733,0.362043,0.924415,-0.021993,0.124312,0.911258,-0.002479,0.342036,0.948218,-0.019056,0.170883,0.972933,-0.077572,0.399521,0.97781,-0.060809
EH_Lat_1_3.9.26,146,496.0,372.0,0,492.98,367.99,0.9913,494.76,375.39,0.991,0.453507,0.457888,-0.119585,0.447963,0.443282,-0.11087,0.446507,0.441461,-0.111089,0.445218,0.439865,-0.111,0.447354,0.445389,-0.134475,0.44554,0.445144,-0.134742,0.443727,0.445009,-0.134761,0.433843,0.440513,-0.058362,0.432157,0.446932,-0.162878,0.447243,0.468637,-0.095455,0.446445,0.470156,-0.127014,0.400934,0.509698,0.021694,0.381575,0.476138,-0.170734,0.380993,0.591323,0.027283,0.311922,0.409522,-0.21324,0.385713,0.673727,-0.077504,0.257689,0.347581,-0.270883,0.384854,0.692824,-0.090932,0.244073,0.324047,-0.29879,0.392269,0.691033,-0.123409,0.242655,0.323203,-0.316533,0.391519,0.68652,-0.095059,0.246784,0.333035,-0.282924,0.303154,0.641969,0.076564,0.308973,0.640802,-0.076714,0.255432,0.807404,0.045964,0.397654,0.754735,-0.071127,0.153402,0.899332,-0.018479,0.363895,0.9252,-0.012104,0.129016,0.897915,-0.030061,0.342921,0.949296,-0.0075,0.167693,0.972668,-0.102374,0.401189,0.980784,-0.041659
EH_Lat_1_3.9.26,147,506.64,376.99,0,506.3,374.15,0.9922,506.64,376.99,0.9913,0.463071,0.460132,-0.169039,0.459775,0.446108,-0.154846,0.459117,0.44463,-0.15504,0.458513,0.443267,-0.155,0.457346,0.447175,-0.181755,0.454858,0.446461,-0.181977,0.452195,0.445755,-0.182058,0.446473,0.441823,-0.080754,0.437939,0.445289,-0.201189,0.457145,0.470698,-0.138132,0.454849,0.471469,-0.17465,0.422644,0.513548,0.006472,0.383382,0.471034,-0.204831,0.396588,0.590959,0.068253,0.319065,0.411884,-0.244617,0.403128,0.670945,0.086074,0.263874,0.349066,-0.28672,0.403505,0.687451,0.095628,0.248391,0.325266,-0.311826,0.407083,0.68819,0.060986,0.246087,0.324805,-0.328913,0.405499,0.684768,0.071761,0.250963,0.334632,-0.297702,0.327377,0.643773,0.076458,0.305647,0.640565,-0.076595,0.391815,0.779321,0.010712,0.300671,0.790075,-0.099755,0.346838,0.909582,-0.030315,0.181749,0.897856,-0.074369,0.325952,0.9214,-0.04091,0.156301,0.897944,-0.074486,0.378764,0.977083,-0.122215,0.185803,0.976834,-0.16152
EH_Lat_1_3.9.26,148,516.0,372.0,0,515.69,376.1,0.9923,517.76,377.04,0.9916,0.468769,0.459428,-0.14959,0.464177,0.445186,-0.138425,0.46292,0.443285,-0.138593,0.461824,0.441517,-0.138531,0.463089,0.44731,-0.165426,0.461056,0.446938,-0.165651,0.458972,0.446631,-0.165733,0.45078,0.439337,-0.07682,0.446969,0.445692,-0.198631,0.462841,0.468496,-0.121843,0.46164,0.469716,-0.158537,0.418473,0.512355,-0.00325,0.393777,0.47384,-0.203209,0.389037,0.541305,0.032864,0.3259,0.416311,-0.233206,0.386283,0.548319,0.001462,0.269669,0.349111,-0.278128,0.385301,0.546078,-0.003433,0.257119,0.327885,-0.303612,0.389849,0.543101,-0.025671,0.25474,0.327023,-0.318137,0.389919,0.546412,-0.009313,0.258821,0.33644,-0.286955,0.335728,0.643491,0.0745,0.314853,0.640276,-0.074588,0.406987,0.769671,0.02642,0.288288,0.804052,-0.112768,0.364502,0.918009,-0.01345,0.175571,0.88016,-0.107427,0.343752,0.935308,-0.0238,0.149323,0.872774,-0.108819,0.391882,0.979162,-0.10087,0.169668,0.97239,-0.195238
